#{"t_start": 1784739208.5015426, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
452.627894,68,0.172818
553.017125,80,0.353111
673.085825,93,0.553995
250.937642,42,0.645848
937.434441,126,0.921598
343.887544,57,1.044045
894.737821,120,1.303569
276.138277,45,1.401053
280.949753,47,1.504769
303.720411,51,1.621373
644.228122,89,1.819359
399.733255,62,1.95518
457.27513,68,2.107653
898.096386,123,3.192198
516.684561,75,3.370958
717.486703,99,3.588235
474.03976,70,3.74623
630.365966,89,3.942889
739.204708,104,4.169427
454.678534,70,4.322687
197.334142,34,4.397388
363.787363,58,4.527288
502.304908,74,4.691696
634.151214,91,4.895474
210.935092,36,4.973209
398.123213,62,5.555712
506.651619,73,5.715616
606.533024,85,6.70311
315.107249,53,6.822286
375.661855,59,6.947669
676.789736,93,7.151706
392.262137,59,7.280174
229.768968,40,7.371291
339.651164,54,7.494905
809.601981,111,7.745981
393.347905,61,7.884098
430.898578,66,8.028441
277.188063,45,8.129275
683.934978,95,8.344924
210.282956,37,8.435596
237.874513,39,8.522052
553.389749,78,8.696731
192.94235,34,8.775475
381.547817,63,9.718955
378.205367,59,9.855351
483.690662,71,10.013024
841.562506,118,10.269817
318.422687,52,10.381981
832.227516,115,10.632509
538.478323,80,10.809053
391.875419,61,10.938622
478.603052,71,11.098877
905.779833,123,11.911202
674.421665,95,12.115921
713.293597,100,12.337164
936.209038,129,13.413687
505.800069,74,13.577997
1644.224352,212,14.040582
603.535367,86,14.22396
606.601191,91,14.421186
564.448971,84,14.616884
778.327439,109,14.856453
413.855815,64,14.992792
677.765931,96,15.204696
474.456158,74,15.366891
1101.620253,148,16.487339
1015.498014,142,16.794091
1297.035309,175,17.173293
824.813844,116,17.424071
1019.57337,141,18.476473
775.492795,110,18.723804
465.23199,72,18.888356
828.380451,117,19.149709
1182.110041,157,20.293601
684.45158,97,20.502844
924.581258,127,20.779986
798.579444,110,21.013061
1745.94265,228,21.514704
1330.061501,175,21.89471
1646.329989,220,23.157366
1538.523732,203,23.593913
1341.330164,178,24.998647
2081.224001,266,25.578669
920.601334,130,25.859282
930.356968,126,26.125499
1911.605847,248,27.451241
1202.982459,160,27.79387
1918.644508,253,28.333243
1928.388042,249,28.86447
1533.49164,200,29.291957
3395.696336,431,33.83123
2400.248813,310,34.49757
