#{"t_start": 1784739208.5105288, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
335.658133,55,0.132013
237.211782,43,0.230245
338.758304,55,0.357215
450.362775,73,0.514518
376.402596,58,0.640356
391.637011,61,0.770978
387.248392,60,0.903003
525.206823,76,1.069178
296.35922,50,1.17591
380.752342,58,1.302027
376.756933,58,1.432091
404.003481,62,1.568036
428.117743,64,1.711501
273.868251,46,1.813851
372.711997,61,1.947122
348.556238,57,2.073143
407.627538,61,2.210484
383.265885,60,3.154934
565.538481,82,3.347673
363.142325,57,3.476064
303.312855,49,3.583089
313.34569,53,3.700304
345.365834,54,3.822256
503.58286,77,3.989979
420.506483,65,4.132689
560.638949,80,4.307026
397.074665,60,4.440392
553.78811,79,4.615478
221.678618,39,4.704116
240.827172,43,4.800392
511.676553,75,4.965183
314.865984,51,5.521882
824.280794,116,5.778752
729.664135,99,6.79657
442.87281,69,6.946345
464.66077,69,7.0966
284.898282,48,7.203282
654.721485,94,7.410781
369.732316,60,7.54962
269.345791,45,7.649284
295.384019,48,7.76021
778.893351,112,8.008923
305.176021,49,8.117607
393.994291,60,8.251993
589.446041,83,8.44902
553.90237,82,8.631315
644.840205,90,8.835919
300.275004,49,9.752814
309.114901,49,9.863766
491.084625,74,10.026902
647.145354,92,10.225879
647.433841,93,10.427811
288.094014,47,10.532649
777.177211,109,10.769476
500.767029,76,10.933072
266.950896,42,11.027129
371.041438,62,11.160671
211.088476,40,11.791563
227.390701,42,11.88511
298.735087,50,11.995552
505.01927,75,12.160607
637.61222,92,12.36352
818.597501,113,13.401997
823.02611,113,13.652075
626.544601,90,13.850536
631.474757,89,14.043322
763.480233,106,14.269274
385.525101,61,14.399913
556.216775,81,14.589408
776.806015,108,14.827126
547.914788,81,15.001565
604.209728,85,15.187532
629.679692,91,15.388115
568.760844,81,16.36714
672.226873,95,16.569002
1622.784437,213,17.025847
441.667277,66,17.173918
663.015413,95,17.378272
507.836306,78,18.291231
670.524638,96,18.505679
867.888026,119,18.77245
644.06525,92,18.979616
782.440144,108,19.217955
814.322875,113,20.267456
1817.055732,232,20.771962
1246.549665,164,21.124093
1185.729906,157,21.468899
719.535314,101,21.687293
698.471733,99,21.903959
1437.390633,187,22.307048
1594.263281,207,23.537594
1518.39947,199,24.990666
1536.749373,200,25.426755
1427.547487,187,25.831262
1135.564307,153,26.158316
942.500875,129,27.226006
883.360916,119,27.486213
1674.630952,217,27.947799
1611.971896,210,28.393645
1615.373922,211,28.842308
1575.11103,206,29.284062
1351.456994,178,30.455564
1666.777899,221,33.753707
