#{"t_start": 1784738893.6724946, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
330.591564,52,0.126822
422.335998,64,0.271832
199.080408,35,0.348822
347.418737,55,0.471864
307.248794,50,0.586637
324.730126,51,0.703399
211.568776,38,0.78475
353.681721,57,0.910028
405.117296,60,1.040571
288.169523,46,1.1402
363.032923,58,1.264674
452.330228,67,1.412742
396.482682,61,1.54417
350.407945,53,1.662211
491.086878,72,1.823124
411.484277,64,1.962107
310.22783,49,2.068689
575.456817,82,2.252932
221.526669,39,3.14231
430.60865,65,3.284019
552.883414,80,3.471369
480.359099,74,3.634074
589.965163,85,3.825958
706.516033,100,4.054909
311.486157,50,4.172439
599.648509,87,4.367794
221.173407,40,4.453679
375.099382,59,4.581712
427.558369,66,4.727056
617.181034,88,4.916263
344.437373,55,5.46369
220.348241,38,5.551038
328.37575,52,5.6675
220.002045,39,5.753986
688.406085,97,6.795009
426.631183,65,6.941899
1068.243961,143,7.26449
349.651991,57,7.396547
437.837131,65,7.549422
555.909484,80,7.727658
339.957988,54,7.848253
607.406771,86,8.035181
295.887055,49,8.14841
444.855954,68,8.296946
267.1557,46,8.399705
472.891332,71,8.556335
345.048149,55,8.676005
711.872116,98,8.89588
1502.243261,200,10.132199
288.13105,49,10.240438
446.50117,69,10.38903
503.23721,75,10.553924
927.589045,127,10.831768
407.896757,62,10.967551
499.301892,76,11.13073
467.153399,71,11.781185
236.91675,42,11.878491
520.563078,78,12.051638
947.757969,130,12.33454
498.541002,74,13.286878
408.785662,63,13.421234
1611.594058,211,13.884228
355.184209,57,14.011101
707.000247,100,14.226726
1095.028762,149,14.573174
857.822276,116,14.825077
299.124564,49,14.935822
718.036459,103,15.154276
1109.859945,146,15.469908
1100.510676,148,16.586689
907.584021,125,16.860201
675.036903,95,17.078242
1820.302943,234,18.452311
293.32176,49,18.55831
790.881235,109,18.792004
625.910114,88,18.983335
859.947489,123,19.250315
2242.813423,285,20.671371
378.232817,58,20.794078
1493.049893,197,21.218124
757.013672,105,21.446466
527.135042,77,21.612065
1093.362828,148,21.942425
1164.123643,153,22.280299
1547.392895,201,23.522153
1418.061756,191,23.937235
1402.191142,187,25.242258
1271.817249,166,25.596531
1118.795874,156,25.930006
1049.984286,140,26.23327
1757.242627,235,27.523687
1664.651586,217,27.986702
1670.94305,219,28.447162
924.504748,124,28.707783
686.054098,97,28.914182
1227.763183,163,29.265177
2473.24092,327,32.115815
2614.480217,349,32.855536
1258.94367,169,33.215196
1010.964298,142,33.51724
