#{"t_start": 1784738893.6657598, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
274.11542,46,0.119946
485.708474,72,0.283146
390.259923,63,0.420954
412.994872,64,0.566218
314.980169,53,0.686702
479.681004,70,0.840628
535.089149,78,1.0125
324.994369,54,1.127655
457.945177,66,1.270546
259.161691,42,1.363597
516.004594,75,1.525774
274.735868,46,1.626911
225.0464,39,1.71754
444.923692,68,1.866273
525.943653,75,2.030622
443.928137,66,2.173587
343.562062,56,3.104841
210.877141,40,3.193737
612.507978,88,3.393883
437.137697,65,3.540091
604.757737,87,3.732933
372.032877,57,3.865841
524.286213,75,4.031333
441.625885,68,4.192108
394.041554,59,4.323794
785.230774,112,4.567944
270.669936,45,4.667231
417.007826,63,4.803581
342.308315,58,4.929849
452.664384,70,5.509248
339.504442,55,5.635157
482.060883,73,5.800581
422.295743,64,6.76522
602.088232,87,6.962175
735.839589,104,7.195688
618.15261,89,7.39976
257.10448,44,7.504177
797.097494,108,7.747395
654.234747,91,7.949488
281.982218,47,8.052191
880.748876,120,8.32011
484.557115,73,8.482123
912.274604,124,8.754555
479.272968,71,8.914554
310.67787,54,9.830922
654.818041,97,10.041952
583.864409,84,10.224201
691.552616,99,10.442824
1229.346095,161,10.790575
338.238117,54,10.910875
368.794333,57,11.034482
495.620961,74,11.195662
535.957186,78,11.863995
1113.863812,151,12.200513
600.946114,85,12.383001
348.604326,57,13.300359
579.425085,85,13.482605
376.224281,59,13.614978
1115.876912,150,13.940727
875.220654,119,14.197967
906.911565,124,14.47208
436.324975,69,14.644496
1196.370193,162,14.996669
1734.99642,225,15.481405
806.475653,115,16.526217
534.606586,79,16.697688
1144.934534,153,17.041359
3198.300102,407,18.789055
1203.093151,161,19.137081
313.332157,49,19.245067
1384.754007,184,20.443547
1274.282678,174,20.823195
616.62547,89,21.0143
752.624804,103,21.235666
679.209626,97,21.444614
489.050426,71,21.597125
757.557121,104,21.834188
1258.17783,166,22.200464
1498.758191,200,23.438323
1831.475205,234,23.948631
2610.447612,337,25.573198
1305.438058,174,25.946665
1730.303537,227,27.220249
2015.900139,259,27.77581
1509.004014,203,28.205549
1612.693195,211,28.647207
1593.498883,211,29.099476
1541.908911,213,30.363899
1903.225418,254,32.248885
1679.608383,230,32.733142
2318.517002,304,33.38061
