timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
376,286.711953,47,6.100254319148936,6.100254319148936,0.0,0.0
384,281.439793,48,5.8633290208333335,5.981791669991135,0.0,0.0
408,297.095201,51,5.825396098039215,5.929659812673829,0.0,0.0
408,323.860193,51,6.3501998627450975,6.0347948251916455,0.0,0.0
416,333.231361,52,6.408295403846154,6.109494940922547,0.0,0.0
424,350.141223,53,6.606438169811321,6.19231881240401,0.0,0.0
696,613.944419,87,7.056832402298851,6.315820753817559,0.0,0.0
760,288.290521,47,6.133840872340426,6.293073268632917,0.0,0.0
776,286.332839,46,6.224626934782608,6.2854681204273275,0.0,0.0
792,271.672058,46,5.905914304347826,6.247512738819377,0.0,0.0
888,817.890712,111,7.368384792792793,6.349410198271506,0.0,0.0
976,525.870158,75,7.011602106666666,6.404592857304436,0.0,0.0
1024,509.439666,76,6.7031535,6.4275590605887105,0.0,0.0
1160,296.408698,48,6.175181208333334,6.409532071141897,0.0,0.0
1224,446.368466,66,6.763158575757576,6.433107171449609,0.0,0.0
1232,384.978287,59,6.5250557118644075,6.438853955225534,0.0,0.0
1256,380.815598,58,6.565786172413794,6.446320556236608,0.0,0.0
1368,303.7757,49,6.199504081632653,6.4326085298697215,0.0,0.0
1448,457.42889,70,6.534698428571429,6.437981682432969,0.0,0.0
1560,1078.900726,144,7.4923661527777785,6.49070090595021,0.0,0.0
1568,243.695179,43,5.667329744186047,6.451492755390012,0.0,0.0
1584,477.620583,70,6.823151185714286,6.468386320404752,0.0,0.0
1752,303.35386,48,6.319872083333333,6.4619291796625165,0.0,0.0
1800,448.115703,71,6.311488774647887,6.455660829453573,0.0,0.0
1808,565.211353,81,6.977917938271605,6.476551113806295,0.0,0.0
1928,274.159599,45,6.092435533333334,6.461777437634258,0.0,0.0
2000,310.423995,52,5.969692211538462,6.44355205888997,0.0,0.0
2048,407.507453,61,6.680450049180328,6.45201270140034,0.0,0.0
2104,770.385181,106,7.267784726415094,6.480142771228436,0.0,0.0
2184,284.410838,48,5.925225791666667,6.461645538576376,0.0,0.0
2248,392.667098,62,6.333340290322581,6.4694150709488305,0.0,0.0
2304,760.351187,107,7.106085859813084,6.510840298914823,0.0,0.0
2520,641.355365,89,7.206240056179776,6.556868430852841,0.0,0.0
2560,553.83452,79,7.010563544303797,6.578880553571464,0.0,0.0
2600,395.001806,62,6.370996870967741,6.577637269142183,0.0,0.0
2704,631.775582,88,7.179267977272727,6.596731596057563,0.0,0.0
2728,609.122268,85,7.166144329411765,6.600375326961327,0.0,0.0
2736,404.424331,61,6.629907065573771,6.616910866735771,0.0,0.0
2888,516.904042,73,7.080877287671233,6.6454525451653925,0.0,0.0
2928,654.603025,93,7.038742204301076,6.683213475163835,0.0,0.0
3024,411.044873,63,6.524521793650794,6.655084708525767,0.0,0.0
3080,420.235159,65,6.465156292307692,6.636869848047135,0.0,0.0
3104,280.89001,46,6.106304565217392,6.616974883554381,0.0,0.0
3152,351.686755,56,6.280120625,6.620472864109937,0.0,0.0
3232,539.444227,79,6.82840793670886,6.622647842808312,0.0,0.0
3400,280.24601,47,5.962681063829788,6.603902021207158,0.0,0.0
3408,598.36801,85,7.039623647058824,6.619696603695327,0.0,0.0
3496,532.117161,76,7.001541592105263,6.646431187377746,0.0,0.0
3496,250.509057,43,5.825792023255814,6.622800973867227,0.0,0.0
3504,497.58196,72,6.910860555555555,6.603417453959819,0.0,0.0
3552,368.6325,56,6.582723214285714,6.633930569629809,0.0,0.0
3672,512.808001,74,6.929837851351351,6.63748679181771,0.0,0.0
3800,476.637188,71,6.713199830985915,6.6505977167394645,0.0,0.0
3920,344.311461,53,6.496442660377359,6.65676284626378,0.0,0.0
3968,378.186065,58,6.520449396551724,6.641513894873117,0.0,0.0
3984,490.901014,72,6.818069638888889,6.6657016983916355,0.0,0.0
4056,298.60582,48,6.2209545833333335,6.674077110784798,0.0,0.0
4056,478.313045,70,6.8330435,6.6791635591454535,0.0,0.0
4192,564.609604,80,7.05762005,6.6721580699316165,0.0,0.0
4392,914.51922,124,7.375155,6.720489043542727,0.0,0.0
4424,359.46638,57,6.306427719298246,6.719591957841916,0.0,0.0
4464,376.205588,60,6.270093133333333,6.691725533625925,0.0,0.0
4504,345.23762,56,6.1649575,6.6570161150866,0.0,0.0
4512,619.270221,89,6.958092370786517,6.655267075969357,0.0,0.0
4528,519.191951,76,6.831473039473685,6.670616281586221,0.0,0.0
4560,420.839461,63,6.679991444444444,6.653973730491945,0.0,0.0
4608,328.970267,52,6.326351288461538,6.6259806291269365,0.0,0.0
4720,204.897339,37,5.537765918918919,6.589575924238441,0.0,0.0
4768,290.750242,47,6.186175361702128,6.55975252670614,0.0,0.0
4856,167.178349,31,5.3928499677419355,6.504889452154168,0.0,0.0
4912,317.984638,51,6.234992901960784,6.495238489097835,0.0,0.0
4944,332.309274,54,6.153875444444445,6.484862460835727,0.0,0.0
4952,418.774363,61,6.865153491803278,6.510157425055256,0.0,0.0
4968,313.159714,51,6.140386549019608,6.505499622522577,0.0,0.0
5056,443.101815,66,6.713663863636364,6.5016748200868255,0.0,0.0
5200,209.092195,36,5.808116527777778,6.496522668885092,0.0,0.0
5224,370.023793,57,6.491645491228071,6.4782567303573995,0.0,0.0
5280,334.100109,53,6.303775641509434,6.45499786533754,0.0,0.0
5288,487.127548,71,6.86095138028169,6.489503177238401,0.0,0.0
5424,407.653578,60,6.7942263,6.485615368719881,0.0,0.0
5496,457.371091,68,6.726045455882352,6.490392776773103,0.0,0.0
5600,277.456988,47,5.903340170212767,6.456176187401819,0.0,0.0
5624,330.486343,53,6.235591377358491,6.440255905614237,0.0,0.0
5680,623.913877,89,7.010268280898876,6.457383426298287,0.0,0.0
5696,545.535463,80,6.819193287500001,6.467341555996565,0.0,0.0
5760,387.018323,60,6.450305383333333,6.455082747478046,0.0,0.0
5864,183.396014,33,5.55745496969697,6.432966093690168,0.0,0.0
5888,371.025195,58,6.396986120689655,6.418430847713156,0.0,0.0
5968,387.539439,59,6.568465067796611,6.402125681639709,0.0,0.0
6000,206.920323,38,5.445271657894737,6.337796236902867,0.0,0.0
6168,374.350171,61,6.136888049180327,6.332144914565603,0.0,0.0
6200,832.329622,114,7.301137035087719,6.3665130446240825,0.0,0.0
6240,524.393232,77,6.810301714285714,6.388024518433607,0.0,0.0
6280,448.471163,65,6.899556353846154,6.386073317868928,0.0,0.0
6376,283.49855,47,6.031884042553192,6.3594203513049115,0.0,0.0
6440,469.533815,72,6.521302986111111,6.354130736027133,0.0,0.0
6440,397.092513,59,6.730381576271187,6.367598412287455,0.0,0.0
6448,197.710965,35,5.648884714285714,6.371302372133015,0.0,0.0
6472,476.004166,73,6.52060501369863,6.382450027199565,0.0,0.0
6536,199.138085,37,5.382110405405405,6.382092041788346,0.0,0.0
6576,286.095703,47,6.087142617021277,6.3771636989570295,0.0,0.0
6616,239.625974,42,5.705380333333333,6.362213861919992,0.0,0.0
6824,257.974809,44,5.863063840909091,6.328810873556852,0.0,0.0
6856,305.331473,52,5.871759096153847,6.319856625127994,0.0,0.0
6872,331.029958,53,6.245848264150943,6.304262771811812,0.0,0.0
6888,223.397283,39,5.728135461538462,6.301596736270502,0.0,0.0
6952,516.737803,72,7.176913930555555,6.324439017581418,0.0,0.0
7064,524.320336,78,6.72205558974359,6.3383816825225585,0.0,0.0
7088,356.746284,59,6.046547186440678,6.3112348760611905,0.0,0.0
7112,486.747721,72,6.7603850138888895,6.31010683319082,0.0,0.0
7200,239.876257,41,5.850640414634147,6.280926665149213,0.0,0.0
7288,364.14546,58,6.278370000000001,6.293427659475453,0.0,0.0
7312,317.976922,53,5.999564566037736,6.285560099098096,0.0,0.0
7376,419.271139,65,6.450325215384615,6.266895330247621,0.0,0.0
7424,227.177869,39,5.8250735641025635,6.233758006134372,0.0,0.0
7528,382.954564,58,6.602664896551724,6.2388366565749855,0.0,0.0
7568,279.54809,46,6.077132391304348,6.256159237295233,0.0,0.0
7600,403.455155,64,6.303986796875,6.253059259834743,0.0,0.0
7616,223.035661,38,5.8693595,6.22975574090819,0.0,0.0
7712,334.826828,53,6.317487320754717,6.258829596336855,0.0,0.0
7840,370.466873,58,6.387359879310345,6.267178657341189,0.0,0.0
7880,373.294344,57,6.549023578947369,6.2421082088031765,0.0,0.0
7944,923.736104,124,7.449484709677419,6.263414308649567,0.0,0.0
7984,291.421297,48,6.071277020833333,6.235804997549139,0.0,0.0
8040,436.217476,64,6.8158980625,6.261938798214033,0.0,0.0
8104,397.360492,61,6.5141064262295085,6.261698912884646,0.0,0.0
8152,354.907293,55,6.452859872727273,6.252448189433182,0.0,0.0
8184,249.820008,43,5.809767627906977,6.257810953220559,0.0,0.0
8344,708.920122,97,7.308454865979382,6.28407261496325,0.0,0.0
8400,415.894956,65,6.398383938461538,6.317948399398455,0.0,0.0
8496,407.38744,64,6.36542875,6.3272246038310795,0.0,0.0
8528,339.799108,53,6.411303924528302,6.350755390204244,0.0,0.0
8536,278.740476,48,5.80709325,6.34888970384061,0.0,0.0
8560,530.594885,77,6.890842662337662,6.382859156046736,0.0,0.0
8704,573.329779,83,6.907587698795181,6.404917137201545,0.0,0.0
8728,292.048669,48,6.084347270833334,6.41679086417804,0.0,0.0
8864,601.743558,85,7.079335976470588,6.413538265708541,0.0,0.0
8928,305.271894,50,6.105437879999999,6.392984342050422,0.0,0.0
8928,341.38779,54,6.321996111111111,6.402165972872768,0.0,0.0
9112,314.493376,51,6.166536784313726,6.3823710318869304,0.0,0.0
9328,696.474,96,7.2549375000000005,6.429180934732459,0.0,0.0
9344,534.855033,77,6.946169259740261,6.451440910057134,0.0,0.0
9360,881.873615,120,7.348946791666666,6.496420317578099,0.0,0.0
9432,792.605553,112,7.076835294642857,6.517303986886706,0.0,0.0
9440,493.945998,72,6.860361083333333,6.551813570861065,0.0,0.0
9528,525.222476,75,7.002966346666667,6.565156952531564,0.0,0.0
9552,531.202945,78,6.810294166666667,6.5895956783769725,0.0,0.0
9712,487.519972,75,6.5002662933333335,6.596138328258918,0.0,0.0
9760,307.752612,50,6.15505224,6.605661419592252,0.0,0.0
9928,526.181687,75,7.015755826666667,6.628937036455983,0.0,0.0
9928,297.753359,50,5.9550671799999995,6.614527279812304,0.0,0.0
9936,418.08605,63,6.636286507936508,6.617436044111943,0.0,0.0
10016,379.453743,58,6.542305913793103,6.587196750915799,0.0,0.0
10056,517.986717,77,6.727100220779221,6.609057524247329,0.0,0.0
10168,767.188865,103,7.448435582524271,6.630142108248138,0.0,0.0
10296,195.198636,35,5.577103885714285,6.598908690230965,0.0,0.0
10424,580.417617,83,6.992983337349397,6.616912805718369,0.0,0.0
10432,407.829519,62,6.577895467741936,6.6425170670461995,0.0,0.0
10608,594.927944,85,6.9991522823529415,6.632206980925318,0.0,0.0
10664,263.960077,46,5.738262543478261,6.610202934425876,0.0,0.0
10696,554.352048,80,6.929400599999999,6.629001996092543,0.0,0.0
10728,480.826717,70,6.8689531,6.644256968608266,0.0,0.0
10736,722.875539,101,7.157183554455446,6.689259978756782,0.0,0.0
