#{"t_start": 1784742527.1711705, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
259.734107,43,0.116239
474.687066,69,0.272343
551.9223,80,0.464674
315.444413,51,0.583981
639.624924,92,0.803297
402.212163,63,0.956445
460.258505,70,1.122114
259.214554,45,1.221655
355.421131,56,1.349314
181.594579,37,1.433254
721.896799,99,1.645731
305.278206,51,1.756988
450.226348,66,1.903256
215.269202,39,1.98908
346.300975,54,2.109764
319.181014,50,2.217086
406.465393,61,3.146263
1194.274812,156,3.503002
267.211569,46,3.604109
395.813714,62,3.741631
483.933179,74,3.921066
379.512896,57,4.048746
804.100665,109,4.292221
744.216037,104,4.525334
399.217348,61,4.663938
995.872533,134,4.968666
693.443685,96,5.672132
509.740652,74,5.837596
196.725377,36,5.915934
322.897793,51,6.8211
262.207471,43,6.919258
351.14312,55,7.040886
368.194235,65,7.186062
1266.075136,168,7.553522
992.231925,132,7.843805
285.624809,47,7.948563
918.851752,127,8.23668
328.287891,53,8.357557
324.800246,51,8.472781
338.59502,54,8.590066
264.3079,43,8.687295
587.20703,87,8.880422
813.834521,112,9.921371
447.47748,69,10.083939
711.62472,101,10.312382
405.282761,65,10.4644
497.064708,75,10.627778
523.98832,78,10.805908
656.897742,93,11.013014
373.602942,58,11.142659
632.368808,90,11.904571
387.56345,64,12.04395
474.530534,69,12.198874
455.293053,71,12.398014
851.349363,116,12.648013
430.544272,63,13.589634
1608.482552,210,14.050223
650.968824,92,14.250587
770.165029,108,14.482892
322.898291,53,14.599043
906.528388,123,14.886497
368.844927,57,15.010868
881.463342,120,15.274771
667.156479,93,15.479748
486.096589,75,15.646996
476.343141,72,16.595254
860.884706,119,16.852226
747.34804,103,17.073561
3980.465551,496,19.173875
378.879666,59,19.298672
843.02826,116,19.555093
1194.747141,164,20.738651
5199.641306,653,22.188229
1526.419251,198,22.613856
638.597081,89,22.805667
24539.627609,3001,39.315558
