timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
2320,411.298659,63,6.528550142857143,6.532467168073712,0.0,0.0
2384,664.829614,93,7.14870552688172,6.5530084467006455,0.0,0.0
2416,288.939021,50,5.77878042,6.54206823551546,0.0,0.0
2496,202.705446,35,5.791584171428571,6.534220691954384,0.0,0.0
2528,635.48493,87,7.304424482758621,6.574275257691728,0.0,0.0
2608,611.694772,85,7.1964090823529405,6.608757836077852,0.0,0.0
2624,450.491064,66,6.825622181818182,6.616830008209886,0.0,0.0
2720,334.956963,55,6.0901266,6.602939842577702,0.0,0.0
2784,404.874571,64,6.326165171875,6.5953198735756855,0.0,0.0
2896,274.781434,45,6.106254088888889,6.584222119050726,0.0,0.0
3024,493.721036,72,6.857236611111111,6.584526664773209,0.0,0.0
3088,435.033046,66,6.5914097878787885,6.584942219204849,0.0,0.0
3136,323.812194,51,6.349258705882352,6.567164757207946,0.0,0.0
3184,282.082258,50,5.64164516,6.535572428775046,0.0,0.0
3216,528.844402,78,6.780056435897436,6.5311591480058135,0.0,0.0
3232,414.11596,61,6.788786229508196,6.51973599351617,0.0,0.0
3264,352.325544,53,6.647651773584905,6.505661175399894,0.0,0.0
3392,302.821974,49,6.180040285714286,6.5147283822210005,0.0,0.0
3424,372.946338,56,6.659756035714286,6.521493491103785,0.0,0.0
3456,571.07365,83,6.880405421686747,6.513810852024696,0.0,0.0
3520,555.97746,80,6.949718249999999,6.5248610063897745,0.0,0.0
3728,454.433655,69,6.585995,6.545360600729397,0.0,0.0
3840,380.394772,59,6.447369016949152,6.549033422308863,0.0,0.0
3840,566.396278,84,6.742812833333334,6.546524845255723,0.0,0.0
3904,461.996132,70,6.599944742857143,6.53648468241079,0.0,0.0
3936,322.362195,50,6.4472439,6.5293722497671105,0.0,0.0
3968,535.503597,78,6.865430730769231,6.539533336699185,0.0,0.0
4032,385.301773,59,6.530538525423729,6.565182752587292,0.0,0.0
4240,317.944884,51,6.234213411764706,6.551226214335382,0.0,0.0
4256,421.93659,65,6.491332153846154,6.54558222935942,0.0,0.0
4272,392.130103,63,6.2242873492063495,6.535440136237727,0.0,0.0
4288,336.366415,52,6.468584903846154,6.512769448803208,0.0,0.0
4304,350.546237,57,6.14993398245614,6.525141234218413,0.0,0.0
4336,318.449854,51,6.244114784313726,6.540225587981251,0.0,0.0
4432,260.938992,44,5.930431636363636,6.494425826434752,0.0,0.0
4464,614.062241,90,6.822913788888888,6.481975983319284,0.0,0.0
4608,256.803338,44,5.8364395,6.449003227258678,0.0,0.0
4736,350.533931,56,6.259534482142857,6.454650156663441,0.0,0.0
4832,709.745967,100,7.097459669999999,6.480359973267607,0.0,0.0
4864,364.527963,58,6.284964879310345,6.486316999614989,0.0,0.0
4944,368.329292,57,6.461917403508772,6.473139692694911,0.0,0.0
5040,855.458785,116,7.374644698275862,6.49924752304148,0.0,0.0
5104,549.263836,79,6.952706784810126,6.519362459005738,0.0,0.0
5120,347.794577,55,6.323537763636364,6.542092212460283,0.0,0.0
5168,529.101927,75,7.054692360000001,6.551246743263702,0.0,0.0
5232,392.200165,59,6.647460423728814,6.546535883071056,0.0,0.0
5248,230.119266,40,5.752981650000001,6.516713545618226,0.0,0.0
5248,417.000992,62,6.7258224516129035,6.5349062844815125,0.0,0.0
5344,370.09431,57,6.492882631578947,6.529343837677001,0.0,0.0
5360,413.46146,64,6.4603353125,6.515341500704111,0.0,0.0
5536,207.154208,37,5.598762378378379,6.470309638316724,0.0,0.0
5600,580.053495,81,7.161154259259259,6.489481613625367,0.0,0.0
5680,341.637012,53,6.445981358490567,6.489435358343413,0.0,0.0
5712,648.882851,90,7.209809455555555,6.505001912417487,0.0,0.0
5728,411.162997,62,6.631661241935484,6.506059129053432,0.0,0.0
5744,229.788714,39,5.892018307692307,6.487551609309842,0.0,0.0
5776,554.35747,82,6.7604569512195125,6.4840524833248505,0.0,0.0
6000,236.748914,41,5.774363756097562,6.458846657680646,0.0,0.0
6032,387.819696,58,6.686546482758621,6.473924426713776,0.0,0.0
6096,312.70484,53,5.900091320754717,6.454216398944061,0.0,0.0
6112,187.872017,36,5.218667138888889,6.420695725266812,0.0,0.0
6304,461.175436,67,6.883215462686567,6.434516743894826,0.0,0.0
6352,513.795894,74,6.943187756756757,6.460958536371513,0.0,0.0
6368,474.918824,70,6.784554628571428,6.478973197846769,0.0,0.0
6432,243.543799,41,5.940092658536585,6.479295231919201,0.0,0.0
6528,296.416734,49,6.049321102040817,6.453508809024265,0.0,0.0
6592,535.541819,77,6.955088558441559,6.490797110972317,0.0,0.0
6608,788.073718,109,7.230034110091743,6.523147098570614,0.0,0.0
6656,371.222485,59,6.2919065254237285,6.496295327084739,0.0,0.0
6672,368.414306,59,6.244310271186441,6.494940173480609,0.0,0.0
6752,489.928237,72,6.804558847222222,6.506361554937723,0.0,0.0
6816,486.610025,71,6.853662323943662,6.488995475793318,0.0,0.0
6832,277.600498,45,6.168899955555556,6.462868581484831,0.0,0.0
6992,398.569377,60,6.642822949999999,6.473511421030286,0.0,0.0
6992,906.211937,122,7.427966696721311,6.485953898920997,0.0,0.0
7072,284.167445,48,5.920155104166667,6.4617103882689255,0.0,0.0
7152,319.731033,50,6.39462066,6.483098355268925,0.0,0.0
7168,502.659044,73,6.885740328767123,6.4884289511740665,0.0,0.0
7216,212.692777,39,5.453660948717949,6.453788228412033,0.0,0.0
7216,451.492665,70,6.449895214285714,6.453440225138222,0.0,0.0
7312,357.646917,55,6.502671218181818,6.483570519798338,0.0,0.0
7376,286.860273,45,6.374672733333333,6.45735446893414,0.0,0.0
7520,285.376433,48,5.945342354166667,6.440666502123344,0.0,0.0
7728,588.932706,85,6.928620070588236,6.431293522624433,0.0,0.0
7728,505.757329,75,6.7434310533333335,6.435019183004361,0.0,0.0
7808,464.24339,71,6.538639295774647,6.456573215940439,0.0,0.0
7840,421.762629,64,6.590041078125,6.45089268683729,0.0,0.0
7872,365.41024,55,6.643822545454546,6.4798746464825205,0.0,0.0
7888,455.356891,66,6.899346833333333,6.48696799150168,0.0,0.0
7920,563.743538,82,6.87492119512195,6.519462320647253,0.0,0.0
8000,305.77684,49,6.240343673469388,6.553518205133271,0.0,0.0
8048,295.972647,46,6.434187978260869,6.538550622319081,0.0,0.0
8112,485.817174,70,6.940245342857144,6.538452541855759,0.0,0.0
8144,446.547435,67,6.664887089552239,6.5344636238884535,0.0,0.0
8304,480.876954,71,6.772914845070423,6.562224363439581,0.0,0.0
8336,314.271887,51,6.162193862745098,6.565986788796391,0.0,0.0
8400,540.274006,78,6.92658982051282,6.565036830865432,0.0,0.0
8416,434.138157,65,6.679048569230769,6.5466706461700666,0.0,0.0
8656,332.327973,53,6.270339113207547,6.545951732429526,0.0,0.0
8752,414.823248,64,6.48161325,6.553861831723312,0.0,0.0
8752,691.832101,96,7.206584385416666,6.567262682996459,0.0,0.0
8800,338.708521,58,5.8398020862068964,6.533467341738568,0.0,0.0
8864,403.111446,61,6.608384360655737,6.548116821908575,0.0,0.0
8944,328.541703,56,5.866816125,6.522249927741909,0.0,0.0
9024,283.228155,45,6.293959,6.4844496711845325,0.0,0.0
9152,492.123138,72,6.835043583333333,6.514945953823422,0.0,0.0
9216,321.374387,51,6.301458568627451,6.511840550777668,0.0,0.0
9296,692.637805,98,7.0677327040816325,6.517906963288153,0.0,0.0
9360,265.613801,44,6.036677295454546,6.537340841512705,0.0,0.0
9376,220.285285,39,5.648340641025641,6.510622355737369,0.0,0.0
9520,508.4376,74,6.870778378378378,6.522892594410589,0.0,0.0
9584,647.175991,90,7.190844344444444,6.550098314780959,0.0,0.0
9632,341.919881,55,6.216725109090909,6.559144406611766,0.0,0.0
9680,714.176472,98,7.287515020408163,6.571107571605764,0.0,0.0
9824,255.100931,42,6.07383169047619,6.54878759284386,0.0,0.0
9920,475.050932,70,6.786441885714286,6.557047679175181,0.0,0.0
9952,290.822632,46,6.3222311304347825,6.5481206809188395,0.0,0.0
10000,442.526486,66,6.704946757575757,6.550158154656213,0.0,0.0
10016,375.739038,62,6.060307064516129,6.522190162362306,0.0,0.0
10080,1014.115002,135,7.511962977777777,6.543424888450835,0.0,0.0
10112,542.573151,78,6.956066038461539,6.567282300617239,0.0,0.0
10160,316.603978,50,6.3320795599999995,6.563878686675211,0.0,0.0
10272,1105.339404,152,7.2719697631578954,6.574936167351902,0.0,0.0
10352,323.350118,52,6.2182715,6.560048981033494,0.0,0.0
10384,315.902848,50,6.31805696,6.544887051531147,0.0,0.0
10384,255.760115,44,5.812729886363637,6.533238252318431,0.0,0.0
10448,504.525581,72,7.007299736111111,6.535928582838376,0.0,0.0
10608,300.234716,49,6.127239102040816,6.517534933932042,0.0,0.0
10624,407.542362,62,6.573263903225807,6.527632426932652,0.0,0.0
10720,229.450502,40,5.73626255,6.502787403599317,0.0,0.0
10736,606.300657,85,7.132948905882353,6.500332887614841,0.0,0.0
10736,314.072935,51,6.158292843137255,6.510949246179186,0.0,0.0
10752,248.417078,40,6.2104269500000004,6.497683999157328,0.0,0.0
10752,275.35228,47,5.858559148936171,6.497408766621866,0.0,0.0
10848,365.778333,56,6.531755946428571,6.505335331502819,0.0,0.0
10896,1142.096036,155,7.368361522580645,6.523112596144396,0.0,0.0
10960,257.781702,43,5.9949233023255815,6.512894753934334,0.0,0.0
11024,341.822003,54,6.330037092592592,6.488304900218034,0.0,0.0
11152,300.19239,48,6.2540081249999995,6.495549261202881,0.0,0.0
11200,206.278459,37,5.5750934864864865,6.49310768938491,0.0,0.0
11216,276.572692,48,5.761931083333334,6.456146112883408,0.0,0.0
11216,213.832312,37,5.779251675675676,6.40909302392445,0.0,0.0
11232,335.185119,53,6.324247528301886,6.412677104564816,0.0,0.0
11248,515.167262,77,6.690483922077923,6.392776067953808,0.0,0.0
11360,414.876434,63,6.585340222222222,6.409826352345342,0.0,0.0
11408,250.463112,41,6.108856390243902,6.387240169162996,0.0,0.0
11648,350.495191,58,6.043020534482758,6.377933149297928,0.0,0.0
11744,357.257912,56,6.379605571428571,6.367088443093023,0.0,0.0
11760,413.053823,63,6.556409888888889,6.3836252039054475,0.0,0.0
11760,391.122342,64,6.11128659375,6.3369359911045215,0.0,0.0
11808,457.460238,67,6.827764746268657,6.332659281364759,0.0,0.0
11936,286.560624,45,6.368013866666667,6.333857091586981,0.0,0.0
12016,299.971227,50,5.99942454,6.291438917481718,0.0,0.0
12032,283.079227,50,5.66158454,6.272882685481718,0.0,0.0
12080,322.386288,55,5.861568872727273,6.25766641590596,0.0,0.0
12112,523.812862,76,6.8922745,6.293651236360506,0.0,0.0
12144,364.617581,56,6.5110282321428565,6.277108852894897,0.0,0.0
12144,497.309311,74,6.720396094594594,6.29688075264669,0.0,0.0
12432,255.162686,42,6.075302047619048,6.280282024126465,0.0,0.0
12480,268.643693,45,5.969859844444444,6.288068600607946,0.0,0.0
12496,602.196725,84,7.169008630952381,6.289270591443613,0.0,0.0
12512,451.053054,69,6.537000782608695,6.301894189425994,0.0,0.0
12592,502.252026,77,6.522753584415584,6.312305077239848,0.0,0.0
12640,409.402768,62,6.603270451612903,6.337128787329072,0.0,0.0
12640,316.510751,52,6.086745211538462,6.322295096166068,0.0,0.0
12656,353.847599,57,6.207852614035088,6.283611465881216,0.0,0.0
12688,754.20635,104,7.251984134615385,6.325513493624209,0.0,0.0
12720,303.685696,49,6.197667265306123,6.3211011660479945,0.0,0.0
12800,224.299915,41,5.470729634146341,6.294991883019538,0.0,0.0
12816,319.406464,50,6.38812928,6.322093076136655,0.0,0.0
12832,272.217458,45,6.049276844444445,6.331671268173693,0.0,0.0
13024,381.373093,59,6.463950728813559,6.354494569944955,0.0,0.0
13136,425.050169,62,6.855647887096774,6.372207915238118,0.0,0.0
13200,227.456856,38,5.985706736842105,6.348715342396925,0.0,0.0
13216,517.408614,74,6.992008297297296,6.362270944899427,0.0,0.0
13328,267.221271,43,6.214448162790697,6.365790670650987,0.0,0.0
13344,225.154578,39,5.773194307692307,6.356796463091305,0.0,0.0
13456,432.628416,64,6.759819,6.3694702440436854,0.0,0.0
13520,247.532842,43,5.756577720930232,6.342809171778398,0.0,0.0
13536,343.060252,53,6.472834943396227,6.354860783433271,0.0,0.0
13600,462.637925,70,6.609113214285714,6.34757239903384,0.0,0.0
13632,457.802552,71,6.447923267605634,6.350236045731806,0.0,0.0
13664,395.155846,64,6.17431009375,6.35606556419014,0.0,0.0
13760,551.695509,78,7.073019346153846,6.403113391061933,0.0,0.0
13776,383.592028,60,6.393200466666667,6.420834444193246,0.0,0.0
13808,224.640584,38,5.911594315789474,6.388145104719561,0.0,0.0
13968,572.789749,82,6.985240841463415,6.403952191696914,0.0,0.0
14144,412.434348,63,6.546576952380953,6.398158220289792,0.0,0.0
14160,359.339905,59,6.0905068644067795,6.39866504751605,0.0,0.0
14192,504.340465,73,6.908773493150685,6.429962169139592,0.0,0.0
14208,329.936346,54,6.109932333333334,6.394659625885624,0.0,0.0
14256,382.458709,58,6.5941156724137935,6.396563455545794,0.0,0.0
14368,300.394113,52,5.776809865384616,6.371698664911429,0.0,0.0
14368,298.733948,48,6.223623916666667,6.359043780413222,0.0,0.0
14384,723.023619,99,7.303268878787879,6.399594569321536,0.0,0.0
14432,273.241133,48,5.6925236041666665,6.382416935659255,0.0,0.0
14480,411.872823,64,6.435512859375,6.355201226484576,0.0,0.0
14496,348.803475,54,6.4593236111111105,6.363923104678074,0.0,0.0
14496,413.372539,61,6.776599,6.407452083539863,0.0,0.0
14544,288.357396,46,6.26863904347826,6.4034690756558055,0.0,0.0
14816,452.34326,66,6.853685757575757,6.430282706093515,0.0,0.0
14832,438.277007,66,6.6405607121212125,6.436169705537103,0.0,0.0
14864,218.580732,38,5.752124526315789,6.39938559351107,0.0,0.0
14976,172.916103,30,5.7638701,6.3919910389496675,0.0,0.0
15008,319.996887,51,6.274448764705883,6.368072387863287,0.0,0.0
15200,423.96326,65,6.522511692307692,6.3783411721805185,0.0,0.0
15200,327.66501,52,6.301250192307692,6.395943035001031,0.0,0.0
15216,445.695779,67,6.65217580597015,6.39235492853337,0.0,0.0
15216,415.404676,63,6.593725015873016,6.420259838364797,0.0,0.0
15264,273.878535,45,6.086189666666667,6.407371662473811,0.0,0.0
15312,307.026256,51,6.0201226666666665,6.387738644219843,0.0,0.0
15536,273.498741,45,6.0777498,6.375399528632989,0.0,0.0
15552,269.157485,45,5.981277444444444,6.368965106989472,0.0,0.0
15568,442.586974,68,6.508631970588235,6.350152194470615,0.0,0.0
15584,267.664743,45,5.948105399999999,6.335315692248394,0.0,0.0
15600,501.549872,73,6.8705461917808215,6.367280754781439,0.0,0.0
15680,791.416519,107,7.396416065420561,6.38098659558001,0.0,0.0
15696,566.60891,82,6.909864756097561,6.393096189037232,0.0,0.0
15776,635.716017,88,7.224045647727272,6.430880815147915,0.0,0.0
15856,229.01575,41,5.58575,6.386780032042891,0.0,0.0
15888,333.047614,55,6.0554111636363634,6.384962659719659,0.0,0.0
15920,236.397558,41,5.765794097560976,6.3573519405578995,0.0,0.0
16064,337.240666,53,6.363031433962264,6.376892659510488,0.0,0.0
16240,427.061114,64,6.67282990625,6.3918661924965985,0.0,0.0
16272,373.512937,60,6.2252156166666675,6.355931083759225,0.0,0.0
16272,263.711264,44,5.993437818181818,6.36596155755973,0.0,0.0
16368,616.622707,87,7.0876173218390806,6.3876983729751995,0.0,0.0
16416,351.249351,55,6.3863518363636365,6.385265980483618,0.0,0.0
16432,350.771147,55,6.377657218181818,6.371967921089677,0.0,0.0
16560,376.044594,60,6.2674099000000005,6.371926949640401,0.0,0.0
16560,323.929398,54,5.9986925555555555,6.343427176239728,0.0,0.0
16576,351.550771,56,6.277692339285714,6.331331563811877,0.0,0.0
16864,557.848437,80,6.9731054624999995,6.372030928351351,0.0,0.0
17040,495.005041,72,6.875070013888889,6.409070925480981,0.0,0.0
17152,583.053461,86,6.7796914069767436,6.4259123468900095,0.0,0.0
17168,581.086104,82,7.0864159024390245,6.444709153894388,0.0,0.0
17184,301.299114,51,5.907825764705882,6.431595006307661,0.0,0.0
17264,275.22066,44,6.255015,6.418356312775322,0.0,0.0
17280,273.9383,44,6.225870454545455,6.406094494064404,0.0,0.0
17280,347.994651,54,6.444345388888888,6.418033018138478,0.0,0.0
17344,552.655619,80,6.9081952375,6.447635437166255,0.0,0.0
17360,1017.485273,135,7.536927948148148,6.496274708771194,0.0,0.0
17408,394.964003,61,6.4748197213114755,6.512726118000094,0.0,0.0
17520,547.741481,78,7.02232667948718,6.529849274963393,0.0,0.0
17552,742.016188,102,7.274668509803922,6.57406804529019,0.0,0.0
17568,384.918849,63,6.1098230000000004,6.548710605564164,0.0,0.0
17600,568.075668,83,6.844285156626506,6.530306241937694,0.0,0.0
17824,727.655428,99,7.350054828282828,6.54497924434387,0.0,0.0
17952,440.25281,68,6.474306029411765,6.519987923733353,0.0,0.0
17984,220.546299,39,5.655033307692308,6.522297367323097,0.0,0.0
18128,352.103117,53,6.6434550377358494,6.541898829793081,0.0,0.0
18128,341.133412,54,6.317285407407407,6.560281873454628,0.0,0.0
18128,370.579431,59,6.281007305084746,6.557547735825378,0.0,0.0
18256,511.771455,76,6.733834934210527,6.5595812367573965,0.0,0.0
18336,385.328932,58,6.643602275862069,6.5735274587305765,0.0,0.0
18400,313.783946,52,6.034306653846154,6.57488975325272,0.0,0.0
18448,565.643037,81,6.983247370370371,6.5714107548704295,0.0,0.0
18512,408.460764,62,6.588076838709677,6.578134921615298,0.0,0.0
18544,252.695679,45,5.6154595333333335,6.552728332120348,0.0,0.0
18544,531.638293,75,7.088510573333333,6.580098354564792,0.0,0.0
18640,451.25167,68,6.636053970588235,6.601343735065881,0.0,0.0
18752,296.481998,48,6.1767082916666665,6.597977600145246,0.0,0.0
18912,571.98151,82,6.975384268292682,6.598053560338335,0.0,0.0
19008,794.017079,108,7.352009990740741,6.613951559566732,0.0,0.0
19088,378.311495,60,6.305191583333333,6.598134898778619,0.0,0.0
19104,189.028275,35,5.4008078571428575,6.541947963935412,0.0,0.0
19104,410.312728,61,6.726438163934426,6.569235043909697,0.0,0.0
19168,272.49254,45,6.055389777777778,6.562580869835624,0.0,0.0
19200,384.272642,59,6.513095627118644,6.57215504225473,0.0,0.0
19200,252.820266,41,6.166347951219512,6.5628884609990825,0.0,0.0
19232,466.952604,69,6.767429043478261,6.558196254531691,0.0,0.0
19312,1016.392225,134,7.585016604477612,6.559799209742674,0.0,0.0
19328,361.327527,58,6.229784948275862,6.5516313839748195,0.0,0.0
19376,271.01426,46,5.891614347826087,6.513940972919449,0.0,0.0
19408,363.251127,56,6.486627267857143,6.487672931521223,0.0,0.0
19424,655.29756,92,7.122799565217391,6.52143881702847,0.0,0.0
19664,354.580018,57,6.220702070175438,6.500652714146766,0.0,0.0
19680,290.490851,48,6.051892729166667,6.457380644176228,0.0,0.0
19792,246.806211,43,5.739679325581395,6.432893087381883,0.0,0.0
20000,345.435563,56,6.168492196428572,6.450008383673091,0.0,0.0
20032,302.876164,52,5.824541615384616,6.422711269594717,0.0,0.0
20096,338.381392,54,6.266322074074075,6.421012491816939,0.0,0.0
20112,815.048444,111,7.342778774774775,6.456404874139941,0.0,0.0
20192,387.609172,62,6.251760838709678,6.440335737623246,0.0,0.0
20192,413.154046,64,6.45553196875,6.434066727386178,0.0,0.0
20288,397.270455,61,6.512630409836066,6.450010852585842,0.0,0.0
20304,364.11558,58,6.277854827586207,6.42649776782637,0.0,0.0
20384,275.914614,45,6.131435866666666,6.411276402091602,0.0,0.0
20464,619.03947,86,7.198133372093024,6.464032196716925,0.0,0.0
20512,456.737418,69,6.619382869565217,6.44839460659132,0.0,0.0
20544,356.794548,54,6.607306444444445,6.447436355719861,0.0,0.0
20624,563.867349,81,6.961325296296296,6.473590255874182,0.0,0.0
20624,682.348624,101,6.755926970297029,6.466275012607659,0.0,0.0
20864,328.606169,52,6.319349403846155,6.431852993044507,0.0,0.0
20912,480.615663,70,6.865938042857143,6.450544541695302,0.0,0.0
20912,371.943605,57,6.525326403508772,6.488028493240833,0.0,0.0
21120,160.646611,31,5.182148741935484,6.4365521791742015,0.0,0.0
21120,755.104843,106,7.123630594339622,6.47216020639293,0.0,0.0
21120,365.568434,58,6.302904034482759,6.465153819971734,0.0,0.0
21184,314.357407,50,6.28714814,6.469180492931084,0.0,0.0
21200,412.056644,63,6.5405816507936505,6.46161891317493,0.0,0.0
21296,398.390283,63,6.323655285714286,6.419573535882819,0.0,0.0
21328,509.351246,76,6.701990078947368,6.435313706905202,0.0,0.0
21328,531.906429,77,6.9078757012987015,6.469189085354289,0.0,0.0
21328,421.729102,64,6.58951721875,6.47261875038405,0.0,0.0
21600,476.398295,71,6.709835140845071,6.458853269571638,0.0,0.0
21664,470.712545,70,6.724464928571428,6.4756453648515055,0.0,0.0
21712,464.231235,68,6.826929926470589,6.501479938094969,0.0,0.0
21792,391.083702,58,6.742822448275862,6.534918042184785,0.0,0.0
21840,226.393109,41,5.5217831463414635,6.513361073848547,0.0,0.0
21984,437.850676,67,6.535084716417911,6.537045843882992,0.0,0.0
22000,351.783823,55,6.396069509090909,6.541370758383553,0.0,0.0
22016,250.919006,43,5.835325720930232,6.491122323255402,0.0,0.0
22096,361.743761,56,6.459710017857143,6.498053962560317,0.0,0.0
22208,466.917845,68,6.866438897058823,6.511750860170611,0.0,0.0
22272,571.725918,85,6.726187270588235,6.518869422195683,0.0,0.0
22320,494.315259,75,6.59087012,6.529303265276144,0.0,0.0
22336,432.668616,65,6.656440246153846,6.546803411259048,0.0,0.0
22432,452.071312,69,6.551758144927536,6.525257570353532,0.0,0.0
22432,433.667491,69,6.2850361014492755,6.514112678083,0.0,0.0
22480,926.871265,123,7.535538739837398,6.5450537545961,0.0,0.0
22640,436.671975,65,6.718030384615385,6.536943924206735,0.0,0.0
22672,254.516406,42,6.059914428571428,6.513743506149216,0.0,0.0
22720,429.530578,66,6.508039060606061,6.5200331613745455,0.0,0.0
22768,448.492659,66,6.795343318181819,6.517680003885368,0.0,0.0
22864,343.309319,53,6.477534320754717,6.516086934460233,0.0,0.0
22880,436.486784,65,6.715181292307692,6.567188019472641,0.0,0.0
22928,339.121847,52,6.521573980769231,6.547119465686961,0.0,0.0
23104,571.934212,82,6.974807463414634,6.569516246651356,0.0,0.0
23120,328.394727,53,6.1961269245283015,6.566482206135634,0.0,0.0
23152,495.632912,73,6.789491945205479,6.574779215949362,0.0,0.0
23168,303.545303,52,5.837409673076923,6.558571028861449,0.0,0.0
23232,301.344974,50,6.02689948,6.536068008896536,0.0,0.0
23424,465.851282,69,6.751467855072464,6.530854414022328,0.0,0.0
23456,293.143379,49,5.982517938775509,6.510621104689846,0.0,0.0
23520,435.344015,65,6.697600230769231,6.510213274353984,0.0,0.0
23632,618.36744,89,6.947948764044944,6.517662735536436,0.0,0.0
23680,320.175395,51,6.277948921568627,6.49936336870637,0.0,0.0
23696,352.615362,58,6.079575206896552,6.477255127327059,0.0,0.0
23888,268.217139,45,5.960380866666666,6.4918750513379,0.0,0.0
23984,443.162651,69,6.422647115942029,6.488127131322036,0.0,0.0
23984,413.553633,66,6.265964136363636,6.483790285564461,0.0,0.0
24000,705.362483,98,7.197576357142857,6.52919864010488,0.0,0.0
24096,226.70545,40,5.66763625,6.5027961811763095,0.0,0.0
24128,633.762484,88,7.2018464090909085,6.513976431577378,0.0,0.0
24176,386.244246,59,6.546512644067796,6.507987277360031,0.0,0.0
24208,452.222905,69,6.553955144927537,6.506756778190949,0.0,0.0
24208,426.592161,68,6.273414132352941,6.493989241064251,0.0,0.0
24416,278.770287,45,6.194895266666666,6.482093811788889,0.0,0.0
24464,576.432548,82,7.029665219512195,6.506914782390988,0.0,0.0
24464,312.853155,52,6.0164068269230775,6.456277051960511,0.0,0.0
24480,449.828852,66,6.815588666666667,6.459528994695552,0.0,0.0
24512,850.266397,117,7.267234162393162,6.499772985822944,0.0,0.0
24592,226.925904,38,5.971734315789473,6.481896160995723,0.0,0.0
24752,492.214604,77,6.3923974545454545,6.468464632207845,0.0,0.0
24848,287.639384,47,6.119986893617021,6.456546384636588,0.0,0.0
24912,285.70436,49,5.830701224489796,6.427063715709325,0.0,0.0
24960,382.173688,60,6.369561466666667,6.421996631905906,0.0,0.0
25136,364.63137,58,6.28674775862069,6.399061308412775,0.0,0.0
25152,259.556303,43,6.036193093023257,6.393730180695941,0.0,0.0
25216,530.826003,77,6.893844194805195,6.39720858901593,0.0,0.0
25264,303.77695,49,6.199529591836734,6.4092792529745894,0.0,0.0
25296,730.419921,101,7.231880405940594,6.449445283839276,0.0,0.0
25296,140.701175,28,5.025041964285714,6.3918977541463855,0.0,0.0
25360,312.011638,53,5.8870120377358495,6.388714224111729,0.0,0.0
25376,685.107271,93,7.366744849462365,6.411019044734834,0.0,0.0
25392,402.316667,61,6.595355196721312,6.399265925824048,0.0,0.0
25440,548.274156,79,6.940179189873417,6.421340268100875,0.0,0.0
25488,276.247218,46,6.005374304347826,6.418866904682584,0.0,0.0
25552,394.035549,60,6.56725915,6.439096180793696,0.0,0.0
25632,263.441318,45,5.854251511111111,6.4201496606326645,0.0,0.0
25856,729.081112,103,7.078457398058252,6.447232769355818,0.0,0.0
25968,208.319436,38,5.482090421052631,6.390049904819477,0.0,0.0
26016,310.022423,50,6.2004484600000005,6.4078103118194765,0.0,0.0
26016,355.170161,55,6.457639290909091,6.383003407880082,0.0,0.0
26176,350.309729,57,6.145784719298246,6.369645810387763,0.0,0.0
26224,807.151516,110,7.337741054545455,6.395772007375029,0.0,0.0
26256,326.735364,51,6.406575764705883,6.40021072845346,0.0,0.0
26352,485.964542,75,6.479527226666667,6.40969846045346,0.0,0.0
26432,315.836593,50,6.31673186,6.385934015136387,0.0,0.0
