time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
0.13,-0.2801908,-3.7097167,2.7756392,-4.2390913,-150.0,1,0.0
0.135,-0.2977027,-3.6578843,2.7623586,-3.8433499,-150.0,1,0.0
0.14,-0.3152146,-3.6190085,2.7653098,-2.7349553,-90.0,1,0.0
0.145,-0.3327266,-3.589853,2.7298951,-3.8219513,-150.0,1,0.0
0.15,-0.30354,-1.2330625,2.7269439,-3.0140209,-150.0,1,0.0
0.155,-0.3268893,-2.0922596,2.6885776,-4.1788315,-90.0,1,0.0
0.16,-0.3502385,-2.7366559,2.6767728,-3.7243647,-90.0,1,0.0
0.165,-0.3619131,-2.6362226,2.6561141,-3.82621,-90.0,1,0.0
0.17,-0.3852623,-3.1446282,2.6354556,-3.9025821,-90.0,1,0.0
0.17500000000000002,-0.4086116,-3.5259325,2.6103699,-4.181221,-150.0,1,0.0
0.18,-0.4319608,-3.8119123,2.6206991,-2.6194534,30.0,1,0.0
0.185,-0.4494728,-3.7345294,2.58676,-3.6615462,-150.0,1,0.0
0.19,-0.4786593,-4.2602243,2.5956137,-2.3034758,30.0,1,0.0
0.195,-0.5020085,-4.3626294,2.5852842,-2.244081,150.0,1,0.0
0.2,-0.5136832,-3.8557043,2.5528209,-3.3062262,-90.0,1,0.0
0.20500000000000002,-0.5195205,-3.1836442,2.5469183,-2.774796,-60.0,1,0.0
0.21,-0.5311951,-2.9714622,2.5528209,-1.7859705,-60.0,1,0.0
0.215,-0.548707,-3.1041917,2.5395402,-2.0035095,-60.0,1,0.0
0.22,-0.5720562,-3.495608,2.5292108,-2.0191063,-60.0,1,0.0
0.225,-0.5895681,-3.4973013,2.5277352,-1.5881084,30.0,1,0.0
0.23,-0.624592,-4.3741693,2.5233082,-1.412429,150.0,1,0.0
0.23500000000000001,-0.6304293,-3.5724902,2.5528209,0.4163103,150.0,1,0.0
0.24,-0.6304293,-2.6793675,2.5336377,-0.6469252,150.0,1,0.0
0.245,-0.6129174,-1.1339304,2.5513451,0.4001734,30.0,1,0.0
0.25,-0.6129174,-0.8504478,2.5616745,0.8166044,30.0,1,0.0
0.255,-0.6304293,-1.513431,2.5749549,1.2764728,150.0,1,0.0
0.26,-0.6537786,-2.3025374,2.5838086,1.4000382,150.0,1,0.0
0.265,-0.6712904,-2.6024982,2.6059429,2.156744,150.0,1,0.0
0.27,-0.6946397,-3.1193349,2.6369311,3.1669688,150.0,1,0.0
0.275,-0.6712904,-1.1720399,2.6708703,4.0721826,150.0,1,0.0
0.28,-0.6712904,-0.87903,2.6885776,3.9395044,150.0,1,0.0
0.28500000000000003,-0.6654531,-0.3674064,2.6959557,3.3235332,150.0,1,0.0
0.29,-0.6654531,-0.2755548,2.7461268,5.0012068,150.0,1,0.0
0.295,-0.6537786,0.377063,2.7948224,6.1856832,150.0,1,0.0
0.3,-0.6479413,0.5746634,2.8390908,6.8526811,150.0,1,0.0
0.305,-0.6537786,0.1391314,2.8789327,7.1316051,90.0,1,0.0
0.31,-0.6421039,0.6880807,2.9305791,7.9310274,90.0,1,0.0
0.315,-0.624592,1.3916556,2.9910795,8.9732894,150.0,1,0.0
0.32,-0.6129174,1.6274738,3.0309214,8.7220611,150.0,1,0.0
0.325,-0.6012427,1.8043375,3.1061778,10.3043632,150.0,1,0.0
0.33,-0.5720562,2.8125774,-3.1064555,11.2558898,150.0,1,0.0
0.335,-0.5720562,2.1094331,-3.0809011,9.7196388,150.0,1,0.0
0.34,-0.548707,2.7495391,-3.0106265,10.8034591,150.0,1,0.0
0.34500000000000003,-0.5253577,3.2296156,-2.9243804,12.414895,150.0,1,0.0
0.35000000000000003,-0.5253577,2.4222116,-2.8732714,11.8666248,150.0,1,0.0
0.355,-0.5078458,2.692254,-2.7950112,12.8129777,150.0,1,0.0
0.36,-0.4844966,3.1866517,-2.7359168,12.564455,150.0,1,0.0
0.365,-0.4553101,3.8493161,-2.684808,11.9787826,150.0,1,0.0
0.37,-0.4494728,3.178853,-2.6161305,12.4179582,150.0,1,0.0
0.375,-0.4377981,2.9678705,-2.5586333,12.1883316,150.0,1,0.0
0.38,-0.4202862,3.1014995,-2.4835672,12.8945531,150.0,1,0.0
0.385,-0.4027743,3.2017197,-2.4612071,10.7889194,150.0,1,0.0
0.39,-0.396937,2.6931557,-2.3669753,12.8032817,150.0,1,0.0
0.395,-0.3852623,2.6035974,-2.3238523,11.7586116,150.0,1,0.0
0.4,-0.3677504,2.8282947,-2.2695491,11.5341167,150.0,1,0.0
0.405,-0.3385639,3.5805468,-2.2200376,11.1261596,150.0,1,0.0
0.41000000000000003,-0.3327266,2.9772763,-2.1721229,10.7403564,150.0,1,0.0
0.41500000000000004,-0.3268893,2.5248217,-2.1194171,10.6905555,150.0,1,0.0
0.42,-0.3093774,2.7692129,-2.0858769,9.6949291,150.0,1,0.0
0.425,-0.2860281,3.2443709,-2.0267825,10.2259178,150.0,1,0.0
0.43,-0.2860281,2.433278,-1.9916452,9.4263029,150.0,1,0.0
0.435,-0.2626789,2.9924213,-1.9197735,10.663309,150.0,1,0.0
0.44,-0.2451669,3.1199121,-1.9069963,8.636342,150.0,1,0.0
0.445,-0.2393296,2.6317994,-1.871859,8.2341213,150.0,1,0.0
0.45,-0.227655,2.5575802,-1.8303332,8.2518825,150.0,1,0.0
0.455,-0.2043058,3.0856471,-1.7983901,7.786066,150.0,1,0.0
0.46,-0.1751192,3.7735619,-1.76485,7.5165557,150.0,1,0.0
0.465,-0.1634446,3.413902,-1.7361013,7.0748481,150.0,1,0.0
0.47000000000000003,-0.1459327,3.4360232,-1.7137412,6.4241466,150.0,1,0.0
0.47500000000000003,-0.1342581,3.160748,-1.6913812,5.9361085,150.0,1,0.0
0.48,-0.1167462,3.2461574,-1.6754096,5.2506585,150.0,1,0.0
0.485,-0.0817223,4.1858105,-1.637078,5.8545751,150.0,1,0.0
0.49,-0.0642104,4.014954,-1.6067322,5.9082212,150.0,1,0.0
0.495,-0.0466985,3.886812,-1.6083293,4.3513078,120.0,1,0.0
0.5,-0.0350238,3.4988398,-1.6115237,3.1037642,120.0,1,0.0
0.505,-0.0175119,3.4997262,-1.5779834,4.0048356,120.0,1,0.0
0.51,0.0,3.500391,-1.582775,2.7640519,120.0,1,0.0
0.515,0.0175119,3.5008895,-1.5811778,2.1528973,120.0,1,0.0
0.52,0.0350238,3.5012633,-1.5572205,2.8125357,120.0,1,0.0
0.525,0.0525358,3.5015437,-1.5763863,1.1511141,120.0,1,0.0
0.53,0.0700477,3.5017542,-1.5795806,0.703619,120.0,1,0.0
0.535,0.0817223,3.2100467,-1.5891635,0.0485704,120.0,1,0.0
0.54,0.1050715,3.5749964,-1.5843721,0.2759968,120.0,1,0.0
0.545,0.1342581,4.1405744,-1.5843721,0.2069976,120.0,1,0.0
0.55,0.15177,3.9810268,-1.5907607,-0.1641791,150.0,1,0.0
0.555,0.1692819,3.8613667,-1.6035379,-0.7619948,150.0,1,0.0
0.56,0.2043058,4.6472167,-1.6211065,-1.4499254,150.0,1,0.0
0.5650000000000001,0.2451669,5.5284705,-1.6434667,-2.2054543,120.0,1,0.0
0.5700000000000001,0.2685162,5.3138151,-1.6642294,-2.6922307,120.0,1,0.0
0.5750000000000001,0.2977027,5.4446887,-1.689784,-3.2968997,120.0,1,0.0
0.58,0.3268893,5.5428438,-1.7057554,-3.2712459,120.0,1,0.0
0.585,0.3560758,5.6164588,-1.7361013,-3.9707303,120.0,1,0.0
0.59,0.3852623,5.6716713,-1.7584613,-4.0960459,120.0,1,0.0
0.595,0.4144489,5.7130808,-1.7888072,-4.5893301,120.0,1,0.0
0.6,0.4377981,5.4522719,-1.8127645,-4.6398601,120.0,1,0.0
0.605,0.4669847,5.5485315,-1.8494988,-5.3166122,120.0,1,0.0
0.61,0.5020085,5.9125905,-1.8910247,-6.0637569,-60.0,1,0.0
0.615,0.5195205,5.3100409,-1.9309535,-6.5442514,-60.0,1,0.0
0.62,0.5370324,4.8581256,-1.9612994,-6.4254846,-120.0,1,0.0
0.625,0.548707,4.2273235,-2.0060195,-7.0551223,-120.0,1,0.0
0.63,0.548707,3.1704926,-2.0427539,-7.1280589,-120.0,1,0.0
0.635,0.5662189,3.2534675,-2.0874741,-7.5820527,-120.0,1,0.0
0.64,0.6012427,4.1912908,-2.1433744,-8.4815559,-120.0,1,0.0
0.645,0.6304293,4.6027956,-2.2184405,-10.1144714,-120.0,1,0.0
0.65,0.6479413,4.3276948,-2.2535779,-9.3427238,-120.0,1,0.0
0.655,0.6537786,3.5376372,-2.3126723,-9.9617643,-120.0,1,0.0
0.66,0.6654531,3.236957,-2.3717668,-10.4260444,-120.0,1,0.0
0.665,0.6771278,3.0114498,-2.4516241,-11.8124008,-150.0,1,0.0
0.67,0.6946397,3.1341824,-2.5203015,-12.2931718,-150.0,1,0.0
0.675,0.700477,2.6425027,-2.6017563,-13.2926168,-150.0,1,0.0
0.68,0.700477,1.9818771,-2.6927938,-14.5213384,-90.0,1,0.0
0.685,0.700477,1.4864077,-2.7774426,-15.1234464,-150.0,1,0.0
0.6900000000000001,0.700477,1.1148058,-2.8573002,-15.3354644,-150.0,1,0.0
0.6950000000000001,0.700477,0.8361044,-2.9579208,-16.5326232,-150.0,1,0.0
0.7000000000000001,0.6946397,0.3352122,-3.0489583,-16.9513435,-150.0,1,0.0
0.705,0.6888024,-0.0404569,3.1238853,-18.230585,-150.0,1,0.0
0.71,0.6771278,-0.6140718,3.0338726,-18.1735782,-150.0,1,0.0
0.715,0.6712904,-0.7524199,2.9128718,-19.6802215,-150.0,1,0.0
0.72,0.6596158,-1.148047,2.8361394,-18.5967864,-150.0,1,0.0
0.725,0.6537786,-1.1528984,2.744651,-18.5220069,-150.0,1,0.0
0.73,0.6479413,-1.1565399,2.6738214,-17.4329872,-150.0,1,0.0
0.735,0.6421039,-1.159271,2.5749549,-18.0180625,-150.0,1,0.0
0.74,0.6421039,-0.8694533,2.486418,-17.9403953,-150.0,1,0.0
0.745,0.6362666,-0.943956,2.4096856,-17.2919158,-150.0,1,0.0
0.75,0.6304293,-0.9998332,2.3181974,-17.5433425,-150.0,1,0.0
0.755,0.6304293,-0.7498748,2.2385139,-17.1416835,-150.0,1,0.0
0.76,0.624592,-0.8542692,2.1485011,-17.356903,-150.0,1,0.0
0.765,0.624592,-0.6407019,2.0865252,-16.1164741,-150.0,1,0.0
0.77,0.624592,-0.4805264,2.0393054,-14.4483432,-150.0,1,0.0
0.775,0.624592,-0.3603948,1.9670001,-14.4515237,-150.0,1,0.0
0.78,0.624592,-0.2702961,1.8873167,-14.8228139,-150.0,1,0.0
0.785,0.624592,-0.2027221,1.8268161,-14.1421356,-150.0,1,0.0
0.79,0.624592,-0.1520416,1.7722183,-13.3364944,-150.0,1,0.0
0.795,0.624592,-0.1140312,1.7028642,-13.4700736,-150.0,1,0.0
0.8,0.624592,-0.0855234,1.6453151,-12.9800109,-150.0,1,0.0
0.805,0.624592,-0.0641425,1.5833391,-12.8338117,-150.0,1,0.0
0.81,0.624592,-0.0481069,1.5051313,-13.5357456,-150.0,1,0.0
0.8150000000000001,0.624592,-0.0360802,1.4948019,-10.6682777,-150.0,1,0.0
0.8200000000000001,0.624592,-0.0270601,1.3974112,-12.8707466,-150.0,1,0.0
0.8250000000000001,0.624592,-0.0202951,1.4033136,-9.3579397,-150.0,1,0.0
0.8300000000000001,0.624592,-0.0152213,1.328057,-10.7812843,-150.0,1,0.0
0.835,0.6187547,-0.3032821,1.2896909,-10.0042667,-150.0,1,0.0
0.84,0.6187547,-0.2274616,1.2587029,-9.0525989,-150.0,1,0.0
0.845,0.6129174,-0.4624622,1.2159099,-8.9291009,-150.0,1,0.0
0.85,0.6129174,-0.3468467,1.1893489,-8.0248765,-150.0,1,0.0
0.855,0.60708,-0.552001,1.142129,-8.379651,-150.0,1,0.0
0.86,0.6012427,-0.7058669,1.1258971,-7.096333,150.0,1,0.0
0.865,0.6012427,-0.5294002,1.0890067,-7.166769,150.0,1,0.0
0.87,0.6187547,0.4785481,1.0535918,-7.1458234,150.0,1,0.0
0.875,0.6304293,0.9426403,1.0388357,-6.0971717,150.0,1,0.0
0.88,0.6421039,1.2907123,1.0403114,-4.499094,150.0,1,0.0
0.885,0.6596158,1.8436294,1.0048964,-5.1450729,150.0,1,0.0
0.89,0.624592,-0.3684684,0.9694816,-5.6295423,150.0,1,0.0
0.895,0.6304293,0.0155118,0.9576767,-4.8124036,150.0,1,0.0
0.9,0.6421039,0.595366,0.9517742,-3.9044292,150.0,1,0.0
0.905,0.6362666,0.1546584,0.9119325,-4.9204072,150.0,1,0.0
0.91,0.6362666,0.1159938,0.9237375,-3.1000556,150.0,1,0.0
0.915,0.60708,-1.3723319,0.8824201,-4.3909091,150.0,1,0.0
0.92,0.5954055,-1.612978,0.8588103,-4.4736757,150.0,1,0.0
0.925,0.6129174,-0.3341384,0.8573347,-3.4290385,150.0,1,0.0
0.93,0.6187547,0.0412623,0.8529077,-2.7931237,150.0,1,0.0
0.935,0.6187547,0.0309467,0.8292979,-3.2753367,150.0,1,0.0
0.9400000000000001,0.60708,-0.5605221,0.8071636,-3.5632176,150.0,1,0.0
0.9450000000000001,0.6362666,1.0389357,0.8160173,-2.2297265,150.0,1,0.0
0.9500000000000001,0.6129174,-0.3882594,0.8042123,-2.2625417,150.0,1,0.0
0.9550000000000001,0.60708,-0.5830606,0.7997855,-1.9182481,150.0,1,0.0
0.96,0.6362666,1.0220319,0.7806025,-2.3978381,150.0,1,0.0
0.965,0.6304293,0.4746579,0.7953586,-1.0605714,150.0,1,0.0
0.97,0.6479413,1.2315915,0.793883,-0.8692102,150.0,1,0.0
0.975,0.6712904,2.091155,0.8056879,-0.0616577,150.0,1,0.0
0.98,0.6712904,1.5683662,0.793883,-0.6364932,150.0,1,0.0
0.985,0.6946397,2.3437359,0.7997855,-0.1822435,150.0,1,0.0
0.99,0.6888024,1.4659359,0.7820781,-1.022053,150.0,1,0.0
0.995,0.7121516,2.2669131,0.7879805,-0.4714193,150.0,1,0.0
1.0,0.7121516,1.7001848,0.7983098,0.1629038,150.0,1,0.0
1.0050000000000001,0.7413382,2.734466,0.8101148,0.7124248,150.0,1,0.0
1.01,0.7296636,1.4671204,0.8174929,0.9032238,-30.0,1,0.0
1.0150000000000001,0.7530128,2.2678015,0.8219198,0.8987596,150.0,1,0.0
1.02,0.7413382,1.117119,0.8174929,0.4527278,-30.0,1,0.0
1.025,0.7646874,2.0053005,0.8455297,1.7413845,-30.0,1,0.0
1.03,0.7705247,1.7958414,0.8647128,2.2651903,-30.0,1,0.0
1.035,0.776362,1.6387472,0.8706151,1.9940161,-30.0,1,0.0
1.04,0.776362,1.2290604,0.9030788,3.1186926,-30.0,1,0.0
1.045,0.7705247,0.6299293,0.9104569,2.7079246,-30.0,1,0.0
1.05,0.7646874,0.1805809,0.9370181,3.3590004,-30.0,1,0.0
1.055,0.776362,0.7191678,0.9827622,4.8064594,-30.0,1,0.0
1.06,0.7880366,1.123105,1.0048964,4.7115535,-30.0,1,0.0
1.065,0.8055485,1.7179269,1.0344089,5.0092916,-30.0,1,0.0
1.07,0.8172231,1.8721743,1.0580188,4.9374628,-30.0,1,0.0
1.075,0.8230605,1.6959968,1.091958,5.4000592,-30.0,1,0.0
1.08,0.8230605,1.2719976,1.1480315,6.8537216,-30.0,1,0.0
1.085,0.8230605,0.9539983,1.1775438,6.6159057,-30.0,1,0.0
1.09,0.8288978,1.0073647,1.2055805,6.3637647,-30.0,1,0.0
1.095,0.8347351,1.0473896,1.2646054,7.7240638,-30.0,1,0.0
1.1,0.8464097,1.3692713,1.3147765,8.3016052,-30.0,1,0.0
1.105,0.852247,1.3188196,1.359045,8.4396286,-30.0,1,0.0
1.11,0.8580843,1.2809808,1.4195454,9.3547401,-30.0,1,0.0
1.115,0.8580843,0.9607357,1.4697164,9.5246057,-30.0,1,0.0
1.12,0.8639217,1.0124177,1.5302169,10.1684799,-30.0,1,0.0
1.125,0.8697589,1.0511764,1.595144,10.8727149,-150.0,1,0.0
1.1300000000000001,0.8755962,1.0802483,1.6482664,10.8106565,-150.0,1,0.0
1.135,0.8755962,0.8101862,1.7013885,10.764101,-150.0,1,0.0
1.1400000000000001,0.8814335,0.8995058,1.7677915,11.3932209,-150.0,1,0.0
1.145,0.8931082,1.2583614,1.8341942,11.865055,-150.0,1,0.0
1.1500000000000001,0.8989455,1.2356342,1.9212558,13.2518672,-150.0,1,0.0
1.155,0.8989455,0.9267256,1.9773294,12.7425842,-150.0,1,0.0
1.16,0.9047828,0.9869103,2.0540616,13.3935461,-150.0,1,0.0
1.165,0.9106201,1.0320488,2.1278424,13.7341985,-150.0,1,0.0
1.17,0.9164574,1.0659027,2.219331,14.8750791,120.0,1,0.0
1.175,0.9339694,1.6750222,2.2842581,14.4026641,150.0,1,0.0
1.18,0.9456439,1.8399988,2.350661,14.1221437,150.0,1,0.0
1.185,0.9631559,2.2555942,2.4701862,16.5678672,150.0,1,0.0
1.19,1.0040169,3.7347521,2.5336377,15.5984764,150.0,1,0.0
1.195,1.0448781,4.8441205,2.6354556,16.7897491,150.0,1,0.0
1.2,1.0215289,2.4656319,2.7594072,18.789896,150.0,1,0.0
1.205,1.0098543,1.2654918,2.8479444,18.5192832,150.0,1,0.0
1.21,1.0273662,1.824717,2.963043,19.6443862,150.0,1,0.0
1.215,1.0565527,2.8278622,3.0692873,20.0455055,150.0,1,0.0
1.22,1.0974139,4.1639533,-3.0936782,21.0451145,150.0,1,0.0
1.225,1.1382751,5.1660275,-2.9850721,21.2141418,150.0,1,0.0
1.23,1.1674616,5.3338451,-2.8557031,22.3790569,150.0,1,0.0
1.235,1.1966482,5.4597139,-2.7311253,23.0131797,150.0,1,0.0
1.24,1.2199974,5.2622437,-2.6608507,20.7736148,150.0,1,0.0
1.245,1.2433466,5.1141471,-2.5203015,22.6076698,150.0,1,0.0
1.25,1.2666958,5.0030689,-2.4085011,22.5457744,150.0,1,0.0
1.2550000000000001,1.2725331,4.0441675,-2.2982978,22.4194946,150.0,1,0.0
1.26,1.2900451,3.9087238,-2.1928858,22.0852203,150.0,1,0.0
1.2650000000000001,1.3133943,4.0990009,-2.0970571,21.3553543,150.0,1,0.0
1.27,1.3367435,4.2417149,-1.9836595,21.6863956,150.0,1,0.0
1.2750000000000001,1.3309062,2.88942,-1.8862333,21.1361045,150.0,1,0.0
1.28,1.3484182,3.042663,-1.78721,20.8032398,150.0,1,0.0
1.285,1.3484182,2.2819972,-1.7025611,19.8348789,90.0,1,0.0
1.29,1.3776047,3.1708221,-1.6227036,18.8690319,90.0,1,0.0
1.295,1.3542555,1.2106583,-1.5364576,18.464075,30.0,1,0.0
1.3,1.3542555,0.9079937,-1.5204862,14.6466274,-30.0,1,0.0
1.305,1.36593,1.2647213,-3.0617351,-66.0774765,-150.0,1,0.0
1.31,1.36593,0.948541,-1.4805574,29.5007781,90.0,1,0.0
1.315,1.3717674,1.0032718,-1.4741688,22.4450111,90.0,1,0.0
1.32,1.383442,1.3361859,-1.3767427,21.7050666,90.0,1,0.0
1.325,1.3717674,0.4184073,-1.3208425,19.0738105,30.0,1,0.0
1.33,1.383442,0.8975376,-1.2601507,17.3399429,30.0,1,0.0
1.335,1.383442,0.6731532,-1.1770989,17.1575469,30.0,1,0.0
1.34,1.3717674,-0.0788673,-1.1100188,16.2221679,30.0,1,0.0
1.345,1.3425809,-1.5184748,-1.0573128,14.8019256,-90.0,1,0.0
1.35,1.3309062,-1.7225883,-0.9950241,14.2158851,-90.0,1,0.0
1.355,1.3192316,-1.8756732,-0.9311381,13.8562107,-90.0,1,0.0
1.36,1.3017197,-2.2823472,-0.8784321,13.0274581,-90.0,1,0.0
1.365,1.2842078,-2.5873584,-0.8209348,12.6454601,-90.0,1,0.0
1.37,1.2783704,-2.2323849,-0.7634373,12.3589668,120.0,1,0.0
1.375,1.2783704,-1.6742887,-0.6995514,12.4635219,150.0,1,0.0
1.3800000000000001,1.2958824,-0.3801184,-0.6372626,12.4620828,150.0,1,0.0
1.385,1.3250689,1.1742355,-0.5909452,11.6624288,150.0,1,0.0
1.3900000000000001,1.3309062,1.1725428,-0.5270593,11.9411211,150.0,1,0.0
1.395,1.3309062,0.8794071,-0.4823391,11.1918497,150.0,1,0.0
1.4000000000000001,1.3075571,-0.507903,-0.480742,8.4737443,150.0,1,0.0
1.405,1.3192316,0.202799,-0.4184531,9.4697494,150.0,1,0.0
1.41,1.3425809,1.3195635,-0.3785244,9.0987491,150.0,1,0.0
1.415,1.36593,2.2588748,-0.3385957,8.5631771,150.0,2,0.18
1.42,1.3951166,3.1459305,-0.3034584,7.6357445,150.0,2,0.3276
1.425,1.4243031,3.7999989,-0.2795011,6.318881,150.0,2,0.448632
1.43,1.4476524,4.1953501,-0.2411695,5.6080923,150.0,2,0.5478783
1.435,1.4534897,4.2473311,-0.2220037,4.4415006,150.0,2,0.6292602
1.44,1.4651644,4.554532,-0.2108237,3.2639672,150.0,2,0.6959934
1.445,1.4593271,4.6512813,-0.1964493,2.3270015,120.0,2,0.7507145
1.45,1.4885135,5.1606431,-0.1836722,1.708824,120.0,2,0.795586
1.455,1.5118628,5.4770936,-0.1549235,1.6368063,150.0,2,0.8323804
1.46,1.5293746,5.7735695,-0.1549235,1.0693516,120.0,2,0.862552
1.465,1.5468866,5.9260144,-0.138952,1.014834,120.0,2,0.8872926
1.47,1.5643986,6.0455899,-0.1629092,0.3271449,120.0,2,0.9075799
1.475,1.5877478,6.1785578,-0.1565206,0.0054587,120.0,2,0.9242156
1.48,1.6169343,6.310389,-0.1325634,0.1578583,120.0,2,0.9378567
1.485,1.6344462,6.3588576,-0.1293691,0.2114193,120.0,2,0.9490425
1.49,1.6519582,6.3883328,-0.1453406,-0.0791188,120.0,2,0.9582149
1.495,1.6811447,6.4476537,-0.1437434,-0.2385166,-150.0,2,0.9657362
1.5,1.7103313,5.4602565,-0.1437434,1.1711245,120.0,2,0.9719037
1.5050000000000001,1.7278432,5.5396647,-0.1437434,0.8685508,120.0,2,0.976961
1.51,1.7453551,5.6118845,-0.1261748,0.8268396,120.0,2,0.981108
1.5150000000000001,1.780379,5.7203288,-0.1533263,0.2304135,120.0,2,0.9845086
1.52,1.8212402,5.8601999,-0.1373548,0.0324228,120.0,2,0.9872971
1.5250000000000001,1.8679386,6.0323514,-0.1772836,-0.8329407,-150.0,2,0.9895836
1.53,1.8679386,5.0783619,-0.1836722,-0.0557144,-150.0,3,0.9914586
1.5350000000000001,1.8679386,4.165946,-0.1948522,0.5451601,-150.0,3,0.992996
1.54,1.8679386,3.3030905,-0.2028379,1.0147211,-60.0,3,0.9942567
1.545,1.8971251,2.9108894,-0.2236009,0.6397279,-150.0,3,0.9952905
1.55,1.9379863,2.265897,-0.2379753,0.6985827,-150.0,3,0.9961381
1.555,1.9730101,1.7146868,-0.2220037,1.1231626,-150.0,3,0.9968333
1.56,1.9846848,1.1911572,-0.1980465,1.8675498,-150.0,3,0.9974033
1.565,1.9905221,0.6852154,-0.2012408,2.3329901,-120.0,3,0.9978707
1.57,1.9846848,0.3045468,-0.1900608,2.5993728,-120.0,3,0.998254
1.575,2.0021967,-0.0233218,-0.1996437,2.5232179,-150.0,3,0.9985683
1.58,2.025546,-0.410772,-0.1724921,2.9751003,-150.0,3,0.998826
1.585,2.0372204,-0.7692792,-0.1597149,3.3802917,-60.0,3,0.9990373
1.59,2.0372204,-0.7632887,-0.138952,3.3057091,-60.0,3,0.9992105
1.595,2.0430579,-0.7576219,-0.1325634,3.0723614,-60.0,3,0.9993526
1.6,2.0488951,-0.7524625,-0.1006204,3.1635117,-60.0,3,0.9994691
1.605,2.0664072,-0.7326984,-0.095829,3.0624377,-60.0,3,0.9995647
1.61,2.0664072,-0.7305241,-0.0702746,3.1402094,-60.0,3,0.9996431
1.615,2.0664072,-0.748528,-0.043123,3.3832178,150.0,3,0.9997074
1.62,2.0664072,0.0452143,-0.0223601,2.4105408,150.0,3,0.99976
1.625,2.0780818,0.7840117,0.0147562,1.8910243,150.0,3,0.9998033
1.6300000000000001,2.1131055,1.501411,0.0147562,1.1881643,150.0,3,0.9998387
1.635,2.142292,2.1815032,0.0442686,0.8843175,150.0,3,0.9998677
1.6400000000000001,2.1598041,2.7897911,0.0664029,0.7796422,150.0,3,0.9998915
1.645,2.1889905,3.3509714,0.061976,0.4281186,150.0,3,0.9999111
1.6500000000000001,2.2123398,3.8659379,0.050171,-0.2075631,150.0,3,0.9999271
1.655,2.2356891,4.3377099,0.081159,-0.2892992,150.0,3,0.9999402
1.6600000000000001,2.253201,4.7387037,0.1150983,0.1141431,150.0,3,0.999951
1.665,2.2415263,5.0189766,0.1018177,0.0519142,150.0,3,0.9999598
1.67,2.2356891,5.2237424,0.0900128,-0.2969884,150.0,3,0.999967
1.675,2.2590382,5.4221158,0.0959152,-0.4822151,150.0,3,0.9999731
1.68,2.2823874,5.6000051,0.1372326,0.0642132,150.0,3,0.9999779
1.685,2.3057367,5.7471694,0.1136227,0.055513,150.0,3,0.9999819
1.69,2.3232486,5.8727426,0.1062446,-0.111154,150.0,3,0.9999852
1.695,2.3407607,5.9889574,0.0767322,-0.7501496,150.0,3,0.9999878
1.7,2.3757843,6.1365437,0.0782078,-1.1612457,150.0,3,0.99999
1.705,2.4049708,6.2860522,0.0973908,-1.0880883,150.0,3,0.9999918
1.71,2.4224829,6.4056911,0.0796834,-1.2797716,150.0,3,0.9999934
1.715,2.4399948,6.5088782,0.0605004,-1.6778472,120.0,3,0.9999945
