time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
0.155,-0.4144489,-4.3595967,2.6649677,-3.7477717,-90.0,1,0.0
0.16,-0.4377981,-4.4371585,2.6457848,-3.7699747,-90.0,1,0.0
0.165,-0.4553101,-4.2034654,2.6118454,-4.5244493,-150.0,1,0.0
0.17,-0.4786593,-4.3200602,2.6147968,-3.2457678,-90.0,1,0.0
0.17500000000000002,-0.5020085,-4.4075064,2.5734794,-4.5001993,-150.0,1,0.0
0.18,-0.5253577,-4.4730911,2.5542964,-4.3342952,-90.0,1,0.0
0.185,-0.548707,-4.5222797,2.555772,-3.1769428,30.0,1,0.0
0.19,-0.5720562,-4.559174,2.5351133,-3.4156436,30.0,1,0.0
0.195,-0.5778935,-3.7112436,2.5218327,-3.2257642,-90.0,1,0.0
0.2,-0.5837308,-3.0752987,2.5041253,-3.3046905,-90.0,1,0.0
0.20500000000000002,-0.6012427,-3.1820693,2.5041253,-2.478518,-60.0,1,0.0
0.21,-0.624592,-3.5540161,2.4982228,-2.154015,-60.0,1,0.0
0.215,-0.6537786,-4.1248393,2.486418,-2.2057523,30.0,1,0.0
0.22,-0.6771278,-4.2610907,2.481991,-1.875662,150.0,1,0.0
0.225,-0.6946397,-4.071413,2.4805154,-1.4805252,150.0,1,0.0
0.23,-0.7179889,-4.2210211,2.4746129,-1.4055204,150.0,1,0.0
0.23500000000000001,-0.7238263,-3.457632,2.4805154,-0.7590139,150.0,1,0.0
0.24,-0.7588501,-4.3444175,2.4923202,0.0209805,150.0,1,0.0
0.245,-0.776362,-4.1339082,2.4805154,-0.5745056,150.0,1,0.0
0.25,-0.7997112,-4.2678923,2.4996984,0.5282669,150.0,1,0.0
0.255,-0.7938739,-2.9090533,2.5115034,0.9864531,150.0,1,0.0
0.26,-0.7646874,-0.7224627,2.5292108,1.6252071,150.0,1,0.0
0.265,-0.7530128,0.0418822,2.5690526,3.2109999,150.0,1,0.0
0.27,-0.7413382,0.6151438,2.5882356,3.3673958,150.0,1,0.0
0.275,-0.7588501,-0.4142404,2.6266016,4.4438509,150.0,1,0.0
0.28,-0.776362,-1.1862754,2.6516873,4.5871725,150.0,1,0.0
0.28500000000000003,-0.776362,-0.8897067,2.6767728,4.6946516,150.0,1,0.0
0.29,-0.7588501,0.2083153,2.722517,5.8081979,150.0,1,0.0
0.295,-0.7238263,1.9074297,2.7638342,6.4220094,150.0,1,0.0
0.3,-0.7296636,1.1387063,2.8169567,7.4726333,150.0,1,0.0
0.305,-0.7121516,1.7296279,2.8523714,7.3752098,150.0,1,0.0
0.31,-0.6888024,2.4646821,2.9099205,8.4088573,150.0,1,0.0
0.315,-0.6771278,2.4322407,2.9881281,10.2170295,150.0,1,0.0
0.32,-0.682965,1.5323173,3.0368237,10.0975503,150.0,1,0.0
0.325,-0.6596158,2.3166992,3.0781409,9.6390237,150.0,1,0.0
0.33,-0.6479413,2.3212535,-3.1288156,11.040699,150.0,1,0.0
0.335,-0.6362666,2.3246722,-3.0713181,11.1553993,150.0,1,0.0
0.34,-0.6187547,2.6190993,-3.0106265,11.4011287,150.0,1,0.0
0.34500000000000003,-0.5895681,3.4236519,-2.9403519,12.0645761,150.0,1,0.0
0.35000000000000003,-0.5662189,3.7352001,-2.8557031,13.2808742,150.0,1,0.0
0.355,-0.5428697,3.9688613,-2.8077883,12.3563928,150.0,1,0.0
0.36,-0.5195205,4.1441073,-2.7263338,13.3400201,150.0,1,0.0
0.365,-0.5136832,3.3999466,-2.6608507,13.27917,150.0,1,0.0
0.37,-0.4903339,3.7174229,-2.6049506,12.7543821,150.0,1,0.0
0.375,-0.472822,3.6636624,-2.5123159,14.1975202,150.0,1,0.0
0.38,-0.4611474,3.331479,-2.4659986,12.9640073,150.0,1,0.0
0.385,-0.4377981,3.6660704,-2.4021127,12.9173021,150.0,1,0.0
0.39,-0.4144489,3.9170141,-2.3414211,12.7225561,150.0,1,0.0
0.395,-0.3910997,4.1052217,-2.2759377,12.8160839,150.0,1,0.0
0.4,-0.379425,3.662647,-2.2152462,12.6466426,150.0,1,0.0
0.405,-0.3735877,3.0388512,-2.1880946,10.8425617,150.0,1,0.0
0.41000000000000003,-0.3560758,3.154735,-2.1114313,11.965084,150.0,1,0.0
0.41500000000000004,-0.3385639,3.2416465,-2.0810856,10.4910964,150.0,1,0.0
0.42,-0.3152146,3.5986976,-2.0187966,10.9827728,150.0,1,0.0
0.425,-0.2918654,3.8664846,-1.9644937,10.9522266,150.0,1,0.0
0.43,-0.2860281,3.1917281,-1.9229678,10.2904682,150.0,1,0.0
0.435,-0.2743535,2.977528,-1.8702619,10.3531455,150.0,1,0.0
0.44,-0.2568416,3.1087412,-1.8415131,9.2022972,150.0,1,0.0
0.445,-0.227655,3.7908833,-1.7999873,8.9780149,150.0,1,0.0
0.45,-0.2101431,3.718759,-1.7424899,9.6083803,120.0,1,0.0
0.455,-0.2101431,2.7890691,-1.7217269,8.2444314,150.0,1,0.0
0.46,-0.1867939,3.259263,-1.6961726,7.4610443,150.0,1,0.0
0.465,-0.1692819,3.3200433,-1.6674238,7.0332207,150.0,1,0.0
0.47000000000000003,-0.1400954,3.9493598,-1.637078,6.7922053,150.0,1,0.0
0.47500000000000003,-0.1225835,3.8376161,-1.6338837,5.2538704,150.0,1,0.0
0.48,-0.0933969,4.3375391,-1.5907607,6.0965533,150.0,1,0.0
0.485,-0.0700477,4.4206161,-1.5699977,5.6105608,120.0,1,0.0
0.49,-0.0583731,3.8991928,-1.5444433,5.4856414,120.0,1,0.0
0.495,-0.0525358,3.2162599,-1.5300689,4.8329496,120.0,1,0.0
0.5,-0.0350238,3.2877912,-1.5252775,3.8642871,120.0,1,0.0
0.505,-0.0058373,3.9251704,-1.5316661,2.578782,120.0,1,0.0
0.51,0.0175119,4.1113395,-1.5172919,2.6527993,120.0,1,0.0
0.515,0.0291865,3.6672353,-1.5061118,2.5486016,120.0,1,0.0
0.52,0.0583731,4.2097535,-1.5093061,1.7517346,120.0,1,0.0
0.525,0.0817223,4.3247771,-1.5109032,1.2339485,120.0,1,0.0
0.53,0.1109089,4.7029099,-1.5236805,0.286595,120.0,1,0.0
0.535,0.1284208,4.4027786,-1.518889,0.4545212,120.0,1,0.0
0.54,0.1576073,4.7614107,-1.5125003,0.6603241,120.0,1,0.0
0.545,0.1867939,5.0303854,-1.498126,1.2139618,120.0,1,0.0
0.55,0.2043058,4.648385,-1.5268746,-0.5269601,120.0,1,0.0
0.555,0.2334923,4.9456162,-1.5284718,-0.4750784,120.0,1,0.0
0.56,0.2568416,4.8766741,-1.5380548,-0.8354586,120.0,1,0.0
0.5650000000000001,0.2860281,5.1168327,-1.5348605,-0.4668774,120.0,1,0.0
0.5700000000000001,0.30354,4.7132196,-1.5652064,-1.8674537,120.0,1,0.0
0.5750000000000001,0.3327266,4.9942421,-1.6067322,-3.4768824,120.0,1,0.0
0.58,0.3502385,4.6212782,-1.6195093,-3.2465162,120.0,1,0.0
0.585,0.379425,4.9252862,-1.6243008,-2.674462,120.0,1,0.0
0.59,0.4144489,5.4451565,-1.6754096,-4.5612883,120.0,1,0.0
0.595,0.4436355,5.5431947,-1.7073526,-5.0181145,120.0,1,0.0
0.6,0.472822,5.6167235,-1.7361013,-5.2010235,120.0,1,0.0
0.605,0.5020085,5.6718683,-1.7744328,-5.8173432,120.0,1,0.0
0.61,0.5428697,6.2969608,-1.807973,-6.0400137,120.0,1,0.0
0.615,0.5895681,7.0576429,-1.8479017,-6.5264439,-60.0,1,0.0
0.62,0.624592,7.0444254,-1.8862333,-6.8114142,-60.0,1,0.0
0.625,0.6421039,6.1589145,-1.9245648,-7.0251359,-60.0,1,0.0
0.63,0.6537786,5.202918,-1.9676879,-7.4250082,-120.0,1,0.0
0.635,0.6596158,4.1940517,-2.0267825,-8.5234832,-120.0,1,0.0
0.64,0.6712904,3.7292709,-2.0667111,-8.3890457,-120.0,1,0.0
0.645,0.7063143,4.5481467,-2.1321942,-9.5659389,-120.0,1,0.0
0.65,0.7413382,5.1623005,-2.1896917,-10.0493297,-120.0,1,0.0
0.655,0.7588501,4.7473235,-2.2471892,-10.4118728,-120.0,1,0.0
0.66,0.7646874,3.8523557,-2.290312,-9.965043,-120.0,1,0.0
0.665,0.7705247,3.1811327,-2.3621838,-11.0673704,-120.0,1,0.0
0.67,0.7880366,3.2614448,-2.4340555,-11.8941154,-150.0,1,0.0
0.675,0.8055485,3.3216817,-2.5266902,-13.5523204,-150.0,1,0.0
0.68,0.8113859,2.7831273,-2.6065478,-14.1571197,-150.0,1,0.0
0.685,0.8113859,2.0873456,-2.6895995,-14.7704238,-150.0,1,0.0
0.6900000000000001,0.8113859,1.5655092,-2.8061912,-16.907402,-150.0,1,0.0
0.6950000000000001,0.8113859,1.1741318,-2.8892431,-16.833147,-150.0,1,0.0
0.7000000000000001,0.8055485,0.5887329,-2.9818778,-17.2565937,-150.0,1,0.0
0.705,0.7997112,0.1496836,-3.1032612,-19.0116157,-90.0,1,0.0
0.71,0.7880366,-0.4714694,3.0943729,-18.5362739,-150.0,1,0.0
0.715,0.7880366,-0.3536021,2.9881281,-19.2144451,-150.0,1,0.0
0.72,0.776362,-0.8489307,2.8789327,-19.8706073,-150.0,1,0.0
0.725,0.7646874,-1.2204301,2.7948224,-19.108469,-150.0,1,0.0
0.73,0.7588501,-1.2071857,2.687102,-19.7173709,-150.0,1,0.0
0.735,0.7530128,-1.1972553,2.6147968,-18.4032878,-150.0,1,0.0
0.74,0.7471755,-1.1898076,2.5100278,-19.0409164,-150.0,1,0.0
0.745,0.7471755,-0.8923558,2.4273931,-18.4124221,-150.0,1,0.0
0.75,0.7413382,-0.9611329,2.346234,-17.8672714,-150.0,1,0.0
0.755,0.7413382,-0.7208497,2.2606482,-17.6797447,-150.0,1,0.0
0.76,0.7413382,-0.5406373,2.1794891,-17.3177642,-150.0,1,0.0
0.765,0.7413382,-0.405478,2.0865252,-17.6365203,-150.0,1,0.0
0.77,0.7413382,-0.3041085,2.0245492,-16.3261871,-150.0,1,0.0
0.775,0.7413382,-0.2280813,1.9286338,-17.0404052,-150.0,1,0.0
0.78,0.7413382,-0.171061,1.8784628,-15.2888545,-150.0,1,0.0
0.785,0.7413382,-0.1282957,1.7987794,-15.4508123,-150.0,1,0.0
0.79,0.7413382,-0.0962218,1.7412303,-14.4655647,-150.0,1,0.0
0.795,0.7413382,-0.0721664,1.6777787,-14.0217561,-150.0,1,0.0
0.8,0.7413382,-0.0541248,1.6172783,-13.541336,-150.0,1,0.0
0.805,0.7413382,-0.0405936,1.5582536,-13.1072368,-150.0,1,0.0
0.81,0.7413382,-0.0304452,1.513985,-12.0438575,-150.0,1,0.0
0.8150000000000001,0.7413382,-0.0228339,1.4475822,-12.353033,-150.0,1,0.0
0.8200000000000001,0.7413382,-0.0171254,1.4121673,-11.0355215,-150.0,1,0.0
0.8250000000000001,0.7413382,-0.0128441,1.3310081,-12.3345966,-150.0,1,0.0
0.8300000000000001,0.7413382,-0.009633,1.2837885,-11.6119289,-150.0,1,0.0
0.835,0.7413382,-0.0072248,1.2424712,-10.7748136,-150.0,1,0.0
0.84,0.7413382,-0.0054186,1.2055805,-9.925642,-150.0,1,0.0
0.845,0.7355008,-0.29593,1.1701657,-9.2149724,-150.0,1,0.0
0.85,0.7355008,-0.2219475,1.0831042,-11.264306,-150.0,1,0.0
0.855,0.7296636,-0.4583237,1.0653969,-9.3335971,150.0,1,0.0
0.86,0.7296636,-0.3437428,1.0358844,-8.4758186,150.0,1,0.0
0.865,0.7296636,-0.2578071,1.018177,-7.242237,150.0,1,0.0
0.87,0.7471755,0.6822399,0.9753841,-7.5713233,150.0,1,0.0
0.875,0.7646874,1.3872751,0.9414449,-7.3754549,150.0,1,0.0
0.88,0.7530128,0.4567272,0.9104569,-7.0809898,150.0,1,0.0
0.885,0.7471755,0.0506793,0.8647128,-7.5979514,150.0,1,0.0
0.89,0.776362,1.4973368,0.8455297,-6.6576156,150.0,1,0.0
0.895,0.7880366,1.7067317,0.8115904,-6.6901741,150.0,1,0.0
0.9,0.8230605,3.0312423,0.7983098,-5.6816592,150.0,1,0.0
0.905,0.8172231,1.9815656,0.7540412,-6.4746747,150.0,1,0.0
0.91,0.8347351,2.3617725,0.7422364,-5.4462499,150.0,1,0.0
0.915,0.8288978,1.4794633,0.7156752,-5.4127473,150.0,1,0.0
0.92,0.8405724,1.6933267,0.6876384,-5.461399,150.0,1,0.0
0.925,0.8464097,1.561861,0.6743578,-4.7600779,150.0,1,0.0
0.93,0.8288978,0.2958006,0.6536993,-4.6029891,150.0,1,0.0
0.935,0.8405724,0.8055795,0.6227112,-5.0016407,150.0,1,0.0
0.9400000000000001,0.852247,1.1879167,0.6138575,-4.1939172,150.0,1,0.0
0.9450000000000001,0.8697589,1.7665328,0.5754914,-5.0637416,150.0,1,0.0
0.9500000000000001,0.8697589,1.3248995,0.5754914,-3.7978062,150.0,1,0.0
0.9550000000000001,0.8872709,1.8692728,0.5223691,-5.5044717,150.0,1,0.0
0.96,0.8872709,1.4019546,0.514991,-4.4972558,150.0,1,0.0
0.965,0.8989455,1.6351951,0.4972836,-4.2583136,150.0,1,0.0
0.97,0.9106201,1.8101284,0.4869543,-3.7102036,150.0,1,0.0
0.975,0.9222947,1.9413253,0.4515394,-4.5533952,150.0,1,0.0
0.98,0.9456439,2.6234583,0.4441613,-3.7839515,150.0,1,0.0
0.985,0.9514812,2.2594568,0.4397345,-3.0593054,150.0,1,0.0
0.99,0.9631559,2.2783248,0.4161245,-3.4749758,150.0,1,0.0
0.995,0.9865051,2.8762049,0.3910391,-3.8605058,150.0,1,0.0
1.0,1.0098543,3.324615,0.3777585,-3.5594093,150.0,1,0.0
1.0050000000000001,1.0332036,3.6609253,0.3585754,-3.628709,150.0,1,0.0
1.01,1.0390409,3.0962038,0.3334899,-4.0060253,150.0,2,0.18
1.0150000000000001,1.0448781,2.9234118,0.3334899,-3.3147857,150.0,2,0.3276
1.02,1.0740647,3.6329231,0.2965994,-4.1325654,150.0,2,0.448632
1.025,1.0974139,3.9855279,0.2877457,-3.8794941,150.0,2,0.5478783
1.03,1.1266005,4.4010872,0.2405259,-4.7819199,150.0,2,0.6292602
1.035,1.1499496,4.6418614,0.2434771,-4.321135,150.0,2,0.6959934
1.04,1.1732989,4.8777027,0.2080623,-4.7775049,150.0,2,0.7507145
1.045,1.2083227,5.2476453,0.1844524,-4.9784021,150.0,2,0.795586
1.05,1.231672,5.4434752,0.1726474,-4.90838,150.0,2,0.8323804
1.055,1.2550212,5.6419024,0.1460863,-5.0562624,120.0,2,0.862552
1.06,1.2842078,5.772201,0.1269032,-4.9095406,-150.0,2,0.8872926
1.065,1.3133943,4.9104642,0.1091958,-3.2671656,120.0,2,0.9075799
1.07,1.3309062,4.991146,0.0796834,-3.4434332,-150.0,2,0.9242156
1.075,1.3542555,4.1109571,0.0545979,-2.2382371,120.0,2,0.9378567
1.08,1.36593,4.2496232,0.0250855,-2.8776822,-150.0,2,0.9490425
1.085,1.383442,3.4030132,0.0088537,-1.9248884,120.0,2,0.9582149
1.09,1.4126286,3.6937477,-0.0287487,-2.9758003,-150.0,2,0.9657362
1.095,1.4418151,2.9653703,-0.0367344,-2.1738531,-150.0,2,0.9719037
1.1,1.4651644,2.2846992,-0.0415259,-1.2763885,-30.0,2,0.976961
1.105,1.4826762,2.1169533,-0.075066,-1.5835565,-150.0,2,0.981108
1.11,1.5001882,1.5164079,-0.0734689,-0.9167681,-150.0,2,0.9845086
1.115,1.5235373,0.9823607,-0.0846489,-0.3731927,-150.0,2,0.9872971
1.12,1.535212,0.4811929,-0.0942318,0.0405383,-150.0,2,0.9895836
1.125,1.5468866,0.0208712,-0.075066,0.7989289,-150.0,3,0.9914586
1.1300000000000001,1.5585613,-0.404802,-0.0926347,1.1216369,-150.0,3,0.992996
1.135,1.5702359,-0.7896883,-0.0766632,1.6581094,-90.0,3,0.9942567
1.1400000000000001,1.5819105,-0.9038722,-0.075066,1.7062116,-90.0,3,0.9952905
1.145,1.5819105,-1.0221879,-0.0606917,1.8591613,-90.0,3,0.9961381
1.1500000000000001,1.5877478,-1.1294862,-0.0574974,1.9017326,-60.0,3,0.9968333
1.155,1.5877478,-1.1216514,-0.0303458,2.0760421,150.0,3,0.9974033
1.16,1.5935851,-0.2905881,-0.0047914,1.2409305,-30.0,3,0.9978707
1.165,1.6227717,-0.1966827,0.011805,1.6437701,150.0,3,0.998254
1.17,1.6519582,0.6172899,0.0250855,0.9989325,150.0,3,0.9985683
1.175,1.6636328,1.3593327,0.0265611,0.2424943,150.0,3,0.998826
1.18,1.6636328,2.0113222,0.0590248,-0.0221924,150.0,3,0.9990373
1.185,1.6402835,2.5288472,0.0678785,-0.2910285,150.0,3,0.9992105
1.19,1.6227717,2.9442079,0.0678785,-0.6421788,150.0,3,0.9993526
1.195,1.611097,3.2921402,0.0280368,-1.6567282,150.0,3,0.9994691
1.2,1.6344462,3.6460258,0.0841103,-1.4360966,150.0,3,0.9995647
1.205,1.6519582,3.9590251,0.0796834,-1.3029369,150.0,3,0.9996431
1.21,1.6344462,4.1730833,0.0900128,-1.0396752,150.0,3,0.9997074
1.215,1.6461209,4.3518981,0.1018177,-0.6031908,150.0,3,0.99976
1.22,1.6636328,4.508984,0.0870615,-0.493044,150.0,3,0.9998033
1.225,1.6811447,4.6575803,0.0708297,-0.663427,150.0,3,0.9998387
1.23,1.7044939,4.8105702,0.0870615,-0.4870632,150.0,3,0.9998677
1.235,1.6928193,4.8991274,0.0664029,-0.7234863,150.0,3,0.9998915
1.24,1.7161686,5.0066728,0.0634516,-0.8971112,150.0,3,0.9999111
1.245,1.7336806,5.1199364,0.0383661,-1.3929727,120.0,3,0.9999271
1.25,1.7570297,5.131514,0.0486954,-1.3284118,120.0,3,0.9999402
1.2550000000000001,1.762867,5.1221747,0.0457442,-1.23414,120.0,3,0.999951
1.26,1.7745417,5.1086497,0.0265611,-1.3806453,120.0,3,0.9999598
1.2650000000000001,1.8037281,5.1272363,0.0250855,-1.3814142,120.0,3,0.999967
1.27,1.8270774,5.1632666,-0.01118,-1.8685079,-150.0,3,0.9999731
1.2750000000000001,1.8387521,4.1292228,0.0,-0.3485814,150.0,3,0.9999779
1.28,1.856264,4.359518,-0.0287487,-1.1174297,120.0,3,0.9999819
1.285,1.8679386,4.4697761,-0.043123,-1.7479629,-150.0,3,0.9999852
1.29,1.8854505,3.527291,-0.0670803,-0.9446116,-150.0,3,0.9999878
1.295,1.8912878,2.6515698,-0.0814546,-0.2702569,-30.0,3,0.99999
1.3,1.8971251,2.3210234,-0.0926347,-0.4098185,-150.0,3,0.9999918
1.305,1.9204744,1.5866857,-0.1149948,-0.0614585,-150.0,3,0.9999934
1.31,1.9496608,0.9546139,-0.0942318,0.7605452,-30.0,3,0.9999945
1.315,1.9671728,0.8598399,-0.1086062,0.5546665,-150.0,3,0.9999956
1.32,1.9730101,0.3045508,-0.1181891,0.9028805,-150.0,3,0.9999963
1.325,1.9788475,-0.2059451,-0.1006204,1.5184713,-150.0,3,0.999997
1.33,1.9905221,-0.6690194,-0.0990233,2.0249843,-90.0,3,0.9999976
1.335,2.0021967,-0.8480265,-0.0878432,2.206314,-90.0,3,0.9999979
1.34,2.0138714,-1.0000103,-0.0814546,2.3231923,-60.0,3,0.9999983
1.345,2.0138714,-1.0265902,-0.0798575,2.1035392,-90.0,3,0.9999986
1.35,2.0138714,-1.1735001,-0.0479145,2.467977,30.0,3,0.9999989
1.355,2.0021967,-0.8683074,-0.0335401,2.1018211,-60.0,3,0.9999991
1.36,2.0080339,-0.9346406,-0.0303458,2.1556413,150.0,3,0.9999992
1.365,2.0313832,-0.1297981,-0.0095829,1.1870621,-30.0,3,0.9999994
1.37,2.0430579,-0.0916707,0.019183,1.6807289,150.0,3,0.9999995
1.375,2.0664072,0.6622534,0.0427929,1.282256,150.0,3,0.9999996
1.3800000000000001,2.0780818,1.3480581,0.0442686,0.7133347,150.0,3,0.9999997
1.385,2.0897562,1.9694031,0.0752566,0.5652828,150.0,3,0.9999998
1.3900000000000001,2.1131055,2.5397324,0.0900128,0.5150558,150.0,3,0.9999998
1.395,2.1189429,3.0335781,0.0723053,-0.0099775,150.0,3,0.9999999
1.4000000000000001,2.1481294,3.510894,0.0796834,-0.3903823,150.0,3,0.9999999
1.405,2.1598041,3.9334316,0.0841103,-0.7015294,150.0,3,0.9999999
1.41,2.1598041,4.276792,0.1210008,-0.3961709,150.0,3,0.9999999
1.415,2.1714787,4.5647835,0.0900128,-0.7317109,150.0,3,0.9999999
1.42,2.1773159,4.8108706,0.0826347,-1.1363549,150.0,3,0.9999999
1.425,2.2065024,5.0595564,0.092964,-1.2241417,150.0,3,0.9999999
1.43,2.218177,5.2694568,0.0841103,-1.4075942,150.0,3,0.9999999
1.435,2.218177,5.4286265,0.0723053,-1.7060421,120.0,3,0.9999999
1.44,2.2473635,5.482038,0.0545979,-1.9385088,120.0,3,0.9999999
1.445,2.2765502,5.5513324,0.0575491,-1.9093894,120.0,3,0.9999999
1.45,2.2998993,5.6114282,0.0708297,-1.5227021,120.0,3,0.9999999
1.455,2.3232486,5.6594605,0.0427929,-1.5773095,120.0,3,0.9999999
1.46,2.3349232,5.6830124,0.0575491,-1.2691885,120.0,3,0.9999999
1.465,2.3582725,5.7053222,0.019183,-1.5673137,120.0,3,0.9999999
1.47,2.3757843,5.730998,0.0088537,-1.8519765,-150.0,3,0.9999999
1.475,2.4049708,4.7117681,-0.0159715,-0.7546721,150.0,3,0.9999999
1.48,2.4166455,4.9446153,-0.0175686,-1.3839566,120.0,3,0.9999999
1.485,2.4399948,5.0668687,-0.043123,-2.0619657,-150.0,3,0.9999999
1.49,2.4516694,4.1121168,-0.0415259,-0.8621888,120.0,3,0.9999999
1.495,2.4750187,4.3098158,-0.075066,-1.7612265,-150.0,3,0.9999999
1.5,2.4925305,3.4478392,-0.0926347,-1.0856872,-150.0,3,0.9999999
1.5050000000000001,2.498368,2.6425235,-0.107009,-0.5251976,-150.0,3,0.9999999
1.51,2.4925305,1.8808564,-0.138952,-0.4179188,-150.0,3,0.9999999
1.5150000000000001,2.5100424,1.2095427,-0.1133976,0.3142969,-150.0,3,0.9999999
1.52,2.5392291,0.6212033,-0.095829,1.3324806,-30.0,3,0.9999999
1.5250000000000001,2.5625782,0.5727253,-0.1245777,0.9895796,-150.0,3,0.9999999
1.53,2.5800902,0.0837293,-0.1341605,1.2004739,-150.0,3,0.9999999
1.5350000000000001,2.5859274,-0.3640869,-0.1245777,1.5332721,-150.0,3,0.9999999
1.54,2.5800902,-0.7962065,-0.1197862,1.8297266,-150.0,3,0.9999999
1.545,2.5800902,-1.2028266,-0.0926347,2.4552686,-60.0,3,0.9999999
1.55,2.5976021,-1.2099866,-0.0511088,3.0207951,30.0,3,0.9999999
1.555,2.6209514,-0.8349781,-0.0878432,2.1008498,-60.0,3,0.9999999
1.56,2.6209514,-0.8404651,-0.0670803,1.9860315,-60.0,3,0.9999999
1.565,2.632626,-0.8361742,-0.0399287,2.1942176,-30.0,3,0.9999999
1.57,2.6384632,-0.7228192,-0.0303458,2.1573996,150.0,3,0.9999999
1.575,2.6384632,0.0792798,-0.0159715,1.1045895,150.0,3,0.9999999
1.58,2.6676499,0.8615992,0.0014756,0.3227428,150.0,3,0.9999999
1.585,2.6851618,1.592481,-0.0047914,-0.5996442,150.0,3,0.9999999
1.59,2.6734871,2.2178039,0.0280368,-0.9367374,150.0,3,0.9999999
1.595,2.6676499,2.7483272,0.019183,-1.4534113,150.0,3,0.9999999
1.6,2.6618125,3.1968519,0.0324636,-1.6742472,120.0,3,0.9999999
1.605,2.690999,3.5097377,0.0250855,-1.7480946,120.0,3,0.9999999
1.61,2.7085111,3.7899825,0.0265611,-1.7162023,120.0,3,0.9999999
1.615,2.7085111,4.0073266,0.0206587,-1.7453297,120.0,3,0.9999999
1.62,2.7026736,4.1616601,0.0206587,-1.7117694,120.0,3,0.9999999
1.625,2.7260229,4.3123888,0.019183,-1.5986356,120.0,3,0.9999999
1.6300000000000001,2.7610468,4.477087,0.011805,-1.5162518,120.0,3,0.9999999
1.635,2.7843959,4.632265,0.0,-1.5609992,-150.0,3,0.9999999
1.6400000000000001,2.7902333,3.6789958,-0.0015971,0.0225883,150.0,3,0.9999999
1.645,2.7610468,3.893152,-0.0127772,-0.5197658,150.0,3,0.9999999
1.6500000000000001,2.766884,4.097146,-0.0239572,-1.1425944,120.0,3,0.9999999
1.655,2.7843959,4.1922779,-0.0239572,-1.3994401,-150.0,3,0.9999999
1.6600000000000001,2.8194198,3.2536911,-0.0191658,0.1763922,150.0,3,0.9999999
1.665,2.8369317,3.5701813,-0.043123,-0.5342757,120.0,3,0.9999999
1.67,2.8544437,3.7696726,-0.0606917,-1.2321969,-150.0,3,0.9999999
1.675,2.8953048,2.9438884,-0.0447202,0.1534505,120.0,3,0.9999999
1.68,2.8953048,3.2134153,-0.0734689,-0.6652599,-150.0,3,0.9999999
1.685,2.9244914,2.4413633,-0.0878432,0.0424565,-30.0,3,0.9999999
