#{"t_start": 1784736098.8477323, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
236.390347,40,0.107922
482.769354,71,0.276318
720.01003,98,0.503601
568.917227,83,0.690999
558.184551,82,0.881431
259.795455,42,0.974225
284.523334,49,1.085027
385.738141,58,1.213443
582.239155,83,1.401796
542.301216,80,1.575527
490.441275,74,1.733999
451.162561,67,1.885675
184.733774,34,1.979118
202.268887,36,2.061608
469.262813,70,2.2208
292.499326,46,2.325778
443.914541,65,3.286423
512.175194,76,3.455224
252.995864,43,3.553134
250.277137,42,3.64644
1231.933335,162,4.017729
645.656932,91,4.222013
196.325451,36,4.304388
422.839141,63,4.443526
256.264141,42,4.537413
489.878039,74,4.707298
210.677674,41,4.800024
442.953537,72,4.961286
462.869095,67,5.480838
315.99577,51,5.594253
414.767377,63,5.736251
312.815089,50,6.657913
271.767598,45,6.759542
564.568157,82,6.941839
260.581443,42,7.036813
499.079753,74,7.201402
159.056152,30,7.272123
285.31131,51,7.398967
487.750376,73,7.565429
281.242584,47,7.668655
464.974004,72,7.828834
490.456761,76,8.006727
433.990218,65,8.166599
579.391527,83,8.357072
496.289264,72,8.522291
419.770342,62,8.663844
438.32014,66,8.811008
365.315397,57,8.942713
332.304889,56,9.932055
732.399855,103,10.167971
457.886558,68,10.326152
204.351221,36,10.411548
347.236069,57,10.557855
325.193324,52,10.678512
688.373492,99,10.901146
663.273007,104,11.153204
342.065009,56,11.297206
260.783287,44,11.406556
414.987153,68,12.021537
284.362002,46,12.122354
386.277456,60,12.256438
302.468856,50,12.371279
315.772644,50,12.487494
366.34251,65,12.637525
398.67226,62,13.585431
430.734282,68,13.734596
576.91125,84,13.921168
708.604123,102,14.158566
733.375366,106,14.402287
456.716712,70,14.55577
547.814184,81,14.738411
318.844465,52,14.85416
993.628177,135,15.183416
336.82025,54,15.313897
420.568263,66,15.462931
248.882081,44,15.57336
712.516063,101,15.807863
441.04676,68,16.759078
1374.065047,185,17.167652
465.033358,73,17.332442
479.962841,78,17.501212
691.526813,100,17.724369
852.655024,121,18.576213
497.627216,73,18.73531
1280.648259,174,19.125966
861.502344,118,19.38522
769.716921,109,20.434549
980.399062,133,20.730013
401.631047,64,20.871222
954.218566,132,21.159335
995.31935,134,21.448895
2589.108316,332,22.179714
508.854283,79,22.356604
1409.71048,190,23.565685
769.923883,107,23.814162
1067.598669,147,25.096003
1076.733992,144,25.409509
2072.648418,267,25.980765
572.190796,83,26.160037
870.37276,120,26.421691
602.985823,88,27.425886
958.732464,132,27.711813
761.325065,107,27.939815
1225.528613,165,28.286944
1493.888633,201,28.718442
1619.973139,214,29.179259
8723.352814,1117,35.23857
