#{"t_start": 1784736098.852354, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
757.252154,104,0.242982
384.207509,57,0.386788
239.929484,41,0.482361
368.15137,60,0.621471
486.747526,71,0.78088
192.76278,36,0.863773
389.068684,59,0.996733
520.472241,78,1.168756
405.128324,60,1.306849
313.526883,51,1.420575
208.284719,36,1.499698
227.858264,39,1.585277
439.386763,67,1.726634
439.38612,64,1.870558
334.576515,54,2.011881
401.158563,60,2.149383
823.76018,113,3.2178
293.599023,47,3.325416
229.762683,40,3.41483
291.851918,49,3.52226
832.705897,114,3.781009
579.322605,82,3.971344
507.945535,75,4.137234
281.635482,45,4.240566
346.53437,54,4.361006
242.378927,41,4.452483
438.320785,63,4.592297
317.45957,50,4.711533
240.119004,43,4.808303
336.016323,55,4.928433
399.193523,61,5.067745
254.002646,44,5.531874
240.61985,42,5.62879
590.724603,85,5.819122
314.748526,50,6.740425
241.055922,40,6.832922
532.188696,78,7.003911
388.586342,62,7.141566
468.022183,68,7.300514
334.158595,55,7.434014
447.682939,68,7.59009
274.498098,45,7.690101
571.043315,81,7.870646
386.721806,60,8.016284
228.452952,39,8.102525
449.748849,66,8.261253
241.6555,39,8.353216
277.490905,45,8.456691
354.319049,56,8.583049
438.863733,68,8.738978
395.749215,63,8.877832
422.409118,64,9.889879
385.97221,61,10.030293
281.466398,47,10.135793
337.796004,55,10.263768
367.28708,58,10.400039
231.577925,39,10.492383
251.548104,44,10.611376
456.065206,70,10.76694
278.621478,50,10.877688
794.943233,110,11.142684
410.306189,62,11.303016
432.938297,66,11.480553
394.718442,60,12.056412
637.88607,94,12.266467
333.789494,57,12.398204
571.486991,86,12.597277
478.658642,72,13.567617
503.382088,75,13.733377
416.136321,63,13.870939
650.936146,93,14.080265
741.660166,102,14.31869
296.271236,50,14.434179
445.493489,66,14.581674
549.780085,80,14.761881
374.903773,60,14.916487
327.132416,53,15.036188
373.858243,58,15.16866
707.158183,98,15.40004
323.682768,53,15.526995
251.966488,43,15.629851
444.040187,71,15.792094
340.890117,57,16.722682
910.944005,128,17.006347
499.73642,72,17.164129
1177.536167,158,17.513692
1011.230325,137,18.400972
230.278853,43,18.495582
1056.084558,145,18.817431
333.215271,55,18.939915
754.205651,107,19.179925
675.76074,96,19.390667
941.838413,129,20.4834
816.279745,113,20.735028
620.521605,94,20.940244
481.542002,73,21.101249
1180.411457,159,21.444999
846.195604,116,21.705144
831.33713,116,21.957948
1007.761617,138,22.258608
1272.344275,170,23.430971
1052.6372,142,23.749326
1338.359439,181,25.112352
1455.931475,190,25.52415
750.684018,109,25.751449
1125.00475,150,26.075908
2298.117117,295,27.528801
739.062636,105,27.757116
1949.347702,249,28.283025
4215.470368,528,29.420914
4790.199903,623,34.41861
1651.288808,218,34.886573
