#{"t_start": 1784736098.8550684, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
251.982748,45,0.113662
350.841631,55,0.231329
206.669511,37,0.331954
297.572594,48,0.437263
318.912236,51,0.559185
692.064648,95,0.773032
424.208032,64,0.918746
507.307629,74,1.087359
548.360921,80,1.260785
502.199778,74,1.431059
395.134299,60,1.561292
373.151106,57,1.682516
311.410682,51,1.795264
567.125851,82,1.999421
296.289382,48,2.111906
572.51831,81,2.293628
308.380632,49,3.218336
958.448738,132,3.511987
500.376414,74,3.680668
365.659655,57,3.809566
426.311941,66,3.962181
422.574932,64,4.106433
319.704663,53,4.226296
412.281703,62,4.366327
170.926631,31,4.433596
324.689168,52,4.549708
282.148485,45,4.658055
562.271,80,4.838406
274.671453,45,4.935503
497.031405,72,5.4644
362.02269,55,5.590303
190.867743,35,5.669097
483.861314,69,5.823547
348.522178,55,6.758989
412.575383,61,6.894077
502.297369,74,7.058175
508.850021,74,7.223356
452.229631,68,7.392527
183.473571,34,7.471173
303.23451,49,7.580299
306.061133,50,7.692571
418.125646,63,7.834303
495.9076,74,8.007978
412.81115,63,8.160133
278.384907,46,8.265376
344.95476,53,8.389452
628.268781,89,8.590077
1160.584327,158,8.950122
285.06713,49,9.92209
145.961699,28,9.987704
234.916756,41,10.082137
323.248728,52,10.20165
389.243461,62,10.345033
528.193453,78,10.540447
298.360784,50,10.657315
297.432955,50,10.771933
360.475843,53,10.888877
393.918906,63,11.037481
321.509917,53,11.171811
488.306794,76,11.361466
399.562801,61,11.966037
385.671875,61,12.102
418.8887,66,12.249932
357.587012,58,12.382279
969.616328,130,12.68227
369.405267,57,13.616904
656.62607,95,13.828107
496.245854,74,13.990869
433.803996,68,14.154968
401.313424,62,14.291181
591.400336,87,14.492514
309.908175,54,14.613708
556.48655,82,14.79597
659.619346,104,15.05107
344.26565,59,15.190882
470.44936,71,15.357866
561.242603,87,15.563275
294.308938,50,15.678637
512.639562,76,15.852695
652.363111,95,16.86018
446.7121,70,17.022287
561.213359,81,17.200068
402.130576,62,17.339037
442.969001,69,17.487012
604.574227,87,17.680764
466.302089,71,18.423804
989.83191,136,18.72121
980.99081,137,19.031838
456.366843,75,19.196975
375.113889,58,19.323084
357.61891,59,19.453242
324.114362,54,20.378943
931.620606,129,20.667235
330.364654,54,20.78719
672.688551,97,20.998681
1002.065513,136,21.293929
1314.601062,180,21.692361
1203.250899,161,22.045957
531.255783,77,22.213237
2131.319661,294,23.655225
1680.253289,218,25.106788
1410.665346,185,25.505086
695.953081,98,25.711924
2343.794998,302,26.366519
793.098322,111,27.422075
1101.67372,152,27.749456
764.380249,109,27.985547
2875.071928,392,28.82356
1500.498319,204,29.259899
5455.913901,711,34.447998
