#{"t_start": 1784736865.4094474, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
276.459988,47,0.134663
341.394739,53,0.335229
387.992178,59,0.494168
285.963875,46,0.615547
775.792074,106,0.900581
565.999302,80,1.112867
530.1391,79,1.332662
613.248193,88,1.562051
347.810979,54,1.704204
140.835324,28,1.778565
267.416182,44,1.885802
273.661137,44,2.017831
385.533357,59,2.187412
238.740902,39,2.315821
628.198583,90,2.542908
195.660367,35,2.634704
414.501999,64,2.804639
216.43082,37,3.974408
346.600075,54,4.111156
489.255374,72,4.306191
393.015825,59,4.472225
234.320456,40,4.581516
224.658306,38,4.69198
458.318086,68,4.875816
1052.477511,139,5.260868
271.310441,45,5.381483
309.161003,50,5.516355
375.125457,58,5.669289
312.668994,50,5.796941
408.043127,63,5.959417
1079.319591,145,6.809252
170.921908,32,6.886753
380.87402,57,7.027184
418.253836,62,8.089862
305.240403,50,8.216222
536.720833,77,8.416314
309.153943,50,8.540535
416.918079,65,8.70761
395.43587,60,8.872898
383.626718,60,9.038908
283.078955,51,9.18258
822.57995,113,9.481229
450.108546,69,9.671545
352.728261,57,9.82014
634.451833,91,10.050441
585.349851,83,10.272954
299.084835,49,10.406729
343.244169,54,10.568045
707.135454,101,11.807583
561.438495,84,12.03966
362.576864,59,12.198732
949.356508,131,12.535701
322.069262,53,12.671722
426.109229,65,12.852699
317.899767,50,12.983782
211.732245,40,13.088222
687.175846,99,13.332824
547.845266,80,14.094903
283.09814,48,14.229283
510.126041,75,14.484884
294.587926,50,14.61224
207.474071,39,14.711267
527.613335,77,14.903605
296.486525,50,15.952569
544.088888,80,16.152295
830.388913,116,16.45593
444.165647,68,16.647168
615.739795,90,16.877115
234.154966,41,16.982448
888.159731,123,17.29276
402.436633,63,17.472683
463.885995,71,17.650756
328.158029,53,17.787464
810.86764,118,18.097606
329.239836,54,18.245935
759.317037,104,18.529062
418.531047,66,19.639536
1493.107922,196,20.195542
955.419963,127,20.557125
675.099961,100,20.817159
712.76036,99,21.733282
547.513757,79,21.945782
334.822531,53,22.080091
593.043859,84,22.308066
512.14933,76,22.509807
390.018294,60,22.666166
226.10034,40,22.772785
1432.104611,185,24.223841
1348.817391,178,24.676964
918.533834,129,25.028886
1235.705293,166,25.460858
630.5659,91,25.690825
677.994472,99,25.939236
1170.335062,158,26.347581
737.604428,106,27.608482
2023.436009,260,28.245524
6407.518684,796,34.334103
1890.009683,245,34.884737
