#{"t_start": 1784736865.399631, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
374.772834,59,0.187183
467.678333,68,0.420986
325.879457,51,0.552799
245.363813,41,0.666283
207.725103,37,0.767368
311.322275,50,0.892977
338.745999,56,1.045005
639.86859,90,1.294742
309.915266,48,1.420132
423.374775,63,1.585469
345.432704,54,1.728303
493.862984,71,1.90534
278.975427,46,2.044513
285.074751,45,2.176123
289.690113,49,2.33277
367.268384,57,2.470016
534.211223,78,2.680214
415.204672,65,3.916848
349.262378,57,4.06955
405.829468,64,4.234036
454.122113,67,4.421802
278.394658,47,4.549308
566.723856,83,4.785287
271.583897,47,4.923226
380.774463,62,5.087681
329.076487,52,5.227836
681.036786,94,5.483737
462.369547,68,5.663164
674.045851,95,5.907485
636.78851,89,6.132422
1034.790224,140,6.966426
307.272126,50,7.090353
209.282127,38,8.090805
727.162426,102,8.355351
194.71258,37,8.448111
330.127485,53,8.58305
677.596363,96,8.83477
512.783245,74,9.039872
429.619786,65,9.223993
367.785737,58,9.379118
361.113714,59,9.530112
291.838459,49,9.668542
255.123784,44,9.78231
209.538243,37,9.875241
331.996378,53,10.01014
296.554521,50,10.144841
460.723338,68,10.322577
349.705371,58,10.493313
732.452635,104,11.752583
431.309441,67,11.92685
211.182315,38,12.035039
436.121523,66,12.213917
287.129549,47,12.33918
255.908023,43,12.447974
300.400662,51,12.575043
722.095941,102,12.84961
410.179603,61,13.013336
506.571775,75,13.200635
369.822716,61,13.357491
709.076212,99,14.164116
387.326953,64,14.356713
948.148006,126,14.723933
457.575435,68,14.89195
308.939576,53,15.947208
414.130872,66,16.114852
664.140025,96,16.354937
437.581811,69,16.549277
1287.765262,171,16.997293
917.878017,124,17.310263
669.776522,97,17.574705
386.916711,64,17.739681
1496.703847,196,18.258869
572.681017,85,18.489553
800.376188,112,19.725836
693.137819,98,20.005138
549.648945,81,20.236537
640.396008,90,20.497324
286.98831,50,20.630028
1026.198509,140,21.649389
582.20753,85,21.879776
561.980332,82,22.088634
647.175691,96,22.350302
439.661958,72,22.539528
403.916648,63,22.707081
876.946953,118,23.985644
605.248569,85,24.200236
1045.974809,141,24.568138
740.353778,108,24.845685
430.866544,66,25.028385
1724.357421,223,25.60811
914.707294,126,25.917747
712.479629,102,26.178746
1001.60519,135,26.532509
7765.905555,969,33.185069
743.221772,107,34.300898
516.156091,77,34.47759
6031.676425,754,36.162114
