#{"t_start": 1784736865.3963537, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
374.108347,58,0.183695
407.657075,63,0.407478
422.015591,66,0.581671
506.618041,73,0.781672
330.033236,57,0.929124
584.786368,84,1.153193
312.030404,49,1.291776
819.272996,113,1.588098
626.285251,88,1.820518
215.004312,38,1.912644
158.349094,30,2.004044
845.963654,114,2.349706
357.342014,57,2.485341
340.49029,54,2.626025
806.548225,111,3.994921
390.189492,60,4.150719
739.16925,105,4.43533
483.156251,72,4.641613
337.073931,52,4.781461
414.234394,62,4.959409
380.780442,59,5.117838
320.782092,49,5.248969
447.967317,66,5.431452
318.294792,51,5.564791
205.375722,37,5.66232
496.179999,72,5.849015
422.184464,64,6.010802
233.466697,42,6.11888
467.856862,69,6.771741
368.889757,57,6.916457
1109.091729,149,8.196583
453.449678,70,8.377827
181.091193,35,8.466262
444.577025,66,8.633941
488.041577,76,8.833047
300.245813,49,8.968976
276.663456,45,9.096599
871.132642,119,9.421508
310.035321,52,9.556239
364.437368,57,9.713982
277.299871,46,9.832049
315.71853,50,9.957405
368.898647,60,10.115175
246.498898,42,10.224908
308.516839,50,10.356488
637.171533,91,10.628145
288.641956,52,11.738066
490.730948,71,11.920717
399.760133,63,12.101947
588.015308,86,12.328415
459.001846,68,12.497365
405.748099,63,12.660626
304.326847,54,12.809913
632.554222,89,13.048261
334.966723,53,13.178018
199.145311,37,13.267331
1283.886257,169,14.269588
747.924164,103,14.598951
337.269702,55,14.738098
314.541914,51,14.862308
506.425182,77,15.981114
361.623138,59,16.128241
377.743679,59,16.276019
414.030859,61,16.437062
493.674733,74,16.644773
286.167799,47,16.767506
419.770224,70,16.947857
481.320442,77,17.142639
706.195733,98,17.390754
385.623647,59,17.557642
432.837769,66,17.726228
763.577766,107,18.005222
264.863173,45,18.123152
694.559884,98,18.390724
414.566144,64,18.565338
675.899433,97,19.759333
608.567072,87,20.0133
596.390429,84,20.253102
844.817616,118,20.58503
311.485473,52,20.721453
757.038562,107,21.656915
449.891621,71,21.843928
876.660165,120,22.162938
1116.901164,148,22.556333
348.716934,56,22.703153
434.905748,66,22.882293
476.108965,73,24.039519
785.880842,112,24.329124
1653.543534,215,24.8826
953.382959,130,25.22834
1098.535066,148,25.614735
1334.799825,176,26.053956
1472.486853,194,26.557487
666.174495,93,27.778916
4368.359598,546,32.477642
2519.943033,326,33.197885
