#{"t_start": 1784737269.7622924, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
463.684603,68,0.174313
221.170473,39,0.261064
219.060069,41,0.350996
216.261865,38,0.43694
385.530794,58,0.568078
543.039264,81,0.75342
751.563714,106,0.992388
525.591946,76,1.161812
452.586357,69,1.312965
512.756821,75,1.480475
261.327192,44,1.579024
420.474708,64,1.72115
377.115179,58,1.849547
443.583996,65,1.995145
307.262415,51,2.107653
372.228075,58,2.238503
1042.143682,143,3.37949
281.94778,48,3.486099
1026.245948,139,3.793414
388.690561,63,3.956496
606.839392,90,4.172873
703.648444,98,4.386524
341.020229,55,4.520141
193.395932,38,4.601192
578.185495,82,4.788576
360.908814,57,4.928761
312.632492,51,5.052715
537.479049,80,5.829132
298.432985,46,5.939504
499.601601,74,7.154543
564.135836,83,7.352971
578.360215,82,7.554682
406.656447,71,7.743307
528.533415,80,7.982019
400.607107,63,8.173663
494.519084,71,8.444415
662.338622,96,8.708936
347.803375,58,8.871238
369.233007,58,9.050742
573.254338,83,9.355189
393.063119,61,9.615397
800.535479,114,10.087541
659.476963,95,10.393366
552.443484,81,11.759346
529.796055,78,11.933702
578.570156,83,12.118349
669.50922,100,12.330748
1133.469707,153,12.688915
693.84404,101,12.928277
379.074413,59,13.073666
505.939192,74,13.922173
461.571217,71,14.088762
279.387356,46,14.197296
244.484942,48,14.309088
502.130117,75,14.479866
1043.46331,143,15.712026
877.219819,121,15.994187
1122.247077,152,16.344266
1078.325792,143,16.663847
1364.62636,181,17.09481
521.402524,76,17.260095
482.10571,73,17.42567
563.913599,84,17.62317
1261.950081,171,18.828479
730.141396,103,19.067997
1450.039562,190,19.52921
1091.168956,150,20.766022
899.627064,127,21.048932
951.603644,129,21.349341
319.154359,56,21.496145
1144.861521,153,21.87351
1259.488225,170,23.081909
610.956161,88,23.272727
1352.687651,179,23.65415
915.363863,126,23.944314
619.070289,87,24.140017
876.687266,120,24.399902
1756.104764,232,24.900303
1643.486577,222,26.316537
1466.294868,194,27.986349
1893.219495,253,28.518412
1637.347086,227,29.007051
1161.412318,158,29.345294
1198.220756,160,30.476542
2444.051472,321,31.155106
