#{"t_start": 1784737269.773591, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
358.101031,56,0.131377
719.102964,101,0.364193
170.163482,32,0.433216
185.526625,33,0.509405
218.39872,40,0.602144
596.178038,87,0.800551
417.758732,63,0.936229
271.843446,44,1.037817
497.975213,71,1.196456
414.973817,62,1.331799
541.066598,77,1.505832
600.168722,84,1.690263
481.163671,69,1.843934
316.147156,51,1.954293
317.401531,51,2.068654
269.323523,44,2.167144
338.221039,55,2.29077
643.380403,94,3.312761
680.30019,97,3.541598
314.054716,51,3.65835
527.827866,77,3.837261
591.197012,88,4.051061
298.080706,50,4.171622
325.632248,50,4.278209
555.082213,80,4.451499
623.721335,90,4.666816
368.000915,58,4.79576
661.529735,96,5.031745
232.08761,39,5.692232
265.851947,44,5.815283
210.367754,36,5.899357
131.067253,26,5.963281
203.449952,38,6.066539
269.885355,46,7.210156
671.354219,96,7.440882
373.025062,59,7.580275
264.311423,46,7.699696
766.5056,107,8.030397
297.210911,48,8.169547
412.793523,64,8.416763
1045.935892,142,8.809936
397.467661,64,9.005267
388.315898,59,9.20801
865.18019,117,9.69365
337.388501,53,9.903927
628.467301,88,10.225378
401.376279,60,11.593119
556.761209,80,11.777448
475.832941,71,11.935474
1210.332429,160,12.28203
1081.606361,146,12.614029
1391.363098,183,13.057538
665.475312,95,13.954845
880.513071,118,14.235451
619.982967,96,14.450683
1254.623495,165,15.737615
692.363948,98,15.960975
411.775344,63,16.112662
503.489767,83,16.301573
1021.726055,137,16.608632
744.036787,105,16.841434
823.267302,114,17.123475
460.494208,68,17.272192
445.588896,67,17.424729
470.935222,73,17.59453
470.792455,72,17.763952
482.292305,73,18.742327
766.355551,107,18.988363
401.82802,69,19.151863
895.794891,121,19.448829
967.939867,130,19.752172
1053.412344,142,20.962292
733.781334,102,21.206134
1102.716227,149,21.56279
621.359867,90,21.785834
703.772553,99,22.853011
1070.998668,144,23.164251
1324.399218,177,23.540214
1734.938803,227,24.055739
813.933364,114,24.302398
913.19385,123,24.571238
897.379775,128,24.842726
2284.890275,305,26.454932
1201.008938,171,28.05638
1441.687908,194,28.465407
1694.748459,223,28.943267
1089.853098,148,29.257048
1233.774441,168,30.407739
1232.56745,169,30.770548
2272.587169,308,31.416755
5231.438313,721,36.579878
2886.505476,385,37.407206
