#{"t_start": 1784737269.7595942, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
448.109661,66,0.170253
616.683077,88,0.369434
419.935924,63,0.511398
452.510901,67,0.663787
293.704675,53,0.785346
634.015167,90,0.985756
374.071028,59,1.11777
448.961068,68,1.268686
361.115418,56,1.391814
295.02639,48,1.500048
282.932275,47,1.605684
925.720875,126,1.885064
261.622101,45,1.982587
268.92792,45,2.081364
452.276282,66,2.230011
515.264771,74,3.20134
443.062417,64,3.358211
928.010896,126,3.645299
290.070086,47,3.746057
285.468011,47,3.866941
311.124146,50,3.991606
415.774689,63,4.139509
596.073446,85,4.327032
441.479555,68,4.474859
530.424697,78,4.660461
595.986524,86,4.854092
201.65238,36,4.949039
419.56791,65,5.671666
205.563249,35,5.777775
380.213071,65,5.92981
735.878092,104,7.22288
455.810281,74,7.39326
572.659506,82,7.597198
560.135395,82,7.836565
251.42371,40,7.944975
953.510473,130,8.372697
592.412851,85,8.638718
646.421688,92,8.890714
250.482154,46,9.036259
1763.81354,227,9.932297
213.833281,37,10.088744
459.744893,68,10.319458
2020.286531,262,12.103541
1258.577568,165,12.461301
465.530278,70,12.626677
1369.627887,186,13.081482
718.552071,99,13.985259
747.845365,105,14.234272
393.798527,63,14.37744
515.728888,81,14.569032
610.312867,87,15.657837
1028.636381,139,15.987604
517.371152,80,16.179871
871.596867,118,16.44068
863.707021,118,16.708333
713.418061,101,16.955853
670.837408,95,17.169934
1028.598824,138,17.479416
982.210533,131,17.788838
1023.316424,138,18.915417
1215.988591,161,19.305818
1054.098098,154,19.665031
1587.093557,209,21.029478
1251.022069,166,21.423219
1233.018875,165,21.835065
552.128344,81,22.856701
801.946948,115,23.105091
1610.336422,230,23.596198
1349.304088,178,24.002818
1375.615318,182,24.399397
1112.211276,154,24.734554
840.88625,118,24.991788
715.688994,108,26.146627
1964.822416,260,26.764745
1550.976427,203,28.394816
660.203264,95,28.599996
1258.983971,168,28.960191
1276.283831,172,29.327923
2193.171995,291,30.737561
1209.262201,162,31.079059
