#{"t_start": 1784830796.070927, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
665.094188,95,23.270043
879.006984,119,23.528951
842.904717,113,24.171072
818.026737,116,24.43596
987.828643,133,24.719782
832.333027,114,24.974518
1204.189681,162,25.329622
1959.654016,253,25.891619
1033.827027,138,26.191956
1378.623513,182,26.988785
1251.805458,166,27.366177
1802.511069,240,27.887701
634.421298,95,28.092034
1436.855967,187,28.500062
1550.827478,204,29.343233
1263.381401,168,29.709955
1883.003117,243,30.24185
990.622015,132,30.524063
1411.773236,186,30.928541
1807.705591,233,31.430416
6939.896205,873,33.705068
2639.501866,356,34.870437
4988.23278,632,36.220535
24229.916106,3001,43.868888
24315.547808,3001,51.563798
24622.725604,3001,59.209281
24691.712301,3001,66.881503
24660.947788,3001,74.574465
24702.188768,3001,88.919713
24653.047073,3001,96.736283
24733.191485,3001,104.575331
24647.834262,3001,112.375237
24626.651931,3001,120.251426
24733.568603,3001,127.642668
24738.329813,3001,135.413159
24750.219683,3001,143.25544
24732.018598,3001,151.073203
24744.050853,3001,158.845473
24734.742022,3001,166.657117
24498.562985,3001,181.236913
24664.468807,3001,189.13603
24723.449391,3001,196.934743
24749.858073,3001,204.757814
24723.892643,3001,212.562804
24714.951758,3001,220.320609
24663.758755,3001,228.041178
24748.950583,3001,235.749628
24749.333316,3001,243.474866
24714.103983,3001,250.827269
24555.268132,3001,265.138477
24715.95085,3001,272.878031
7437.383733,965,275.369795
3380.705444,449,276.738201
24505.847898,3001,284.457211
24390.948724,3001,292.195408
24343.397678,3001,299.492008
24720.175831,3001,307.214156
24593.617756,3001,314.904031
24376.597701,3001,322.631054
24751.704087,3001,330.380796
24741.762461,3001,338.182075
24682.352455,3001,352.632356
24738.283418,3001,360.491359
24506.764401,3001,368.286909
24726.863673,3001,376.148445
24534.344443,3001,383.967296
9401.438633,1295,387.193058
24604.76115,3001,394.956187
24679.194711,3001,402.721358
24752.57438,3001,410.499161
7990.951044,1074,413.248441
24628.875214,3001,421.078959
24736.101096,3001,428.864961
24672.70547,3001,443.38345
24713.058229,3001,451.162519
24562.571134,3001,458.894455
24753.462749,3001,466.236992
24529.539141,3001,473.991757
24587.658383,3001,481.781566
24714.058459,3001,489.598435
24689.266719,3001,497.393332
24710.043681,3001,505.183542
24712.764054,3001,512.931212
24558.986994,3001,527.229993
24632.337936,3001,534.97958
9539.997102,1213,538.032458
24740.474383,3001,545.835895
24724.706579,3001,553.641271
24438.04404,3001,561.431251
21632.730728,2714,568.540741
24685.301503,3001,575.947667
24627.91479,3001,583.773644
24746.368995,3001,591.585574
24754.95988,3001,599.378948
17023.567362,2127,611.507541
24676.802273,3001,619.285419
24725.406558,3001,627.017689
24682.357894,3001,634.843048
24649.510538,3001,642.637396
24631.309268,3001,650.395589
24686.273123,3001,658.187223
24696.859445,3001,665.923288
24749.057717,3001,673.726879
8564.698588,1097,676.532393
24699.921132,3001,684.306005
24560.123308,3001,698.698434
