#{"t_start": 1784820097.231172, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
853.274664,119,29.684061
1454.367831,192,30.14376
1310.579311,173,30.571043
1001.208822,135,30.89166
884.413394,125,31.191393
1273.516669,167,32.313339
1014.797194,138,32.639658
1473.602141,192,33.103682
1236.748575,167,33.497847
1300.517179,171,33.911156
1399.876033,183,34.349438
1218.506034,165,35.472116
936.549086,131,35.81301
1688.04577,223,36.338859
1609.973257,211,36.842
1432.46214,192,37.293649
1464.112659,192,38.474689
1505.064418,200,38.946247
1171.292073,157,39.321617
1564.245058,207,39.812535
1432.464677,190,40.264437
1663.232878,219,40.782645
1757.56719,232,42.069539
1636.081143,220,42.59997
1449.038641,188,43.059197
2549.784503,328,43.833874
2014.884138,263,45.191786
2732.936746,357,46.039984
2055.391943,272,46.697477
2065.429653,274,48.069997
1986.90063,260,48.685211
2172.69095,287,49.375947
2039.6467,266,50.012835
2965.655406,385,51.672292
2709.489329,357,52.518916
2664.970249,345,53.336492
2734.255808,364,54.924161
2742.798935,365,55.795135
2656.226268,354,56.63928
2508.222308,331,58.119895
3037.074784,397,59.052365
3563.77424,467,60.882644
4386.536584,571,62.252198
4993.144391,651,64.529822
8466.052934,1071,67.8068
24531.846697,3001,77.058091
24399.839611,3001,86.3327
24419.605624,3001,95.571175
24505.105848,3001,112.085344
24482.265138,3001,121.111144
24527.794584,3001,129.496958
24478.231638,3001,138.628128
24448.839197,3001,147.762097
24449.253616,3001,156.849077
24463.549161,3001,165.914664
24485.96429,3001,174.957317
24476.371597,3001,184.045271
24486.533417,3001,192.942431
24251.106821,3001,209.044034
24310.283213,3001,218.453587
24225.827649,3001,227.913581
23710.599521,3001,237.454265
24498.947451,3001,247.133346
23800.82685,3001,256.796681
24445.019522,3001,265.670513
24495.73417,3001,275.240903
24508.069882,3001,284.723593
23921.041233,3001,293.800063
23688.23387,3001,310.243942
23903.068876,3001,319.55552
23806.020866,3001,329.005609
24446.719772,3001,338.453333
23833.972897,3001,347.894046
23493.212004,3001,357.186579
23840.812071,3001,366.504951
23510.044185,3001,375.899794
23440.732298,3001,385.330566
23844.170718,3001,394.720326
23281.36192,3001,403.995896
24273.443175,3001,419.866344
23494.941457,3001,429.258591
23278.128114,3001,438.615534
23340.290147,3001,448.032654
23333.337366,3001,457.215281
23194.094965,3001,466.502452
23475.201328,3001,476.017616
23564.271064,3001,485.79792
23041.085365,3001,495.456631
23269.077588,3001,504.922232
23895.375804,3001,521.757866
23336.162184,3001,531.3208
23370.394556,3001,540.741616
23601.844036,3001,550.255321
23588.98845,3001,558.786668
23551.719465,3001,568.108563
23467.346414,3001,577.434183
23357.098196,3001,586.852688
23384.6361,3001,596.054196
23504.039014,3001,605.16466
23510.124349,3001,614.609565
23405.742129,3001,631.210953
23434.968774,3001,640.563401
23580.84129,3001,649.710072
23296.944878,3001,659.029948
23555.950497,3001,668.410024
23146.323944,3001,677.760996
23288.344431,3001,687.215759
23311.226655,3001,696.613152
23322.227305,3001,705.22873
23385.830881,3001,714.786566
23393.455132,3001,732.341188
23551.965009,3001,742.050256
23225.957126,3001,751.159731
23147.93044,3001,760.65879
23411.086287,3001,770.203216
23219.636941,3001,779.691288
23344.266398,3001,789.118079
23253.966895,3001,798.204039
23375.581403,3001,807.460058
23381.065094,3001,816.795438
23034.132733,3001,826.121294
