#{"t_start": 1784740209.5761352, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
310.527485,48,0.117911
623.504379,90,0.321024
274.755791,48,0.436381
301.609356,51,0.55471
315.011993,50,0.672627
610.171052,89,0.878676
689.328621,97,1.099885
842.69252,117,1.352441
391.974167,62,1.486408
322.580429,51,1.598943
481.984166,72,1.755892
305.553894,49,1.861209
573.15834,84,2.050524
252.367493,41,2.140071
657.566103,95,3.145653
301.224466,48,3.25079
668.352408,95,3.45543
323.215838,57,3.583081
526.909742,75,3.750731
343.449889,56,3.875492
458.492683,69,4.029752
262.515222,44,4.125332
420.810124,64,4.268551
325.874276,52,4.382261
303.361623,47,4.488663
218.810534,38,4.569788
248.058622,43,4.662448
639.716492,90,4.859196
388.542873,59,5.423578
554.362652,79,5.597264
424.595397,66,5.742272
305.646522,50,6.649826
320.993117,53,6.768964
261.319887,42,6.873106
594.652705,84,7.063849
236.195629,41,7.155256
403.93008,62,7.293255
305.305767,50,7.404882
506.124564,74,7.566422
360.981268,58,7.696692
262.216114,46,7.797636
297.958912,47,7.901661
407.690708,63,8.040019
667.794589,95,8.244681
328.336506,53,8.361663
701.017954,99,8.578113
267.417109,46,8.674317
416.19316,64,8.814981
237.025093,41,9.708088
289.764362,49,9.815897
543.850322,83,10.003629
389.467722,60,10.140143
658.299283,94,10.346305
467.588322,69,10.493526
726.339396,106,10.722804
678.888856,100,10.938394
504.641444,78,11.107196
651.819619,92,11.75009
804.344483,110,11.992606
569.22241,87,12.180944
685.717635,99,13.183703
1319.720485,174,13.570072
813.241494,110,13.816802
969.941341,133,14.112311
883.034285,129,14.394256
1153.710869,158,14.791046
943.065088,131,15.082944
393.946189,62,15.222062
1359.645519,183,16.419705
702.808573,100,16.637233
1344.004261,180,17.023844
803.34952,119,17.281299
1248.685162,169,18.374957
1462.86717,191,18.784513
1438.871218,191,19.984735
835.033121,116,20.238663
818.254421,116,20.490618
923.083386,128,20.770895
1797.099964,237,21.290951
911.593923,123,21.566216
537.335958,83,21.755006
702.71265,100,21.975343
1127.731023,154,23.10412
1071.574668,148,23.423431
1357.766728,186,24.886708
1802.273564,237,25.384355
1829.021593,243,25.897609
5443.448889,721,28.220049
1155.359269,153,28.553771
3161.206671,413,30.243684
4608.838651,603,33.455271
839.840284,119,33.713824
