#{"t_start": 1784740209.5737767, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
302.449475,49,0.123153
231.938884,40,0.210844
257.030115,44,0.311906
476.524779,70,0.477543
373.495818,58,0.614015
283.797287,48,0.72656
280.127183,46,0.830765
213.399366,36,0.91401
614.358873,87,1.114218
414.527171,62,1.248463
399.598227,61,1.378153
338.679816,54,1.496699
898.983651,121,1.761049
459.092275,68,1.909264
500.193747,72,2.071942
287.359747,46,2.171388
345.08129,53,2.284895
525.260625,75,3.246943
354.320337,57,3.370973
587.550107,84,3.555079
448.68178,69,3.711054
524.628284,76,3.88073
388.54688,59,4.012703
296.073381,48,4.116494
725.939361,100,4.340024
371.142402,60,4.473507
589.921875,86,4.657806
337.099142,54,4.774164
384.87014,60,4.906815
393.755743,62,5.479534
713.559257,98,5.694227
930.106511,123,6.762854
315.473567,51,6.888846
573.340576,82,7.076044
231.418144,40,7.165009
377.850805,58,7.292477
589.064398,85,7.482622
264.506335,47,7.586109
648.516164,93,7.789823
247.353268,41,7.880659
383.742312,58,8.008832
416.000795,63,8.146485
327.04894,54,8.265059
333.191727,54,8.382609
606.572438,85,8.567026
1131.667138,150,9.694656
472.06505,68,9.845992
455.893661,70,10.002476
446.098559,68,10.158797
463.130925,67,10.305507
1123.249727,152,10.632292
677.358408,95,10.835783
774.069307,106,11.065514
527.125583,78,11.678468
484.389611,75,11.840681
568.527939,82,12.022825
377.57015,60,12.152698
481.788078,71,12.305238
372.758457,63,13.232973
566.012749,83,13.414157
632.269259,93,13.624113
678.353945,96,13.840836
862.964134,121,14.106469
976.876775,134,14.402066
1093.182593,147,14.772468
897.387402,123,15.046819
811.107586,114,15.301764
538.026614,78,16.270359
559.077653,93,16.471634
1402.272464,192,16.884635
1057.269138,147,17.202912
1088.155233,145,18.244697
1342.926198,180,18.627968
1220.708921,166,18.987016
489.397914,72,19.138599
1423.80306,187,20.342059
1239.430588,165,20.699282
1673.755316,222,21.18818
1171.984835,158,21.536388
1296.098138,172,21.924248
1507.730506,197,23.149817
1847.891454,244,23.67089
732.618105,104,24.960012
782.627124,111,25.191657
1604.051641,221,25.653518
1078.903836,144,25.961064
2229.543208,287,27.354674
2524.943632,345,28.087996
771.321459,109,28.32819
2148.964386,280,28.933514
792.930097,113,29.178422
1758.645847,235,32.400552
5067.873591,668,33.838346
