#{"t_start": 1784740209.578397, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
326.52695,56,0.13497
308.768032,51,0.249845
422.709939,62,0.395627
281.038066,47,0.504739
323.774257,51,0.623389
394.408708,61,0.7651
643.236126,90,0.9704
223.736529,38,1.059971
279.453452,46,1.162685
318.537533,52,1.274445
519.198911,75,1.435444
266.094048,44,1.531558
196.766428,35,1.607858
620.573915,88,1.800071
490.601013,71,1.957266
297.604758,48,2.064651
368.010867,57,2.189199
277.713135,46,2.287659
406.763034,63,3.22347
610.42851,90,3.418642
209.636414,36,3.497112
579.055091,80,3.676017
313.630113,53,3.794025
306.293681,50,3.907161
244.635378,41,3.998144
239.93996,41,4.087743
459.202678,69,4.24278
661.558891,92,4.443691
239.169247,40,4.533918
171.240754,33,4.605552
771.452202,107,4.835501
315.89678,50,4.944636
751.756287,106,5.614643
369.239318,57,5.740557
218.194324,39,6.622279
329.890599,53,6.739487
202.899652,36,6.820594
574.769292,81,7.013908
699.253135,96,7.229411
509.312287,76,7.399745
387.524291,61,7.533172
432.505287,66,7.680395
467.187877,72,7.838857
399.511518,62,7.97584
191.661224,35,8.053166
491.838559,74,8.211442
333.214605,54,8.331945
597.364724,87,8.51976
347.780489,55,8.637967
378.475546,58,8.765088
830.419279,116,9.823862
855.646472,117,10.088568
458.675399,71,10.245725
658.00921,97,10.454572
387.330699,60,10.585178
445.381812,69,10.73402
751.080287,111,10.973928
419.874842,65,11.115094
570.605625,80,11.730432
356.507034,57,11.855096
677.994338,95,12.065445
967.871949,132,13.135788
573.286881,84,13.321461
593.092916,87,13.517004
270.751955,46,13.620213
465.287711,70,13.775024
614.584337,93,13.983074
775.324913,111,14.226516
526.516348,79,14.403332
853.916572,119,14.700563
679.451067,95,14.920254
639.635815,92,15.128229
517.289269,78,15.302551
655.600987,97,16.314239
622.244469,87,16.499183
886.293598,124,16.764801
799.63458,112,17.007088
855.094717,115,17.256453
1010.415198,137,18.281167
1089.086122,147,18.591232
621.596099,89,18.790299
721.246873,100,19.002428
704.31155,100,20.008881
1838.511328,240,20.534403
766.798354,108,20.76923
1351.799569,179,21.161671
1591.163217,210,21.632438
935.695185,128,21.914717
952.72124,135,22.214731
1352.010776,180,23.393099
1735.091004,232,24.956079
2183.669654,283,25.544403
1062.663111,143,25.847687
1017.266068,139,26.144856
1098.241427,151,27.249579
1260.5812,174,27.621257
1462.029101,192,28.028641
2104.413122,271,28.622708
2186.371973,292,30.05208
2222.892377,293,32.5943
1191.876102,160,32.935518
3927.492109,530,34.076407
