#{"t_start": 1784740209.571463, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
447.507164,68,0.166125
248.216696,43,0.265426
359.046477,57,0.398952
364.622565,57,0.532493
471.943189,71,0.698381
255.296308,42,0.795404
363.900769,56,0.924641
250.216544,43,1.021849
483.335183,71,1.183008
834.726804,115,1.426829
597.078625,88,1.621899
1037.300938,138,1.923754
325.633301,53,2.04043
501.31891,74,2.205039
433.517692,65,3.143031
417.655259,62,3.279177
354.761352,56,3.398561
464.130608,73,3.560394
574.806413,84,3.747854
552.752444,80,3.92691
201.6876,38,4.011954
396.625868,61,4.147269
595.57617,87,4.339235
545.977292,77,4.511143
198.967294,35,4.586716
476.959392,69,4.734141
315.922814,53,4.850202
588.36862,87,5.476604
319.43126,51,5.585997
388.945876,61,5.721774
387.324449,63,6.659249
898.515324,121,6.942781
313.758762,51,7.057175
520.403879,76,7.224667
498.049539,72,7.384808
612.366402,88,7.581101
236.747332,40,7.66869
629.686285,91,7.868788
295.839327,48,7.975101
387.593378,62,8.111526
684.150929,95,8.319282
310.052597,53,8.433645
305.810172,49,8.539949
733.515091,103,8.762404
566.111099,81,9.743375
387.757819,60,9.878571
473.803701,71,10.038524
510.66121,76,10.208575
406.629288,69,10.35981
651.322888,92,10.55491
688.132301,95,10.761988
1224.170383,164,11.116605
1033.731943,140,11.864609
555.064883,82,12.046208
326.611161,53,12.15989
388.822699,62,12.292126
555.003446,86,13.270556
757.533536,111,13.515223
266.42635,46,13.618609
510.211524,80,13.798093
1517.548472,203,14.249243
568.785957,84,14.435874
1124.135673,148,14.806842
668.97032,96,15.017159
665.006617,95,15.235885
904.31373,126,16.308483
1024.312728,139,16.609288
1199.594958,160,16.950596
743.598256,105,17.177317
964.502354,131,18.190168
329.489889,54,18.308043
587.313169,88,18.494339
745.512754,107,18.723221
608.987462,88,18.915848
1513.962916,199,20.137851
1409.326917,186,20.544025
723.42324,101,20.761763
1101.244163,150,21.090107
504.055384,79,21.264653
891.997266,126,21.54433
1213.743378,162,21.907829
995.263089,138,22.208091
2138.636865,282,23.612177
461.908441,69,24.825684
1066.222648,144,25.129676
1792.385308,233,25.614264
2332.822534,301,26.253665
2098.946613,270,27.614127
1190.814945,161,27.953469
1649.815949,223,28.445716
1871.569748,245,28.972422
1758.406446,237,30.282003
3172.025923,422,33.103714
3355.827457,445,34.059194
