#{"t_start": 1784740209.5688584, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
735.424772,100,0.243415
469.195912,68,0.400891
512.051064,75,0.57708
383.43148,59,0.715111
411.824293,62,0.857653
489.92916,73,1.023678
1029.021105,141,1.333617
294.600829,49,1.439495
518.599976,76,1.605348
482.173251,70,1.757723
321.946527,52,1.87162
375.899115,59,2.00423
217.534795,37,2.088356
376.646518,60,2.219267
287.903181,47,3.116929
319.445022,50,3.225346
306.762684,49,3.332088
894.561951,123,3.60453
296.122346,48,3.709627
360.099041,59,3.843619
1050.073692,139,4.153468
510.415707,78,4.324219
251.352747,42,4.41601
485.898962,74,4.580142
369.818256,57,4.701663
453.071628,69,4.852199
281.438248,48,4.957203
451.749331,67,5.540447
358.469322,57,5.665524
388.479029,60,5.796171
371.593585,59,6.724729
519.371479,79,6.916466
344.341459,55,7.037818
247.006147,42,7.131737
462.074811,69,7.285825
426.634341,63,7.427671
636.936263,93,7.632813
454.231586,67,7.77924
356.813753,58,7.908077
243.410874,42,8.000431
313.150922,51,8.110972
464.370856,70,8.263318
559.512667,84,8.447924
896.912299,122,8.711306
236.138918,41,8.800355
403.227363,67,9.751495
952.941965,133,10.052532
233.188142,43,10.146316
389.007352,60,10.280246
427.309406,67,10.422975
451.007943,69,10.572452
482.815058,71,10.723765
391.697351,62,10.860629
739.258726,104,11.084264
509.318212,78,11.697095
698.297237,99,11.915297
1017.631081,140,12.219857
595.76292,85,13.190122
849.369201,116,13.445607
618.451903,89,13.647472
759.863959,112,13.897242
500.700436,74,14.060589
557.972948,84,14.246269
596.349286,88,14.444087
929.252128,127,14.764606
930.065915,128,15.050936
940.065613,131,15.344852
1585.355093,207,16.59105
812.407379,115,16.836411
1302.947416,173,17.213474
845.443129,119,18.198513
380.319706,59,18.327373
958.656749,136,18.612224
1729.488299,227,19.101122
693.417616,98,20.109565
1113.73039,149,20.432534
809.799047,114,20.679998
1469.303274,193,21.104629
698.710519,101,21.327364
548.090651,80,21.503585
1553.015433,209,21.972861
1222.869984,165,23.1278
1173.734191,156,23.462697
2672.548508,348,25.266369
1024.930089,141,25.559018
1038.605889,146,25.86871
1898.718074,254,27.193784
4261.180661,553,28.379298
2208.025511,304,29.038402
2118.551693,276,32.345842
2900.829316,389,33.182328
491.129075,74,33.338832
2811.101632,380,34.157681
