#{"t_start": 1784740209.582792, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
331.966663,50,0.117932
262.903292,43,0.212621
407.166745,62,0.356055
371.231649,57,0.490695
349.393742,55,0.619708
272.156334,45,0.725437
322.612957,55,0.85242
821.948602,112,1.108803
289.293836,49,1.21337
526.155473,76,1.376619
320.869999,50,1.485075
661.854754,94,1.689424
265.800667,47,1.792951
338.12676,53,1.90987
427.521694,65,2.055537
260.037653,45,2.153123
517.179218,75,3.115125
406.455124,61,3.249498
269.950185,44,3.343042
456.623922,66,3.485669
349.101679,53,3.607096
253.521366,44,3.705433
349.053901,54,3.824858
374.885159,57,3.954348
391.270576,62,4.088712
360.62638,60,4.222325
539.220067,79,4.395185
398.20011,61,4.532666
609.16016,85,4.713917
250.468839,44,4.808938
929.644567,125,5.519675
279.571301,45,5.620393
660.123782,93,6.621691
220.736189,40,6.707895
481.780703,73,6.885363
457.035826,66,7.035026
219.201296,38,7.119073
381.889374,58,7.248457
368.805302,57,7.374767
598.638272,85,7.56326
399.136043,60,7.698289
283.338736,49,7.804611
329.922777,53,7.92078
258.000963,44,8.018206
320.12673,51,8.128815
489.769886,73,8.289135
633.053916,90,8.482627
549.658205,82,8.658985
459.439267,68,8.809129
225.092808,42,9.70491
1011.658307,137,10.011274
516.380067,77,10.184432
416.238095,64,10.324909
754.251058,105,10.549579
528.331718,76,10.713572
414.860468,64,10.855221
480.157968,74,11.012028
605.926413,87,11.643327
690.626607,106,11.875904
442.193215,70,12.030531
270.44701,49,12.135104
727.261453,102,13.143287
566.853168,83,13.328049
542.295051,81,13.50762
760.575719,108,13.749024
619.231968,88,13.947016
393.229338,62,14.082406
1201.477042,162,14.464908
789.496003,109,14.720345
377.742341,59,14.858146
650.365778,93,15.065315
462.862408,69,15.221832
881.277501,120,16.281806
862.930572,122,16.54534
705.582444,99,16.755454
964.448697,131,17.041466
728.258959,101,17.259638
1050.227322,144,18.300324
1038.207047,143,18.60207
1943.748715,252,19.143494
1412.603598,191,20.355278
1564.7823,205,20.802931
976.662962,134,21.096596
1515.622266,198,21.534067
1940.841827,250,22.090468
1783.998268,233,23.389423
1584.615467,207,24.897836
1188.266135,161,25.235233
1851.777164,239,25.733294
1012.736645,136,26.02593
2376.370879,325,27.499592
2107.29758,292,28.12638
899.987193,126,28.40387
1263.138126,174,28.776794
1725.062214,227,30.069839
2399.691941,321,32.672097
1484.14761,199,33.101529
1638.08525,216,33.566525
1939.413901,264,34.130528
