#{"t_start": 1784737390.2516935, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
422.954962,64,0.16583
317.261293,50,0.2786
285.281477,46,0.38285
328.296239,53,0.495822
246.204567,41,0.588357
759.770748,104,0.818235
305.662215,51,0.928381
310.642384,50,1.044288
585.990113,85,1.253596
509.769878,74,1.427311
271.261991,48,1.536
555.836946,79,1.711779
179.208017,33,1.783652
425.20144,63,1.925085
439.017247,66,2.074184
396.608066,59,2.207297
595.861995,86,3.186651
240.941333,43,3.28081
537.283794,77,3.447872
482.704374,70,3.606501
283.751291,45,3.709279
546.82252,79,3.888736
287.396154,54,4.012579
386.181766,60,4.146704
304.360164,50,4.258472
494.768464,75,4.421011
488.269438,72,4.582344
376.303119,57,4.711073
193.568997,35,4.787596
205.016986,36,4.871409
284.681167,46,4.9825
471.283051,70,5.623482
246.495902,41,5.712654
471.309623,72,5.872508
321.600375,50,6.786099
299.557056,48,6.89384
523.348034,76,7.069186
861.097064,117,7.353734
201.434476,37,7.440366
463.730146,68,7.596973
1086.113934,143,7.91468
425.015078,65,8.062122
674.677786,96,8.272596
881.178263,121,8.540423
922.695291,125,8.82937
594.591571,87,9.023981
609.054342,87,10.064696
1051.780866,141,10.380849
478.954929,71,10.5404
745.226567,104,10.770778
482.12009,71,10.929212
630.013849,91,11.125937
358.417291,56,11.247038
318.986395,53,11.366132
329.36005,54,11.932838
466.74799,71,12.093283
589.44716,81,12.284024
490.661955,72,12.455119
261.523492,44,12.561747
788.93641,109,13.657609
346.898588,57,13.788119
290.532748,48,13.896502
672.491683,94,14.10773
284.767893,50,14.214881
374.71796,62,14.350856
722.586161,101,14.577918
639.32703,91,14.784345
518.297929,75,14.976615
564.1524,81,15.160433
517.888152,74,15.322163
214.045839,38,15.404954
320.688894,50,15.514432
456.667819,69,15.668873
594.866822,88,16.653984
544.696698,79,16.827663
492.873541,73,16.985178
845.665068,117,17.240845
851.004491,117,17.502061
605.088899,86,17.690231
420.703376,64,18.570138
1746.138723,227,19.071785
732.395633,102,19.30209
782.18673,108,19.543056
1693.393418,224,20.826672
580.586363,84,21.012135
2242.415537,285,21.625442
4330.271592,539,23.710757
1498.808202,195,24.127936
491.419467,73,27.275556
