#{"t_start": 1784821762.945073, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
1254.433524,166,53.94243
1379.705595,181,54.399143
1016.654394,136,54.738699
1266.057994,166,55.142724
1900.901001,243,55.733809
1202.838167,160,56.113622
1493.468334,193,57.046255
1752.879891,226,57.634201
1393.185903,181,58.078052
1325.249996,174,58.506991
1249.978945,165,58.916253
1224.944601,161,59.783558
1593.654823,207,60.293816
1126.318264,148,60.670418
1469.442349,192,61.146277
1348.867309,177,61.593997
1615.056759,209,62.109509
1556.275799,202,63.063569
1543.417141,199,63.541798
1752.621465,225,64.082265
1474.029981,193,64.546892
2096.508212,268,65.661559
1809.011937,232,66.237979
2260.544458,289,66.960179
1202.951776,160,67.346201
1655.625839,215,67.876348
1482.605802,194,68.796092
1303.886789,173,69.211076
1357.91321,178,69.633916
878.904238,118,69.92382
1968.295972,254,70.533165
1447.590934,189,70.990567
1936.087906,248,72.060898
1227.234555,161,72.441871
1095.492935,146,72.799121
1427.270763,186,73.248055
1594.569895,206,73.750203
2064.111982,264,74.83961
1678.845032,218,75.35432
1584.166628,204,75.830099
1814.652571,233,76.383445
1887.503147,243,77.375726
2319.455126,295,78.070005
1633.575566,211,78.57006
2594.360417,329,79.348302
2972.307882,375,80.679639
1927.49434,246,81.2707
1358.953947,179,81.71744
2430.836393,309,82.435461
2400.146902,306,83.609251
1425.039694,187,84.043915
2011.082533,258,84.645447
2890.690372,364,85.939055
3709.597324,464,87.041912
1668.191605,216,87.53831
1623.636956,209,88.031096
12520.477547,1536,94.195048
2855.893248,362,95.039035
2495.997978,319,96.236626
2246.287757,288,96.929523
1981.331171,254,97.538437
3977.298013,498,99.199357
3261.444657,410,100.225223
24626.807485,3001,108.721121
6997.103846,871,111.238759
24644.857962,3001,119.710079
24694.681703,3001,128.225433
24676.443006,3001,136.715605
24633.464659,3001,144.658064
24717.019909,3001,153.25575
24672.92537,3001,161.859991
24698.009075,3001,170.439946
24659.513431,3001,179.053703
24668.589479,3001,194.832869
24679.226148,3001,203.443716
24653.791358,3001,212.062471
24717.207529,3001,220.729341
24679.897011,3001,229.405245
24703.154795,3001,238.079301
24498.451731,3001,246.66808
24528.550903,3001,255.566412
24652.295883,3001,264.481324
24590.415261,3001,273.386125
24689.927351,3001,288.783638
24668.568287,3001,297.213109
24709.835452,3001,305.9337
24632.737495,3001,314.540406
24579.115852,3001,323.185599
24633.632302,3001,331.677028
24677.95518,3001,340.132512
24572.863797,3001,348.745811
24655.931376,3001,357.368641
24686.924681,3001,366.023487
