#{"t_start": 1784741143.1084645, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
277.910553,46,0.121791
232.803648,42,0.222001
562.314286,82,0.420041
263.559176,44,0.526439
360.503286,58,0.664358
342.496319,53,0.796581
460.185879,67,0.956931
757.117674,104,1.205969
185.64595,34,1.278116
460.160452,68,1.430974
342.206076,52,1.547758
447.500777,66,1.699112
709.466041,99,1.925109
496.54291,73,2.087102
573.361508,82,2.272453
400.039208,62,3.191076
648.449003,91,3.389307
515.722154,75,3.571462
363.064313,57,3.695935
501.52121,74,3.860759
411.837135,62,4.001219
423.67323,64,4.160253
274.648433,45,4.260034
640.465925,91,4.465894
1173.379584,156,4.815201
631.523985,90,5.022981
494.536887,73,5.640441
547.618839,79,5.815015
287.276257,48,5.924724
541.096303,79,6.902687
543.775939,78,7.074664
511.872826,74,7.240766
635.4648,90,7.438025
194.890758,36,7.517536
453.21,68,7.675385
775.947,109,7.91515
341.673171,54,8.031846
485.853683,71,8.189924
405.242396,64,8.329534
164.707746,31,8.401523
345.125508,53,8.519037
264.417917,44,8.615986
469.074728,69,8.771373
713.31225,102,9.004428
526.517946,76,9.977101
719.323233,105,10.205219
538.353102,77,10.375911
958.391392,131,10.664184
598.712179,84,10.844449
1332.970373,176,11.224182
248.338059,42,11.315525
611.413461,89,12.000688
742.3443,106,12.231443
241.132792,41,12.323388
954.84481,133,13.401955
462.780105,75,13.569344
534.652645,79,13.74105
819.969252,116,13.990671
727.019645,105,14.220459
1008.354719,137,14.52071
889.375155,121,14.80336
661.221592,96,15.015133
564.819617,83,15.195767
397.15559,61,15.332664
407.353875,64,15.473049
365.502895,63,15.613509
1037.028298,141,16.72312
543.394896,82,16.899168
335.960563,55,17.024889
1316.719,179,17.416123
607.706881,88,18.436486
570.213621,87,18.652138
780.424868,108,18.897365
527.5908,77,19.074998
763.893407,105,19.304518
1064.614088,147,20.444042
1848.779275,242,20.969012
447.024864,71,21.119646
1585.103774,209,21.570016
1592.062113,208,22.010725
896.625993,124,22.330866
1107.921864,150,23.465898
1867.231647,247,24.009291
2485.357091,321,26.086229
1165.753388,157,26.421288
2362.101922,303,27.863583
2596.368281,337,28.58079
2869.285258,382,29.384694
793.055235,111,29.620732
1738.171595,228,30.891892
3138.531979,401,33.941923
3633.915244,485,34.97594
