#{"t_start": 1784741143.1107006, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
307.426577,49,0.126626
259.562316,44,0.230847
369.333049,60,0.37302
791.976388,115,0.651262
357.790906,54,0.785254
373.705338,58,0.925219
237.542763,41,1.022737
222.286647,39,1.121723
186.610774,33,1.196783
268.091883,44,1.293814
815.590971,113,1.546119
301.08362,51,1.66341
268.257188,44,1.764424
787.616608,109,2.0078
403.653414,63,2.156476
154.708871,30,2.222609
299.40583,50,2.330504
352.486768,56,3.235051
574.07913,81,3.412331
389.198847,59,3.555995
428.307413,65,3.702244
237.65615,39,3.787086
213.839869,37,3.870003
206.113176,35,3.950654
560.476599,84,4.151631
362.374123,58,4.283515
541.83145,78,4.458128
414.11402,65,4.602141
494.475415,78,4.781003
434.980126,66,4.932527
344.362917,56,5.058708
431.035171,65,5.660006
406.452499,63,5.796274
314.356262,56,5.925835
205.350788,34,6.806123
490.666631,73,6.965038
323.418922,56,7.087634
385.026267,62,7.226238
364.105978,59,7.355033
801.00215,112,7.612181
635.930204,89,7.806074
366.167553,56,7.930609
343.976814,54,8.048539
391.107242,61,8.182717
536.807701,79,8.359317
209.340024,40,8.447912
487.3379,74,8.610688
338.404105,54,8.730131
410.483943,60,8.86559
295.841348,48,8.97938
509.09213,78,9.956761
303.870467,52,10.070779
765.634255,107,10.303672
1122.703522,154,10.64372
382.917424,64,10.783472
686.71071,97,10.993653
821.697881,113,11.235488
456.002048,72,11.881137
1419.42297,186,12.291069
497.367029,72,12.44555
409.448164,64,13.376068
1849.803132,236,13.892657
881.671118,121,14.156418
416.749471,64,14.293849
960.806297,131,14.580962
1570.27212,205,15.050716
415.72372,66,15.194094
589.726651,86,15.385552
429.026331,66,15.532664
537.432905,79,16.510246
577.363129,83,16.685573
1102.637152,149,17.01561
379.265148,64,17.159222
902.977324,122,17.425534
1274.663215,170,18.646821
564.102801,83,18.835309
598.486241,87,19.034479
1115.447659,150,19.368644
3978.806484,502,21.266197
1242.608302,170,21.636103
1511.825864,197,22.055892
1492.887298,201,22.553733
1904.380157,248,23.892327
1999.686673,258,25.842485
1197.039667,162,26.186356
1499.957734,195,26.603454
1546.728329,210,27.846127
3041.697259,393,28.682399
1953.400289,255,29.216991
802.827806,111,29.45178
5108.798602,680,33.881007
