#{"t_start": 1784741143.1176326, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
418.390273,64,0.155784
307.713957,49,0.269874
288.427747,47,0.385661
548.614515,77,0.571843
423.018804,65,0.729277
939.733891,127,1.037209
464.06032,69,1.202181
354.534093,57,1.326049
626.059491,96,1.54264
613.993752,90,1.748219
327.476539,54,1.870362
700.40593,97,2.097059
332.202205,53,2.211031
479.730664,71,2.364985
598.911629,88,3.338961
266.523066,43,3.444505
310.795731,50,3.559682
335.803232,53,3.675848
629.379769,89,3.874534
770.494436,106,4.124199
597.4377,86,4.321541
256.85553,41,4.410757
238.005688,41,4.505264
316.454032,52,4.621042
388.190236,59,4.754579
371.443506,57,4.884378
318.545973,54,5.009256
545.150033,79,5.642102
690.642603,97,5.855968
199.051187,36,5.94069
287.126209,49,6.851026
271.035211,46,6.950557
244.668841,41,7.04256
1029.827777,140,7.351943
474.211511,72,7.512072
408.13529,60,7.651269
362.005098,55,7.770268
646.336214,95,7.980412
177.076322,32,8.051956
265.256504,44,8.147419
320.24773,53,8.264223
296.45962,48,8.372214
642.01868,91,8.572671
410.215466,64,8.714022
688.108277,99,8.945244
288.254014,50,9.856988
346.169916,57,9.985861
223.291902,38,10.069311
629.077017,88,10.259732
341.310067,56,10.384559
643.701428,91,10.584746
515.414852,78,10.75536
372.365227,57,10.878994
1042.531301,141,11.179891
902.266061,128,11.950111
865.728617,118,12.207223
200.589953,38,12.293541
837.017423,116,12.542253
692.888619,98,13.550609
675.190939,95,13.75933
1030.252215,140,14.062346
1020.245096,137,14.359663
868.487235,119,14.62114
672.439271,95,14.848216
849.115401,119,15.108319
551.375385,81,15.287912
2109.869501,277,16.69767
876.369326,123,16.968841
751.669444,106,17.208294
900.606926,126,17.480678
629.924456,91,18.518837
819.330324,115,18.784199
2690.956276,345,20.372571
920.015398,128,20.65438
2371.938269,304,21.300706
2730.336588,346,22.043954
1143.328362,152,22.429116
1138.594246,155,23.575791
1422.69335,193,23.994872
2272.151618,291,26.0104
944.766208,129,26.287212
2862.646663,366,27.862091
2495.43518,325,28.552563
4051.885701,535,29.682276
1651.791823,219,30.933721
1723.328891,242,33.644707
2011.0811,258,34.199433
1031.360586,139,34.493977
