#{"t_start": 1784741143.1057453, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
468.665019,67,0.177866
347.107718,55,0.304168
386.269542,61,0.45603
297.998614,48,0.569223
464.377281,68,0.732241
604.476381,85,0.941292
371.94401,60,1.087426
209.082812,38,1.175523
602.820205,85,1.364873
252.410716,43,1.460925
406.026941,63,1.605729
373.59095,58,1.736246
287.745682,46,1.84131
593.34566,85,2.030512
979.041214,132,2.327454
220.040752,39,3.197246
424.177397,62,3.330818
438.048217,65,3.485685
910.122062,125,3.763268
479.2926,71,3.925535
335.130557,52,4.053399
283.549209,47,4.162061
397.951465,61,4.300469
267.424903,45,4.398152
396.475171,63,4.541409
545.134585,78,4.716598
375.828055,58,4.847845
472.673937,69,5.006968
668.62774,95,5.676763
700.226846,97,5.890838
245.080353,41,6.788801
746.647408,106,7.019074
465.871426,68,7.171391
824.321349,114,7.422793
907.972756,125,7.70644
238.913965,41,7.795402
317.716793,55,7.917274
335.189088,55,8.037982
351.869634,55,8.158168
565.569622,84,8.344978
369.685099,58,8.476873
307.246727,51,8.587425
464.491522,71,8.747398
613.889639,89,8.950692
471.920262,71,9.910622
386.306564,63,10.051732
468.711014,74,10.213529
335.417253,52,10.329684
295.086296,48,10.432965
1061.48238,142,10.743547
436.457644,66,10.887134
1266.05659,167,11.247951
472.348614,71,11.892204
584.050591,88,12.083239
529.447905,76,12.25306
258.63576,43,12.345695
683.152678,98,12.557374
388.05744,59,13.475446
593.02207,87,13.670851
494.194011,73,13.829786
535.535888,81,14.004267
344.726501,53,14.118977
677.491016,97,14.329084
1161.359761,155,14.688092
2123.738734,273,15.285842
1213.062332,162,16.45006
1693.075315,225,16.940666
635.356055,90,17.139609
942.741484,130,17.425087
416.821695,63,18.384702
896.494463,124,18.687999
1045.040858,144,19.012124
605.874005,87,19.209841
1019.420469,139,19.520359
549.750022,81,20.51038
1533.548652,202,20.945624
1299.070453,174,21.315536
825.927235,113,21.560775
770.101229,111,21.795486
1489.296335,196,22.217362
743.985548,106,22.508884
1756.32715,229,23.808926
1783.471376,232,25.688145
1882.431821,252,26.240365
919.41514,126,26.51074
1135.090338,151,26.831568
1281.553525,174,27.999137
2344.401832,311,28.659573
1154.580052,160,28.996444
3261.168592,427,29.896013
2591.499584,343,33.611052
2424.370668,323,34.304588
