timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
3656,338.822111,51,6.643570803921569,6.512356653382906,0.0,0.0
3728,339.437878,53,6.4044882641509435,6.522986729549048,0.0,0.0
3800,954.457346,129,7.39889415503876,6.570562650101623,0.0,0.0
3896,222.491097,38,5.855028868421052,6.542553616927779,0.0,0.0
3896,266.670699,45,5.9260155333333335,6.491614810296108,0.0,0.0
3912,492.671161,72,6.842655013888889,6.524804106804269,0.0,0.0
4072,371.680973,59,6.299677508474576,6.490618119586755,0.0,0.0
4088,492.52469,72,6.8406206944444445,6.498857253290458,0.0,0.0
4192,304.949326,49,6.223455632653061,6.474176362986489,0.0,0.0
4280,541.229337,78,6.938837653846154,6.470438378651093,0.0,0.0
4336,343.495544,55,6.2453735272727275,6.4492216670601845,0.0,0.0
4336,354.619894,55,6.447634436363636,6.459061732272304,0.0,0.0
4400,591.767324,84,7.044849095238096,6.511769055622348,0.0,0.0
4432,276.470343,45,6.1437854000000005,6.492600510476148,0.0,0.0
4568,580.686248,82,7.081539609756097,6.523823890060611,0.0,0.0
4624,457.349717,67,6.826115179104478,6.5208699311184795,0.0,0.0
4680,265.223362,43,6.167985162790698,6.502263242100391,0.0,0.0
4680,302.017233,50,6.04034466,6.488817377003617,0.0,0.0
4752,328.367273,52,6.31475525,6.516938385336949,0.0,0.0
4776,508.313481,73,6.963198369863014,6.52459470599905,0.0,0.0
4952,272.21941,48,5.671237708333333,6.524882389439221,0.0,0.0
5000,503.056302,75,6.70741736,6.514502727507596,0.0,0.0
5064,284.841507,48,5.934198062499999,6.497160176019501,0.0,0.0
5088,312.40532,51,6.125594509803922,6.478588255460224,0.0,0.0
5096,569.365553,83,6.859825939759036,6.492283767391585,0.0,0.0
5216,369.678322,58,6.373764172413793,6.485281187424426,0.0,0.0
5336,637.895453,89,7.1673646404494376,6.522711166797433,0.0,0.0
5456,287.030596,45,6.378457688888889,6.500051670582313,0.0,0.0
5456,399.496557,63,6.34121519047619,6.503540778292064,0.0,0.0
5480,319.144122,52,6.1373869615384615,6.47817623509082,0.0,0.0
5488,612.776652,89,6.885130921348315,6.486228239005045,0.0,0.0
5640,554.790969,80,6.9348871125,6.50390820061668,0.0,0.0
5640,339.820731,53,6.411711905660378,6.4710021256374,0.0,0.0
5672,477.573278,73,6.542099698630137,6.49390448664437,0.0,0.0
5768,328.347801,54,6.080514833333333,6.499054463311037,0.0,0.0
5840,272.393627,45,6.05319171111111,6.47273901988511,0.0,0.0
5840,290.420672,48,6.050430666666667,6.464430791824847,0.0,0.0
5848,270.482118,45,6.010713733333334,6.436767226454477,0.0,0.0
6000,451.417519,68,6.6384929264705885,6.4506018029150605,0.0,0.0
6096,380.56745,57,6.676621929824561,6.4418612787810074,0.0,0.0
6112,372.160576,55,6.766555927272727,6.4592340254476746,0.0,0.0
6160,289.522569,49,5.908623857142857,6.441267006140316,0.0,0.0
6168,245.199379,40,6.129984475,6.410771518799046,0.0,0.0
6176,422.752003,67,6.309731388059702,6.416303051734368,0.0,0.0
6296,356.597987,57,6.256105035087719,6.3887885659120895,0.0,0.0
6360,283.016588,45,6.289257511111112,6.37089331031231,0.0,0.0
6456,258.997821,45,5.755507133333333,6.357144042663732,0.0,0.0
6464,201.720675,38,5.308438815789474,6.332747181190048,0.0,0.0
6512,264.36207,43,6.14795511627907,6.327187176732684,0.0,0.0
6584,665.346562,93,7.154264107526881,6.333556034654813,0.0,0.0
6680,270.509469,48,5.6356139375000005,6.332368575627034,0.0,0.0
6712,273.404529,44,6.213739295454546,6.315912640142186,0.0,0.0
6824,569.432076,81,7.03002562962963,6.352440225713173,0.0,0.0
6880,691.278548,96,7.200818208333334,6.388281015664154,0.0,0.0
6936,385.699056,59,6.53727213559322,6.377529222191959,0.0,0.0
6952,407.847575,62,6.578186693548387,6.38434330622978,0.0,0.0
6960,278.866455,47,5.933328829787233,6.343208779207706,0.0,0.0
7056,449.650758,68,6.612511147058823,6.351010561146704,0.0,0.0
7072,303.024674,49,6.184177020408163,6.34577595547777,0.0,0.0
7200,403.798412,61,6.619646098360655,6.361851260038509,0.0,0.0
7320,300.577409,48,6.262029354166667,6.34108120779912,0.0,0.0
7400,345.329317,55,6.278714854545455,6.319208799200636,0.0,0.0
7432,511.773926,76,6.7338674473684215,6.329947317257571,0.0,0.0
7480,204.609614,35,5.8459889714285715,6.306743626350852,0.0,0.0
7504,488.839353,78,6.267171192307693,6.312965504983331,0.0,0.0
7528,378.510449,57,6.640534192982456,6.332543587712376,0.0,0.0
7600,468.900998,68,6.895602911764706,6.360715995882311,0.0,0.0
7736,712.026401,98,7.265575520408163,6.402544722118138,0.0,0.0
7888,487.158875,71,6.861392605633803,6.409974711423578,0.0,0.0
7936,414.062901,63,6.572427,6.406501547096093,0.0,0.0
7952,387.992822,59,6.5761495254237285,6.400154667034459,0.0,0.0
7984,492.272912,73,6.743464547945206,6.427982690061204,0.0,0.0
8024,319.653209,53,6.03119262264151,6.424689628315921,0.0,0.0
8056,440.379835,69,6.382316449275362,6.427109130356442,0.0,0.0
8064,455.995742,67,6.805906597014926,6.44543584908735,0.0,0.0
8288,469.294045,69,6.801362971014493,6.462506031084129,0.0,0.0
8296,191.469223,34,5.631447735294118,6.458370717816156,0.0,0.0
8344,348.20365,57,6.108835964912281,6.485050622786917,0.0,0.0
8368,231.611355,39,5.938752692307692,6.478077208654539,0.0,0.0
8392,209.574593,41,5.11157543902439,6.409987586371122,0.0,0.0
8496,468.440264,70,6.692003771428571,6.445200580835408,0.0,0.0
8528,495.531964,72,6.882388388888889,6.467488883949886,0.0,0.0
8680,611.838049,87,7.032621252873563,6.467575404724683,0.0,0.0
8744,362.165068,56,6.467233357142858,6.443122576351667,0.0,0.0
8784,410.861512,62,6.626798580645161,6.446106791186732,0.0,0.0
8808,332.791423,55,6.050753145454546,6.428525672916935,0.0,0.0
8840,254.318506,43,5.914383860465117,6.427894173939531,0.0,0.0
8872,271.713957,43,6.31892923255814,6.418108110122842,0.0,0.0
8928,449.495678,67,6.70889071641791,6.435598566656499,0.0,0.0
9024,256.022085,43,5.954001976744186,6.413410429269286,0.0,0.0
9072,652.12792,91,7.166240879120879,6.443550813434426,0.0,0.0
9144,283.969027,50,5.6793805399999995,6.423573002949579,0.0,0.0
9248,333.811528,55,6.069300509090909,6.401420771673661,0.0,0.0
9296,179.089095,34,5.267326323529411,6.38213201674369,0.0,0.0
9312,418.133069,66,6.33534953030303,6.384404628010201,0.0,0.0
9360,407.781517,61,6.684942901639344,6.385884918298765,0.0,0.0
9376,328.527635,56,5.866564910714286,6.351583651597083,0.0,0.0
9384,452.817501,68,6.659080897058823,6.3313671641521045,0.0,0.0
9472,317.951224,50,6.35902448,6.314621559964311,0.0,0.0
9536,297.160684,49,6.064503755102041,6.297690785134379,0.0,0.0
9696,261.216308,42,6.219435904761905,6.285800331112318,0.0,0.0
9736,275.462118,45,6.1213804,6.265064192847477,0.0,0.0
9864,388.075606,60,6.467926766666666,6.2796219976483165,0.0,0.0
9904,559.202595,82,6.819543841463414,6.294196244054585,0.0,0.0
9984,428.653332,64,6.6977083125,6.290589634570753,0.0,0.0
9992,635.143483,87,7.300499804597701,6.3072275290235265,0.0,0.0
10072,412.492058,67,6.1565978805970145,6.324732533866958,0.0,0.0
10080,297.735015,48,6.2028128124999995,6.327865095453215,0.0,0.0
10168,741.427753,107,6.9292313364485985,6.3608810502579125,0.0,0.0
10280,285.173072,47,6.0675121702127655,6.39274560796419,0.0,0.0
10408,552.986988,84,6.583178428571428,6.389118096535618,0.0,0.0
10472,309.007531,50,6.180150619999999,6.36571017090599,0.0,0.0
10528,462.865492,68,6.806845470588236,6.358184311496476,0.0,0.0
10536,564.339477,84,6.718327107142857,6.366554103163145,0.0,0.0
10592,406.976312,64,6.359004875,6.357627646308306,0.0,0.0
10648,389.610407,60,6.493506783333333,6.372386100904268,0.0,0.0
10760,684.970206,96,7.1351063125,6.41307684930543,0.0,0.0
10832,341.834441,53,6.449706433962264,6.417436089352234,0.0,0.0
10952,382.197814,60,6.369963566666667,6.40613851769386,0.0,0.0
10968,357.605834,55,6.501924254545455,6.4244025936205675,0.0,0.0
11032,362.058949,62,5.839660467741935,6.380183246574603,0.0,0.0
11112,740.829718,104,7.123362673076922,6.428315984343832,0.0,0.0
11136,465.188616,68,6.84100905882353,6.454039602668254,0.0,0.0
11296,547.040341,81,6.753584456790124,6.5035815404436095,0.0,0.0
11424,505.437556,74,6.830237243243243,6.520077797541616,0.0,0.0
11472,421.201628,63,6.685740126984127,6.520104371719776,0.0,0.0
11512,673.480643,94,7.164687691489362,6.563375131078945,0.0,0.0
11544,514.194667,74,6.948576581081081,6.57302498721302,0.0,0.0
11656,463.354018,68,6.8140296764705885,6.588191827095374,0.0,0.0
11856,613.275809,90,6.814175655555555,6.613180890443824,0.0,0.0
11872,286.434216,50,5.72868432,6.596822504285095,0.0,0.0
11920,551.521456,78,7.070787897435896,6.628469420866293,0.0,0.0
11928,324.961431,52,6.249258288461538,6.621180471592789,0.0,0.0
12168,429.542027,64,6.711594171875,6.617582149273175,0.0,0.0
12192,540.333686,81,6.67078624691358,6.616684747086961,0.0,0.0
12280,772.51232,107,7.219741308411216,6.613992797214078,0.0,0.0
12288,1211.602778,157,7.717215146496815,6.666013372744072,0.0,0.0
12288,282.315107,45,6.2736690444444445,6.668375247142219,0.0,0.0
12304,337.690099,54,6.253520351851852,6.645851547655661,0.0,0.0
12544,606.805542,86,7.055878395348836,6.678797088493528,0.0,0.0
12592,239.051709,39,6.129531,6.6636755075411465,0.0,0.0
12656,386.416676,58,6.662356482758621,6.679749036299767,0.0,0.0
12784,415.711591,62,6.705025661290323,6.676355042656505,0.0,0.0
12784,517.73173,77,6.723788701298701,6.676537095795033,0.0,0.0
12792,383.771935,61,6.291343196721312,6.674281706519078,0.0,0.0
12808,434.996154,65,6.692248523076923,6.6809064311771955,0.0,0.0
13032,360.12304,55,6.547691636363637,6.661325941972651,0.0,0.0
13048,1020.804428,141,7.239747716312057,6.68766065138431,0.0,0.0
13056,299.359431,50,5.9871886199999995,6.674901486495421,0.0,0.0
13200,567.246507,82,6.917640329268292,6.688758688986184,0.0,0.0
13272,403.443561,61,6.613828868852459,6.714564302356535,0.0,0.0
13280,355.473192,59,6.024969355932203,6.677951191785043,0.0,0.0
13328,455.004948,67,6.791118626865672,6.676288177386449,0.0,0.0
13480,327.631723,54,6.06725412962963,6.6534104998144326,0.0,0.0
13696,282.7326,46,6.146360869565217,6.630614620691832,0.0,0.0
13704,594.567214,84,7.07818111904762,6.643695987093949,0.0,0.0
13720,833.676656,117,7.125441504273504,6.64238778085342,0.0,0.0
13752,593.365656,87,6.820294896551723,6.6381117247024415,0.0,0.0
13912,541.333332,80,6.76666665,6.636532957153421,0.0,0.0
13920,558.078086,80,6.975976075,6.641926304468237,0.0,0.0
13968,171.50033,31,5.532268709677419,6.635379117457484,0.0,0.0
14008,716.073545,101,7.08983707920792,6.636014090183218,0.0,0.0
14048,469.82053,71,6.617190563380282,6.6482784993471755,0.0,0.0
14144,308.347121,49,6.292798387755102,6.634318639876513,0.0,0.0
14232,440.967207,67,6.581600104477611,6.631345768461981,0.0,0.0
14352,345.10595,55,6.274653636363636,6.599842846060395,0.0,0.0
14440,356.84186,54,6.608182592592592,6.562875094263587,0.0,0.0
14440,395.38565,59,6.701451694915254,6.577134515945947,0.0,0.0
14464,668.137414,95,7.033025410526316,6.603118017901762,0.0,0.0
14488,470.55352,71,6.627514366197183,6.58883921693004,0.0,0.0
14528,288.384062,48,6.008001291666666,6.584788226652262,0.0,0.0
14560,407.486729,64,6.366980140625,6.574942348581141,0.0,0.0
14760,284.461011,51,5.577666882352941,6.537363722616562,0.0,0.0
14824,252.17738,42,6.004223333333333,6.51337821035105,0.0,0.0
14896,253.658807,42,6.0394954047619045,6.504983283952402,0.0,0.0
14992,685.829151,95,7.219254221052632,6.522550140551593,0.0,0.0
15000,441.027088,67,6.5824938507462685,6.523710214364348,0.0,0.0
15008,490.981542,71,6.915232985915493,6.512893056684462,0.0,0.0
15176,665.213986,92,7.230586804347825,6.55433966282939,0.0,0.0
15224,310.336463,50,6.2067292599999995,6.530642627187114,0.0,0.0
15224,585.930135,87,6.734829137931034,6.534675969489732,0.0,0.0
15336,480.197723,72,6.669412819444444,6.556157418273473,0.0,0.0
15376,274.490161,46,5.967177413043478,6.528692711146068,0.0,0.0
15392,411.022362,62,6.629392935483871,6.54743067134121,0.0,0.0
15400,289.275569,50,5.78551138,6.535402355022368,0.0,0.0
15472,209.354613,37,5.658232783783784,6.488070743846906,0.0,0.0
15584,260.286543,45,5.7841454,6.443360873704457,0.0,0.0
15592,509.766544,75,6.796887253333334,6.442580618930511,0.0,0.0
15664,217.328348,41,5.300691414634146,6.393714777751648,0.0,0.0
15760,453.129459,67,6.763126253731343,6.38661978370936,0.0,0.0
15768,272.871902,46,5.931997869565217,6.399944089038952,0.0,0.0
15920,249.150808,42,5.932162095238096,6.361354922906625,0.0,0.0
15928,364.507068,57,6.394860842105263,6.353943932197457,0.0,0.0
16056,573.199856,83,6.906022361445783,6.374384731320481,0.0,0.0
16160,477.285755,71,6.722334577464789,6.3790758804200545,0.0,0.0
16160,706.498693,98,7.209170336734694,6.410226437099088,0.0,0.0
16368,516.522184,75,6.886962453333334,6.41951909912378,0.0,0.0
16416,669.525952,94,7.122616510638298,6.433557926314549,0.0,0.0
16424,284.231127,46,6.178937543478261,6.405088330746281,0.0,0.0
16464,635.746508,88,7.224392136363636,6.424984256418496,0.0,0.0
16552,280.659785,49,5.7277507142857145,6.415642570505797,0.0,0.0
16560,528.364217,79,6.688154645569621,6.426348387337284,0.0,0.0
16576,319.629473,52,6.146720634615385,6.445316845746033,0.0,0.0
16608,570.121148,86,6.629315674418604,6.466153257115542,0.0,0.0
16928,286.795464,46,6.234684,6.472659543623478,0.0,0.0
17024,328.336424,52,6.3141620000000005,6.442489802921724,0.0,0.0
17024,365.339357,59,6.192192491525424,6.429479757614361,0.0,0.0
17096,605.022171,85,7.117907894117646,6.436235587887767,0.0,0.0
17104,598.624958,85,7.0426465647058825,6.429970913233036,0.0,0.0
17200,507.47546,78,6.506095641025641,6.439949792600557,0.0,0.0
17208,753.964476,105,7.180614057142857,6.454809289907618,0.0,0.0
17256,233.06981,41,5.684629512195122,6.4219831796659745,0.0,0.0
17424,850.783617,120,7.0898634750000005,6.459406048397858,0.0,0.0
17504,307.498383,51,6.029380058823529,6.439405619175846,0.0,0.0
17552,250.739278,43,5.831146,6.440926773175847,0.0,0.0
17568,360.884267,58,6.222142534482759,6.459723764865813,0.0,0.0
17608,470.082336,73,6.43948405479452,6.481568386692296,0.0,0.0
17656,532.566231,79,6.741344696202532,6.479716968121269,0.0,0.0
17720,335.532734,58,5.785047137931034,6.4958621588978325,0.0,0.0
17920,611.118089,90,6.7902009888888895,6.496764650069752,0.0,0.0
17928,397.928835,63,6.316330714285714,6.509575744893768,0.0,0.0
18112,353.681049,57,6.204930684210526,6.518668031192849,0.0,0.0
18112,306.321728,49,6.251463836734694,6.513888131013831,0.0,0.0
18184,512.469592,77,6.655449246753247,6.5055356938574125,0.0,0.0
18192,489.217025,73,6.701603082191781,6.504844644014979,0.0,0.0
18312,712.818034,101,7.0576042970297035,6.49979244269148,0.0,0.0
18432,415.601104,64,6.49376725,6.486685935913701,0.0,0.0
18472,193.803147,35,5.537232771428571,6.433839811273376,0.0,0.0
18512,848.54869,120,7.071239083333333,6.463583195935212,0.0,0.0
18536,524.935422,76,6.90704502631579,6.453004958933617,0.0,0.0
18648,456.648975,67,6.815656343283583,6.489268479900213,0.0,0.0
18728,204.214383,37,5.519307648648649,6.45030691333618,0.0,0.0
18864,645.824361,94,6.870471925531914,6.474431956366731,0.0,0.0
18904,641.943328,90,7.132703644444444,6.491211555367593,0.0,0.0
19032,254.232146,48,5.296503041666667,6.459938856756482,0.0,0.0
19056,416.225021,65,6.403461861538462,6.462915518807764,0.0,0.0
19144,716.410457,104,6.888562086538461,6.48612783864153,0.0,0.0
19200,609.010397,86,7.081516244186047,6.484914783643811,0.0,0.0
19264,430.483943,67,6.425133477611941,6.464331014074014,0.0,0.0
19312,331.525327,51,6.500496607843138,6.464144379634596,0.0,0.0
19400,252.028011,43,5.86111653488372,6.420161128892627,0.0,0.0
19424,839.983231,119,7.058682613445378,6.4659628989343,0.0,0.0
19480,222.208777,42,5.290685166666667,6.405990288656524,0.0,0.0
19632,212.319145,40,5.307978625,6.381943574195739,0.0,0.0
19736,607.004862,88,6.897782522727272,6.4174981249533145,0.0,0.0
19864,150.28902,29,5.18238,6.382839373803889,0.0,0.0
19880,918.574241,127,7.232868039370079,6.409285506623076,0.0,0.0
19920,609.629366,90,6.7736596222222225,6.410362670823731,0.0,0.0
19944,594.904656,85,6.998878305882354,6.450823709755443,0.0,0.0
19944,464.659962,68,6.833234735294118,6.45225816796895,0.0,0.0
20080,557.807397,82,6.802529231707317,6.468464785216337,0.0,0.0
20312,482.269393,72,6.698186013888889,6.48490662953895,0.0,0.0
20360,317.958174,52,6.114580269230769,6.480343843955485,0.0,0.0
20400,431.792241,67,6.444660313432836,6.473317546178138,0.0,0.0
20440,838.806645,120,6.990055375,6.4829326226050785,0.0,0.0
20472,516.113636,74,6.974508594594595,6.480162765857242,0.0,0.0
20624,460.451,68,6.771338235294118,6.489415132033711,0.0,0.0
20744,717.294417,103,6.964023466019417,6.5369748218534065,0.0,0.0
20856,365.679797,62,5.898061241935484,6.497868893806811,0.0,0.0
20912,497.246321,75,6.629950946666667,6.488632424485174,0.0,0.0
20960,835.718479,127,6.580460464566929,6.480792561861285,0.0,0.0
21056,479.737468,73,6.5717461369863015,6.515873844805873,0.0,0.0
21312,787.255451,109,7.222527073394495,6.527609016401292,0.0,0.0
21328,611.894354,88,6.953344931818182,6.521630392647085,0.0,0.0
21360,398.794029,63,6.330063952380953,6.556082423004226,0.0,0.0
21416,348.263487,57,6.109885736842105,6.5462965521810155,0.0,0.0
21456,443.511745,68,6.5222315441176475,6.5340855341003214,0.0,0.0
21648,804.827159,113,7.1223642389380535,6.535447133925389,0.0,0.0
21744,613.778368,86,7.13695776744186,6.559174610253051,0.0,0.0
21840,419.491036,64,6.5545474375,6.5609763045749485,0.0,0.0
21856,453.725161,68,6.6724288382352945,6.58802004802,0.0,0.0
21920,368.069813,58,6.34603125862069,6.564265002859178,0.0,0.0
21976,1514.193528,197,7.686261563451777,6.644117549418681,0.0,0.0
21976,483.504123,77,6.279274324675325,6.676494072741192,0.0,0.0
22088,353.529868,55,6.4278157818181825,6.660828514710889,0.0,0.0
22152,299.499659,51,5.8725423333333335,6.683833925822,0.0,0.0
22280,328.99892,55,5.981798545454545,6.642131609358149,0.0,0.0
22312,284.345994,49,5.802979469387756,6.609775604263667,0.0,0.0
22336,837.874635,115,7.2858663913043475,6.619341873777734,0.0,0.0
22424,363.332475,56,6.488079910714285,6.607836712958406,0.0,0.0
22440,367.083848,58,6.329031862068965,6.592053467303795,0.0,0.0
22528,329.812476,55,5.996590472727273,6.568666949265073,0.0,0.0
22600,350.808128,56,6.264430857142857,6.573661968862142,0.0,0.0
22696,741.82846,105,7.065032952380952,6.594341056827079,0.0,0.0
22728,351.454767,56,6.275977982142857,6.570538477065174,0.0,0.0
22784,251.431125,43,5.847235465116279,6.5329627060825635,0.0,0.0
22936,469.552416,75,6.26069888,6.515941394239428,0.0,0.0
22936,542.066947,78,6.949576243589744,6.515459820158439,0.0,0.0
23032,212.346805,42,5.055876309523809,6.487386989078049,0.0,0.0
23048,375.904168,65,5.783141046153847,6.459159992394288,0.0,0.0
23088,256.395317,45,5.69767371111111,6.429733767279095,0.0,0.0
23160,280.920928,47,5.977041021276595,6.409910263422105,0.0,0.0
23216,514.950977,77,6.687675025974025,6.3920818618414215,0.0,0.0
23272,757.608704,106,7.147251924528302,6.398545428265092,0.0,0.0
23384,364.973787,56,6.517389053571429,6.404789598304775,0.0,0.0
23560,499.898353,78,6.408953243589743,6.414758515196363,0.0,0.0
23616,431.955547,66,6.544781015151515,6.415510164230825,0.0,0.0
23640,508.931378,74,6.877451054054054,6.407346391401359,0.0,0.0
23696,546.311507,83,6.58206634939759,6.388850010799883,0.0,0.0
23760,455.378989,68,6.696749838235294,6.393590090824393,0.0,0.0
23792,554.966984,79,7.02489853164557,6.405339080604735,0.0,0.0
24008,635.749429,92,6.910319880434782,6.424148701331871,0.0,0.0
24040,314.530417,50,6.29060834,6.377626927216812,0.0,0.0
24072,345.772867,57,6.066190649122808,6.370524138031728,0.0,0.0
24072,608.83852,86,7.079517674418605,6.392247534451741,0.0,0.0
24088,394.049069,66,5.970440439393939,6.395510804653762,0.0,0.0
24136,269.453371,47,5.733050446808511,6.3872192013655615,0.0,0.0
24144,266.288651,44,6.052014795454546,6.3955203789011215,0.0,0.0
24280,498.07899,73,6.822999863013698,6.380091494624765,0.0,0.0
24360,243.395628,44,5.531718818181818,6.34821279154035,0.0,0.0
24392,264.413717,44,6.0094026590909095,6.337558484774415,0.0,0.0
24440,206.976883,38,5.446760078947368,6.319230804981752,0.0,0.0
24512,322.74865,53,6.089597169811321,6.313403015404035,0.0,0.0
24560,315.237408,52,6.062257846153846,6.279977178529797,0.0,0.0
24688,495.76297,77,6.43848012987013,6.285393916787372,0.0,0.0
24792,566.86941,90,6.298549,6.300437701283498,0.0,0.0
24840,482.079063,70,6.886843757142858,6.32130919718826,0.0,0.0
24992,442.54747,69,6.413731449275362,6.303447704044446,0.0,0.0
25040,355.515491,60,5.925258183333333,6.332427099838098,0.0,0.0
25048,595.324768,86,6.922381023255813,6.370401765741496,0.0,0.0
25264,660.72598,94,7.028999787234043,6.414779301612261,0.0,0.0
25264,330.038891,53,6.2271488867924525,6.42311623046279,0.0,0.0
25320,418.036976,66,6.333893575757576,6.4113235154555746,0.0,0.0
25336,845.558134,118,7.165746898305085,6.411940014581466,0.0,0.0
25432,337.277423,55,6.132316781818182,6.3991042721896925,0.0,0.0
25440,640.713195,94,6.816097819148936,6.412675758041667,0.0,0.0
25472,323.740673,54,5.995197648148149,6.394356312474886,0.0,0.0
25696,558.333826,81,6.893010197530865,6.394874950590779,0.0,0.0
25712,288.748091,49,5.892818183673469,6.371900011733307,0.0,0.0
25808,357.009393,59,6.051006661016949,6.350375239159362,0.0,0.0
25936,522.255676,84,6.217329476190476,6.323456270644194,0.0,0.0
25960,360.390969,61,5.908048672131147,6.290047230367406,0.0,0.0
26232,685.726999,99,6.9265353434343435,6.311244797148551,0.0,0.0
26256,691.812424,103,6.716625475728155,6.332925958035397,0.0,0.0
26280,232.884159,43,5.415910674418605,6.277472391368731,0.0,0.0
26440,1076.871498,147,7.325656448979592,6.322646258354919,0.0,0.0
26504,575.271536,87,6.612316505747126,6.351955126986206,0.0,0.0
26528,467.837552,71,6.589261295774648,6.369863343663542,0.0,0.0
26616,809.235101,115,7.036826965217391,6.376990913736998,0.0,0.0
26616,289.980254,48,6.041255291666666,6.393975462853159,0.0,0.0
26728,918.237083,127,7.230213251968504,6.434669149282413,0.0,0.0
26792,441.032092,67,6.582568537313432,6.472529431227948,0.0,0.0
27064,444.261584,70,6.346594057142857,6.4810959941389985,0.0,0.0
27080,356.276773,58,6.14270298275862,6.483777498692491,0.0,0.0
27096,394.705113,60,6.578418549999999,6.488442112696821,0.0,0.0
27296,911.8203,127,7.179687401574803,6.517813392749314,0.0,0.0
27320,749.377353,110,6.81252139090909,6.515335980541522,0.0,0.0
27416,591.374798,86,6.876451139534884,6.530759970216839,0.0,0.0
27536,913.481688,126,7.249854666666667,6.574913186327951,0.0,0.0
27640,439.828965,70,6.2832709285714285,6.553609516505138,0.0,0.0
27744,861.262157,119,7.237497117647059,6.560559427518905,0.0,0.0
27824,389.81032,63,6.187465396825397,6.559236644520003,0.0,0.0
27936,521.689017,80,6.521112712500001,6.565477282411417,0.0,0.0
28064,933.210129,125,7.465681032,6.575475086867915,0.0,0.0
28144,975.75443,131,7.4485070992366404,6.619348097448529,0.0,0.0
