#{"t_start": 1784736135.3677032, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
286.022982,48,0.114563
231.113783,39,0.20047
327.622213,51,0.316604
416.739553,62,0.455427
521.393003,76,0.62123
438.96559,67,0.773493
639.829342,91,0.977685
467.236344,72,1.129249
371.264439,58,1.258412
471.793602,71,1.416591
436.062481,65,1.566364
371.236875,59,1.695342
533.979257,80,1.875226
877.66796,121,2.138247
296.540235,49,2.246782
391.480806,61,3.183475
350.799514,56,3.302885
372.172695,60,3.436495
451.8323,68,3.593116
367.723993,59,3.723199
649.870055,92,3.930468
257.141621,44,4.032058
674.820455,99,4.247535
344.86193,54,4.370437
573.466003,82,4.547436
371.846486,57,4.677891
419.074473,62,4.820638
343.589794,54,4.941048
288.945831,47,5.497298
384.832469,60,5.63401
648.426862,91,6.653209
577.868355,82,6.837641
733.107311,100,7.068793
273.120633,48,7.171945
425.052165,65,7.315075
303.357349,49,7.435899
303.686118,50,7.547975
309.65189,49,7.658034
371.995392,57,7.788162
245.530716,42,7.880973
534.104378,78,8.063009
654.244479,91,8.26227
921.954212,123,8.530344
968.08376,130,8.818541
346.187894,57,9.742769
662.401545,94,9.954634
389.982591,62,10.09638
393.926475,59,10.230326
688.254125,96,10.448295
193.40686,34,10.521599
568.338874,85,10.713494
465.611614,69,10.865124
400.245885,62,11.000379
866.459276,119,11.954434
1040.520336,139,12.264875
1055.755289,141,12.571049
309.716391,53,12.693846
611.565599,87,13.68519
616.724059,88,13.88222
1038.274458,139,14.187873
1556.087337,201,14.62997
977.684258,134,14.945647
332.40856,55,15.068922
714.397677,101,15.293949
455.414992,69,15.4449
684.234323,95,15.656865
861.794515,120,16.729207
484.143272,74,16.893463
928.418924,129,17.172456
1026.417385,138,17.470904
701.086162,100,17.68463
1151.538699,154,18.827333
718.093908,99,19.050607
997.227869,138,19.352031
1570.843954,209,20.610525
1218.787682,168,20.978811
1249.865738,166,21.335381
1614.518472,214,21.799361
1263.298793,168,22.173404
998.70751,135,22.461248
1199.699847,161,23.694129
2039.684279,261,24.296391
1004.471214,138,25.582204
1297.593031,174,25.963042
1551.731079,204,26.402783
2001.173471,262,27.75462
2296.108449,301,28.404215
1812.069684,241,28.926439
1583.216924,211,29.382348
1898.573629,256,30.757698
1421.484058,197,32.635193
1564.898204,211,33.158674
2673.800104,354,33.981787
