#{"t_start": 1784736135.3655777, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
315.715228,52,0.127003
369.551014,56,0.250329
290.211786,48,0.357222
308.355481,49,0.469953
454.618732,70,0.619954
478.630638,71,0.784427
439.967775,68,0.934513
510.294856,75,1.095819
544.6014,78,1.267524
459.454782,69,1.422519
286.768215,47,1.529033
326.035129,53,1.64637
387.584609,59,1.779548
310.910133,49,1.889563
706.069633,96,2.095569
396.481576,59,2.226888
391.287974,61,3.161686
276.269992,45,3.261069
469.962465,72,3.419086
344.591635,55,3.54559
753.362185,105,3.781458
442.717735,67,3.927848
608.050659,88,4.128722
312.814133,50,4.235723
521.634024,76,4.406195
570.929226,81,4.585326
267.203065,48,4.693907
320.619056,53,4.812388
421.29739,64,4.961771
247.295923,43,5.507266
228.181606,43,5.605141
318.410239,51,5.717412
570.957847,84,6.723867
844.840141,113,6.982896
520.990195,75,7.148565
569.697299,83,7.333311
304.370024,49,7.451644
394.397137,63,7.591316
272.256699,46,7.696712
393.556031,64,7.841747
303.008539,53,7.967193
390.498417,62,8.107303
278.089314,45,8.204036
250.569263,41,8.294759
725.382073,102,8.513749
381.863778,57,8.644923
577.813854,83,8.825783
230.779734,40,8.916262
1387.081564,185,10.129417
629.381941,88,10.325256
251.356471,44,10.430304
923.723748,125,10.708009
561.931486,82,10.888751
593.661595,84,11.068942
925.662439,127,12.051076
996.17326,132,12.337353
865.276741,117,12.594333
1006.677634,138,13.702805
1318.870244,172,14.083545
972.402097,133,14.374456
600.765567,85,14.563265
512.840126,76,14.733191
324.798121,50,14.859944
822.120867,116,15.124162
450.267497,68,15.271042
853.498917,119,15.534756
740.136483,106,15.767848
1094.101476,149,16.90728
1142.54043,154,17.239244
998.587345,137,17.53573
819.983722,117,18.592839
925.618516,127,18.875969
1221.623352,162,19.234778
570.089548,81,19.406868
533.758823,79,19.577533
833.979464,115,20.635511
1020.640919,138,20.935709
886.716595,123,21.203272
1141.384786,153,21.535535
796.83743,113,21.776479
1124.366047,153,22.116723
952.815178,132,22.398649
1023.335796,140,23.578571
754.488683,110,23.847014
1010.393299,137,24.162994
2015.257612,264,25.715628
1299.06089,174,26.101266
2445.97045,329,27.597325
1287.257002,174,27.972539
1258.365389,167,28.329248
1235.883784,167,28.686942
1774.733875,236,29.203451
1263.692301,170,29.572081
1119.90059,151,30.717834
1717.604956,235,32.683667
1063.828129,144,33.039858
1307.93716,174,33.465533
1841.474982,251,34.033221
