#{"t_start": 1784736135.356629, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
541.185289,76,0.187943
964.080719,128,0.47524
365.800386,56,0.595977
256.022142,40,0.688425
419.545578,63,0.830968
388.22115,59,0.962136
328.31926,50,1.067966
372.276686,59,1.193508
317.197204,52,1.309525
296.070488,47,1.414581
245.412055,43,1.511418
483.190449,72,1.675546
437.132741,64,1.818034
357.137299,55,1.942478
627.025531,90,2.134479
486.039036,72,3.096404
357.474994,57,3.22222
372.357293,58,3.347772
295.001826,48,3.454125
483.35465,71,3.61928
295.977607,47,3.720313
316.632929,51,3.834773
500.056919,72,4.001552
738.730917,102,4.222523
861.46294,118,4.483484
441.873366,65,4.631608
217.93615,38,4.716801
281.160267,47,4.820384
307.588663,53,4.9418
243.833893,40,5.483074
449.340081,67,5.635213
245.241949,42,5.729848
925.981879,126,6.828502
333.07508,53,6.952715
452.976473,67,7.102805
789.115661,109,7.344656
384.438361,61,7.490893
408.872858,62,7.625645
379.171799,57,7.756454
526.367915,77,7.932279
368.013134,57,8.064193
201.32521,38,8.150533
1347.701002,175,8.529402
277.738912,47,8.635078
400.085249,65,8.776418
1136.930013,153,9.916165
1030.523255,139,10.233401
1152.831267,151,10.571534
341.261723,53,10.69201
553.666078,79,10.866433
390.514391,60,10.997616
426.097406,68,11.146156
443.07583,68,11.990695
542.385691,80,12.166861
580.581734,84,12.353414
400.962487,60,12.486798
358.732413,58,12.613985
261.453975,44,12.7141
836.507746,118,13.772608
511.789728,75,13.942312
967.836363,132,14.231591
2133.318379,274,14.851016
765.52496,111,15.103357
333.901824,54,15.221005
656.851213,92,15.423743
730.845459,103,15.652598
964.740357,137,16.764629
1171.49564,154,17.099692
826.918679,117,17.352358
1036.379354,141,17.655732
1440.01613,192,18.887807
784.54383,110,19.126486
1665.594746,217,19.600528
1173.547343,160,20.75368
885.39403,122,21.023675
1548.565465,203,21.459238
1704.862377,226,21.952486
594.278329,85,22.140893
783.083814,110,22.37414
1138.924221,153,23.5809
1717.815,224,24.11908
1147.994379,160,25.449728
1414.776983,189,25.852608
1972.838099,256,26.412802
1653.340664,220,27.676834
2328.499869,311,28.345115
1102.676724,153,28.668956
502.563698,78,28.844341
1749.729842,232,29.346792
2225.068707,302,30.824726
1166.903025,158,32.612411
1192.533463,163,33.01325
1590.626877,221,33.553303
930.700105,128,33.828087
1692.513771,224,34.33903
