#{"t_start": 1784736135.3588061, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
191.293701,35,0.095072
716.357384,100,0.317942
947.363073,129,0.603119
275.855639,46,0.710014
363.580887,58,0.841105
284.779419,48,0.946013
442.997157,66,1.087132
301.161123,49,1.191939
503.993285,73,1.355542
282.627785,46,1.461468
312.187056,50,1.573884
566.677612,84,1.760869
516.238801,77,1.932204
394.915113,60,2.062656
492.690221,73,2.22176
532.354024,76,3.19141
464.948996,69,3.340642
412.787769,61,3.480065
865.942015,117,3.740593
248.695917,41,3.834339
865.170191,118,4.096994
456.51628,66,4.241679
383.205104,59,4.374839
641.986903,90,4.574085
210.469248,37,4.658601
340.066054,53,4.777696
545.191078,82,4.965169
559.592031,82,5.597659
300.982445,50,5.709008
364.849938,59,6.658441
718.153253,100,6.887231
263.308206,43,6.986049
686.104852,95,7.195734
405.477777,61,7.330582
394.828676,62,7.480149
466.412687,71,7.638125
832.496711,115,7.899479
698.79277,98,8.12709
459.167106,69,8.275668
679.810942,96,8.483918
347.296609,54,8.602459
551.158868,79,8.777329
340.322694,53,8.896708
479.859338,69,9.843683
348.582864,54,9.971177
352.878233,54,10.092894
940.830124,127,10.381471
612.524357,86,10.572455
654.611786,91,10.776174
594.973784,86,10.963401
524.994057,78,11.134757
387.728074,62,11.966185
364.338975,58,12.098129
476.388425,72,12.253986
370.335513,56,12.380645
684.713014,97,12.588823
1518.573508,200,13.837885
613.266069,88,14.031598
340.964262,53,14.148631
1045.061639,140,14.455576
564.754715,82,14.635203
934.489576,127,14.934911
292.564945,53,15.05557
523.131354,78,15.22943
988.407377,134,15.524246
958.033098,129,16.621975
1113.521224,150,16.950025
1107.174766,149,17.271534
1142.317289,155,17.605351
1189.889089,161,18.759507
1276.672915,173,19.14535
1355.298016,182,19.540261
1074.570357,144,20.661517
1002.77352,136,20.957837
537.883552,81,21.134608
1285.560791,170,21.500733
727.549197,102,21.720449
1571.503437,208,22.181378
1115.674318,151,22.505114
835.086735,122,23.64663
2047.624332,270,24.273478
1794.622617,236,25.768217
614.869775,90,25.970965
1613.89567,217,26.43881
1823.456359,248,27.759919
1425.273124,187,28.170837
1382.775459,184,28.55748
1117.102286,152,28.890881
1401.530657,184,29.289679
1621.414872,211,29.748346
1919.773234,256,32.564431
1515.64539,198,33.052552
2324.723945,300,33.753437
