#{"t_start": 1784736135.3698125, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
295.749927,48,0.11302
803.536456,110,0.358198
517.176135,74,0.524409
416.036141,65,0.665805
295.647577,48,0.776559
340.414181,54,0.898597
350.936859,57,1.020656
357.684781,58,1.144263
518.896441,73,1.307439
303.010097,48,1.415071
261.47384,43,1.512424
418.911861,65,1.658078
479.684174,71,1.817025
300.631134,48,1.924944
337.651938,52,2.037081
504.363101,75,2.200097
531.741901,77,3.171815
682.186211,96,3.381737
527.437084,76,3.555011
249.91896,41,3.648895
305.257078,49,3.754332
243.820639,43,3.852167
346.443025,58,3.986142
723.064514,101,4.205098
258.213793,42,4.300117
833.575453,113,4.548836
441.195055,66,4.698951
374.362072,59,4.834165
170.572694,32,4.904602
407.807492,63,5.49829
260.077517,44,5.598129
628.247939,87,5.791097
390.979462,61,6.745749
562.440267,83,6.936757
190.278532,36,7.021107
524.394724,77,7.188428
692.692014,98,7.404369
689.419161,95,7.628214
483.463401,68,7.782883
521.530014,75,7.957209
376.25962,60,8.094042
427.0754,68,8.240882
747.738855,105,8.467537
185.281279,35,8.547736
1187.541312,160,8.903274
931.517518,126,9.983943
348.903929,56,10.11006
579.448749,85,10.29832
307.992341,49,10.414689
608.237768,86,10.604445
661.152172,94,10.814992
461.439801,69,10.96454
369.649733,58,11.092111
670.397071,95,11.997089
878.093859,119,12.259517
628.369013,89,12.456459
740.800154,102,12.680366
949.882467,128,13.76585
701.125742,98,13.984242
385.213728,61,14.118289
1121.582337,150,14.448327
596.478402,88,14.642181
934.236272,127,14.940516
485.402627,74,15.109177
1113.273764,154,15.448383
412.523962,66,15.595085
643.131003,90,16.603321
973.641808,131,16.891936
544.239796,80,17.063663
1630.140936,215,17.528755
1761.120411,228,18.831493
1039.395552,142,19.146576
870.741645,121,19.410132
1408.748429,188,20.62402
1153.657158,156,20.965521
1458.132623,190,21.375416
1398.611061,183,21.769467
1289.739492,174,22.157768
1162.199553,157,22.495542
1439.117097,193,23.810163
1674.24192,221,24.312435
793.573437,110,25.53728
990.020267,137,25.826848
1056.084027,144,26.152084
1226.546076,167,26.505556
1230.840892,165,27.653275
1050.262305,142,27.958718
1994.939924,263,28.521052
964.729521,131,28.80695
1559.901275,205,29.253523
1125.755343,157,29.594328
2227.856191,298,32.497868
2243.620977,300,33.238584
1507.235007,205,33.707105
1448.417956,191,34.142568
702.23176,98,34.361983
