#{"t_start": 1784736135.3540287, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
386.463229,59,0.155616
511.387074,73,0.315048
217.860353,37,0.398952
328.16111,52,0.51593
852.335675,115,0.770272
375.854705,58,0.902009
445.364106,65,1.043305
512.750958,73,1.200045
553.639029,81,1.381049
408.260328,62,1.520157
379.209116,59,1.651343
280.190336,45,1.752523
300.213307,50,1.865275
266.424431,46,1.968806
726.474069,102,2.1882
308.450919,49,3.098316
794.142756,109,3.336005
393.008777,60,3.473348
419.249659,61,3.611649
521.272996,76,3.780107
653.604995,92,3.987143
340.793816,54,4.107954
510.374095,74,4.271721
263.305462,43,4.36356
506.209858,74,4.526787
190.485332,36,4.610501
343.120961,54,4.733633
256.032474,43,4.830049
375.762808,59,4.964408
437.075305,68,5.566437
481.675088,73,5.731843
395.46426,62,6.687978
554.093319,80,6.868833
382.070899,58,7.005098
422.244577,63,7.141639
189.91286,35,7.220162
346.082495,54,7.338646
442.373695,69,7.506082
453.3166,68,7.655443
556.498221,83,7.843259
297.862295,48,7.955094
302.14816,49,8.066192
383.684216,58,8.195054
282.758922,48,8.300483
472.69462,72,8.453969
272.268986,47,8.5592
220.385708,38,8.645512
409.04028,66,8.789607
334.951971,56,8.91512
574.971252,85,9.898286
297.245854,50,10.016985
440.40793,65,10.164744
734.702689,103,10.398539
708.84332,100,10.618581
592.968076,86,10.812302
1327.809567,179,11.205244
465.90046,70,12.056068
1081.83641,145,12.375862
1098.517138,148,12.7009
994.184064,137,13.807571
995.715745,134,14.102476
1120.230148,148,14.426129
1267.453767,166,14.796314
1069.878979,143,15.134283
1321.705895,176,15.519353
1349.435314,177,16.718583
426.38936,64,16.859787
860.82411,118,17.118258
1244.382276,163,17.47034
1613.417469,210,18.727257
831.561755,117,18.993194
597.013031,87,19.184876
1583.617248,209,19.641412
882.782377,122,20.709459
1001.457383,137,21.009667
1265.755309,168,21.370579
580.371631,85,21.558478
875.270341,121,21.817939
1203.954426,159,22.169651
1472.606187,196,22.592631
1328.250996,176,23.882654
2264.354698,303,25.53683
1120.240149,150,25.859032
1045.150874,145,26.184654
754.891222,105,26.40392
1543.348046,203,27.632478
1058.589889,143,27.937344
1446.014205,193,28.355659
1514.520215,202,28.788829
1239.18189,171,29.160552
1259.095673,168,29.526033
2493.780044,325,32.484794
1225.30391,172,32.900054
1431.908207,208,33.418802
1756.491165,230,33.940834
