timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
304,230.25001,38,6.059210789473684,6.059210789473684,0.0,0.0
344,256.107058,43,5.955978093023256,6.00759444124847,0.0,0.0
424,336.730209,53,6.353400169811321,6.122863017436086,0.0,0.0
440,361.420406,55,6.571280109090909,6.234967290349792,0.0,0.0
480,404.99447,60,6.749907833333333,6.337955398946501,0.0,0.0
520,428.859305,65,6.597835461538462,6.3812687427118275,0.0,0.0
584,504.003532,73,6.90415797260274,6.455967204124815,0.0,0.0
616,535.06968,77,6.948956883116883,6.5175909139988235,0.0,0.0
784,335.125498,55,6.0931908727272726,6.47043535385754,0.0,0.0
832,233.501894,39,5.9872280512820515,6.422114623599991,0.0,0.0
864,470.237473,70,6.717678185714286,6.448984038337655,0.0,0.0
880,324.726021,55,5.9041094727272725,6.403577824536789,0.0,0.0
904,226.87672,40,5.671918,6.347296299572421,0.0,0.0
960,373.971934,60,6.232865566666666,6.339122675793439,0.0,0.0
1024,502.77575,75,6.7036766666666665,6.363426275184987,0.0,0.0
1232,529.71834,77,6.879458961038961,6.3956783180508605,0.0,0.0
1336,376.651223,59,6.383919033898305,6.394986595453652,0.0,0.0
1376,381.821182,59,6.471545457627119,6.399239865574399,0.0,0.0
1424,387.087602,58,6.673924172413793,6.41369693435542,0.0,0.0
1456,532.513458,78,6.827095615384615,6.43436686840688,0.0,0.0
1472,371.2397,56,6.629280357142858,6.443648463108593,0.0,0.0
1488,533.034232,76,7.013608315789473,6.469555729139542,0.0,0.0
1608,717.4816,103,6.965840776699029,6.491133339902998,0.0,0.0
1776,260.184409,44,5.913282022727273,6.467056201687342,0.0,0.0
1784,460.58698,69,6.675173623188406,6.475380898547384,0.0,0.0
1808,232.765882,40,5.81914705,6.450141135141716,0.0,0.0
1824,347.524008,56,6.205785857142857,6.441090939660277,0.0,0.0
1904,354.141862,56,6.323961821428571,6.436907756866288,0.0,0.0
1904,340.517349,54,6.3058768333333335,6.432389449158254,0.0,0.0
2016,597.415472,85,7.028417317647059,6.452257044774549,0.0,0.0
2136,264.059551,45,5.867990022222222,6.445883019199501,0.0,0.0
2144,254.9581,42,6.070430952380953,6.449698114511424,0.0,0.0
2152,292.530021,46,6.359348282608695,6.449896384938003,0.0,0.0
2288,601.722092,85,7.079083435294117,6.466823162478109,0.0,0.0
2304,307.872954,50,6.15745908,6.447074870700331,0.0,0.0
2400,295.879526,48,6.164156791666667,6.432618915037938,0.0,0.0
2456,236.442498,40,5.91106245,6.3995157309511805,0.0,0.0
2520,602.921237,87,6.930129160919541,6.398888140211269,0.0,0.0
2552,318.89929,50,6.3779858,6.408381304453694,0.0,0.0
2752,370.852534,58,6.394009206896552,6.421940676307511,0.0,0.0
2832,189.350925,35,5.410026428571428,6.378352284402749,0.0,0.0
2856,262.065751,42,6.239660738095237,6.38953732658168,0.0,0.0
2856,456.123831,69,6.610490304347826,6.420823070059941,0.0,0.0
2936,690.43354,99,6.9740761616161615,6.445530089891591,0.0,0.0
3080,589.463122,85,6.934860258823529,6.453236209630152,0.0,0.0
3080,1100.733922,147,7.487985863945577,6.473520439727039,0.0,0.0
3096,243.745968,43,5.668510883720931,6.449673501387794,0.0,0.0
3120,576.403504,83,6.944620530120482,6.465442670470906,0.0,0.0
3272,335.537979,52,6.452653442307692,6.458066979467369,0.0,0.0
3368,436.51416,67,6.515136716417911,6.447668349501812,0.0,0.0
