timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
280,193.320059,35,5.523430257142857,5.523430257142857,0.0,0.0
296,218.995789,37,5.918805108108108,5.721117682625483,0.0,0.0
312,225.610652,39,5.784888512820513,5.7423746260238255,0.0,0.0
408,310.561425,51,6.089439705882353,5.829140895988457,0.0,0.0
488,416.577837,61,6.829144868852459,6.029141690561258,0.0,0.0
496,408.724151,62,6.592325016129032,6.123005578155887,0.0,0.0
552,451.792868,69,6.547722724637681,6.183679456224715,0.0,0.0
664,259.982491,44,5.908692977272727,6.149306146355716,0.0,0.0
864,284.362787,47,6.050272063829788,6.1383023594083905,0.0,0.0
888,234.236533,42,5.57706030952381,6.082178154419933,0.0,0.0
896,819.095684,112,7.313354321428571,6.1941032605116275,0.0,0.0
936,439.510421,66,6.659248803030303,6.232865389054851,0.0,0.0
952,578.282047,84,6.884310083333334,6.282976519383965,0.0,0.0
1008,434.409861,64,6.787654078125,6.319024916436896,0.0,0.0
1024,619.115896,91,6.803471384615385,6.3513213476487955,0.0,0.0
1032,287.055264,46,6.240331826086957,6.34438450255118,0.0,0.0
1288,180.337908,35,5.152511657142857,6.274274335174219,0.0,0.0
1304,327.506994,52,6.298211423076923,6.275604173391036,0.0,0.0
1328,307.366439,54,5.691971092592593,6.2448866428226975,0.0,0.0
1328,269.908235,47,5.742728404255319,6.219778730894328,0.0,0.0
1400,278.725561,47,5.930331085106384,6.20599550966633,0.0,0.0
1496,478.690348,70,6.8384335428571426,6.234742692993185,0.0,0.0
1504,393.268478,59,6.665567423728814,6.253474203025169,0.0,0.0
1504,545.529085,80,6.8191135625,6.277042509669955,0.0,0.0
1704,287.102064,47,6.108554553191489,6.270302991410817,0.0,0.0
1768,358.903105,55,6.525511,6.280118684048862,0.0,0.0
1776,384.952743,59,6.524622762711864,6.28917439066601,0.0,0.0
1784,414.779658,62,6.689994483870968,6.3034893939947585,0.0,0.0
1880,282.18876,47,6.004016170212766,6.293162731105724,0.0,0.0
1960,387.431427,58,6.679852189655172,6.306052379724039,0.0,0.0
2064,487.412697,70,6.9630385285714285,6.354039322104992,0.0,0.0
2160,681.321416,95,7.171804378947368,6.3958059644663,0.0,0.0
2240,452.177633,67,6.748919895522389,6.427940343889696,0.0,0.0
