#{"t_start": 1784834034.9806013, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
1148.220057,152,24.955472
860.678656,117,25.216212
991.079606,137,25.510769
1576.152784,204,25.963727
1052.47984,141,26.277694
769.969568,107,26.926403
2776.813666,350,27.731297
838.279343,116,27.988766
1017.264585,136,28.288455
715.81514,99,28.508217
1871.78709,240,29.043905
1465.292738,196,29.892168
1074.729419,145,30.217505
1089.89766,145,30.542255
1408.802337,185,30.944031
1098.917193,147,31.273455
909.993039,124,31.554527
1124.164257,150,32.288195
1112.530091,149,32.613705
1093.675498,146,32.932033
987.471019,133,33.22567
864.48993,119,33.489372
869.349945,120,33.750866
927.464454,127,34.028206
1022.141161,139,34.328115
1179.185468,156,35.071925
1179.951921,159,35.431656
1081.393758,146,35.757335
1139.151679,155,36.098633
1245.98385,169,36.475581
1235.917623,166,36.842794
965.816699,132,37.142458
1375.018671,184,37.948767
1002.509097,137,38.259215
989.338103,135,38.555875
1134.208409,152,38.884332
1227.271236,166,39.258122
1054.173894,144,39.581681
997.656483,136,40.28405
1038.924613,141,40.599306
960.104357,135,40.896451
1024.830703,141,41.216875
1423.001542,189,41.632576
1097.221858,149,41.958057
1467.751843,192,42.378353
1178.92797,162,43.120967
1253.587342,172,43.502461
1291.398731,172,43.88687
1823.660995,241,44.425636
1369.574169,183,44.834267
1130.657597,153,45.587757
1492.56187,198,46.030663
2034.387173,265,46.609974
1346.198769,180,47.003163
1416.957956,187,47.413153
1622.930091,214,48.283937
1231.543875,167,48.66226
1275.339849,173,49.041637
2060.753775,267,49.673124
1547.256522,205,50.12265
1421.440172,193,50.947599
2220.068995,288,51.574073
1994.100953,264,52.157105
1869.563323,244,52.691122
1419.697255,192,53.11843
2443.146774,321,54.237279
1404.821956,192,54.66675
1394.539131,188,55.078604
2057.276447,270,55.683927
2179.830603,285,56.715522
2304.257597,303,57.389276
2114.190696,283,58.014852
1507.543536,203,58.464242
1828.168042,248,59.403983
2120.961331,283,60.02437
2565.282893,341,60.760726
2463.803948,326,61.878038
2580.055963,342,62.628768
1942.452268,256,63.201213
2889.674534,377,64.428943
2887.279464,381,65.271485
2413.831401,314,65.951256
2310.632338,310,67.020273
2155.544039,286,67.642699
2506.633744,333,68.371821
23740.706172,3001,76.10666
24281.853113,3001,90.441224
24162.860974,3001,98.250557
24266.594048,3001,105.978868
24305.961574,3001,113.735436
24329.421436,3001,121.42871
23953.493713,3001,129.186449
23768.947305,3001,136.91917
23799.192817,3001,144.629837
24230.991671,3001,152.007988
23901.2839,3001,159.72798
24123.047215,3001,167.477605
24130.088807,3001,181.638684
22634.357874,3001,189.464729
23796.420596,3001,197.22787
23597.187787,3001,204.98345
22571.52772,3001,212.744727
23792.148643,3001,220.516362
22992.991153,3001,228.333308
22981.136481,3001,236.162364
23254.720415,3001,244.062682
22417.06711,3001,251.982345
22709.656718,3001,266.546157
23341.163303,3001,274.345223
23926.364225,3001,281.724187
23687.997824,3001,289.503855
22714.117614,3001,297.28681
24173.456887,3001,305.09417
22967.921773,3001,312.92607
23087.518907,3001,320.686312
23023.042239,3001,328.426258
23457.342996,3001,336.188679
23892.145191,3001,350.570554
23480.163454,3001,358.304933
22935.83123,3001,366.093687
23195.336137,3001,373.895609
23738.898767,3001,381.633743
23016.42193,3001,389.330146
23125.201229,3001,396.665382
23144.71085,3001,404.391466
21625.300643,2811,411.724982
23584.984799,3001,419.511318
23004.027282,3001,427.345267
22724.527676,3001,441.843944
22900.99957,3001,449.545101
23189.611635,3001,457.2749
23215.936795,3001,465.107114
23060.017712,3001,472.929728
22924.578273,3001,480.849566
23330.693778,3001,488.697226
23267.3023,3001,496.179843
23380.486708,3001,504.047749
23294.670571,3001,511.871517
23256.32865,3001,526.455657
23203.238872,3001,534.304159
23127.911116,3001,542.237745
23325.052821,3001,550.079612
23165.515656,3001,557.824385
23344.31441,3001,565.689787
23089.290962,3001,573.556456
23155.497209,3001,581.385806
23117.305935,3001,589.18796
23114.272013,3001,596.946034
23242.170068,3001,604.722429
23277.5533,3001,618.784581
23286.130135,3001,626.535345
23266.011151,3001,634.295279
23297.405425,3001,642.079274
23345.454476,3001,649.856972
23392.129655,3001,657.603026
22957.552868,3001,665.355449
23214.218003,3001,673.082717
23190.379015,3001,680.854002
23215.850749,3001,688.603231
