#{"t_start": 1784742412.1002078, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
246.968347,44,0.112929
512.414663,74,0.283674
581.063645,82,0.491156
485.717851,74,0.670117
545.743097,78,0.863493
498.899604,74,1.036101
333.888457,54,1.163165
210.636607,37,1.243949
527.133111,77,1.411802
587.097831,83,1.593867
295.201513,49,1.699381
345.523749,58,1.826535
239.747417,41,1.916889
539.141648,79,2.090509
345.909216,56,2.214677
765.493843,104,3.24704
250.118784,44,3.344035
597.031681,86,3.532057
847.184574,116,3.793367
348.176736,55,3.921424
316.563568,50,4.034972
277.635099,43,4.126669
414.788378,62,4.264938
315.961603,51,4.392471
322.226014,55,4.518279
502.534458,72,4.681309
328.789447,52,4.804899
651.663796,92,5.016086
651.908014,92,5.719585
208.917011,38,5.808812
327.250736,52,5.926829
373.966638,57,6.852664
236.330764,39,6.939596
745.61149,103,7.163988
297.537382,49,7.277534
478.708822,74,7.444777
487.794935,73,7.604722
634.615796,90,7.801834
458.891844,71,7.961574
254.784001,45,8.060262
384.872128,60,8.194402
453.581293,72,8.35505
436.283049,66,8.498846
718.437501,98,8.711794
494.121464,75,8.876651
216.141372,38,8.962627
351.351751,57,9.883316
691.828936,96,10.09404
418.31273,64,10.238564
465.386235,69,10.392397
271.493369,44,10.490711
1002.595832,134,10.800413
478.247549,71,10.962031
1076.437825,143,11.27335
580.097061,85,11.999822
282.615342,46,12.101794
803.844996,111,12.347805
320.307584,50,12.457225
603.935308,88,12.653316
1035.235154,139,13.747985
713.88361,100,13.969579
1063.600184,142,14.283321
528.144218,78,14.458676
867.637214,120,14.73542
765.206894,107,14.982746
1145.938744,154,15.329893
325.801174,52,15.445712
556.67807,81,15.633399
388.121284,60,16.594533
729.994261,100,16.814289
574.868356,85,16.996598
897.08336,123,17.264461
691.765799,97,17.476417
759.545661,106,18.465122
1555.689646,204,18.923214
845.350351,116,19.186379
825.176861,115,19.448911
557.073362,83,20.499614
393.610813,61,20.638781
1105.489171,148,20.956491
2996.562128,379,21.784934
1431.670788,189,22.196569
886.805512,122,22.46203
1109.432487,154,23.606358
1803.990178,235,24.127871
1423.968881,188,25.923194
1449.76036,190,26.333998
5416.233998,711,28.689392
1270.161707,167,29.042968
1654.592182,216,29.490143
3113.635051,422,31.172046
1356.155644,180,35.458169
