#{"t_start": 1784742412.093122, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
515.811384,77,0.201267
479.76656,69,0.363418
305.584204,48,0.483982
250.768417,43,0.586337
301.687893,51,0.711406
238.085537,40,0.811225
355.983208,55,0.941737
479.242899,69,1.104928
493.55077,75,1.273434
505.638864,76,1.440634
213.208394,39,1.522469
1271.379177,171,1.897077
389.695601,60,2.02772
832.11538,113,2.280214
653.972337,90,3.280719
330.562327,56,3.407804
509.268213,74,3.566474
452.030886,67,3.714587
883.828942,119,3.987683
511.210442,73,4.150135
617.691206,91,4.365135
345.180511,54,4.490031
170.842706,33,4.563458
262.374358,44,4.662697
424.281373,64,4.815372
974.651937,129,5.604564
511.644266,73,5.77091
237.105138,42,5.867465
521.951254,81,6.847114
288.609065,51,6.962856
442.504608,65,7.103749
270.131147,44,7.203367
224.227666,41,7.296443
621.944421,88,7.494154
190.323839,34,7.569088
356.847245,54,7.689152
583.783063,82,7.867605
427.847626,69,8.022799
308.947397,50,8.134103
633.050356,90,8.334264
265.755968,46,8.435224
333.608456,52,8.54571
397.233429,60,8.677518
595.307972,85,8.863457
291.667459,46,8.966317
395.904061,63,9.901829
557.024957,82,10.080946
974.648128,130,10.373275
592.008408,84,10.570748
356.708481,56,10.695036
383.021482,60,10.829374
298.498456,51,10.944442
869.279593,118,11.201639
969.783548,131,12.031558
555.492443,82,12.210912
790.687392,109,12.452475
488.081923,69,12.608618
306.044817,50,13.508431
1345.8328,176,13.896352
238.05446,41,13.986139
648.534797,94,14.194425
406.163563,64,14.33377
513.32224,76,14.508336
1254.377121,164,14.889354
868.22441,119,15.157284
531.645281,78,15.330936
352.418903,54,15.451921
525.128528,75,15.625814
693.915599,97,16.669382
585.905776,86,16.85781
917.133526,126,17.129194
573.579477,83,17.311954
570.683919,85,17.497215
856.402963,118,18.516037
229.713332,42,18.606237
1259.498583,168,18.987426
1277.41461,167,19.363678
562.131767,84,19.566915
1071.490144,145,20.74415
1051.181864,143,21.050318
739.948179,103,21.271599
894.808444,123,21.54691
1086.679581,149,21.871733
1110.609148,150,22.196031
1877.946718,250,23.548209
1343.807598,176,23.937821
1825.207651,238,25.846508
1032.031664,139,26.142528
1869.088556,247,26.683813
