#{"t_start": 1784742412.1046767, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
1063.656673,140,0.33637
593.309856,83,0.540687
564.013998,80,0.738342
510.245803,76,0.920732
564.2686,79,1.109663
289.444663,47,1.212091
571.870315,83,1.391732
766.024443,104,1.620683
637.336497,90,1.817262
315.034904,50,1.927873
477.571553,70,2.081278
351.29301,58,2.21111
382.114434,57,2.337542
484.594327,72,3.300125
249.673622,42,3.393344
485.69825,72,3.548024
592.652006,85,3.738043
248.50735,42,3.835855
659.574588,92,4.047118
932.401215,126,4.33518
202.275308,36,4.419755
590.660863,85,4.61085
463.893635,69,4.769437
574.687298,83,4.962056
636.951759,90,5.664326
188.655023,34,5.73942
528.683486,75,5.913522
676.183245,96,6.926303
332.318014,52,7.041481
292.066065,46,7.140628
456.36936,67,7.295049
327.662134,50,7.406377
842.72645,118,7.668279
563.252534,81,7.845018
309.712384,51,7.960563
456.66471,66,8.105564
1152.527794,153,8.446592
600.324957,87,8.634826
473.11004,70,8.787306
348.096486,55,8.909259
470.876034,70,9.858751
463.886559,67,10.006468
327.644837,53,10.126829
333.899298,54,10.24566
535.517871,78,10.41993
561.296199,82,10.613532
448.838935,70,10.768806
330.778489,53,10.88912
452.342281,66,11.036926
362.344165,57,11.157865
564.215599,82,11.338837
495.493585,74,12.044333
315.637715,50,12.150815
668.059829,93,12.360343
618.011333,86,12.54897
466.293386,73,13.503555
1381.139341,182,13.902861
601.675805,85,14.089042
591.968075,88,14.284216
567.060979,84,14.472943
680.451294,97,14.693777
536.842843,79,14.884904
486.519069,73,15.045648
1084.790748,144,15.370904
473.18274,69,15.527022
1184.730124,159,16.70969
524.755112,75,16.874967
793.778702,109,17.108201
1497.730445,196,17.537591
512.74113,77,18.464161
2240.788398,286,19.105851
285.644648,50,19.22103
429.810683,64,19.366911
1191.048965,159,20.591223
1788.360369,234,21.095914
766.815959,106,21.328921
1032.030695,140,21.640246
2237.034003,288,22.263362
1013.804364,137,22.559552
1138.539396,154,23.71106
7090.651754,891,27.037334
8749.002901,1149,31.082819
