#{"t_start": 1784738260.9291635, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
340.76187,55,0.134064
285.561028,48,0.242747
559.064701,80,0.423106
331.352063,51,0.536988
432.934643,65,0.680889
537.758002,78,0.859654
419.414738,64,0.997817
362.946402,59,1.125627
387.209833,60,1.258878
155.596912,30,1.324053
387.760109,61,1.4572
325.494189,51,1.566344
460.99526,68,1.720717
318.957631,51,1.833907
481.102827,71,1.987342
392.271618,62,2.125253
284.955186,45,2.223581
767.856492,106,3.247792
577.339687,84,3.437771
695.403243,98,3.655454
275.803333,46,3.757065
261.540277,43,3.852361
317.363162,51,3.965561
235.385427,43,4.060634
468.076272,70,4.217701
258.141969,43,4.314412
290.207214,49,4.421206
704.055656,98,4.635118
427.192184,65,4.773033
469.296947,69,4.935329
322.598965,52,5.47589
433.011945,65,5.623493
208.75081,37,5.70484
840.116332,116,6.780691
343.340072,57,6.908652
326.973203,51,7.023698
625.965552,88,7.225015
390.596792,60,7.364188
461.334789,69,7.518281
301.717618,53,7.637113
1200.081729,163,7.996541
263.47415,46,8.095634
273.859703,46,8.197938
666.980935,92,8.401521
330.047748,57,8.526685
669.90235,99,8.741623
490.94287,72,9.698716
1069.401142,141,10.012202
959.149854,134,10.307705
1697.918864,221,10.780684
230.292764,40,10.868998
665.366889,91,11.072836
507.279066,75,11.831918
788.689654,110,12.067976
502.740117,74,12.230579
1205.841826,165,13.382034
845.876221,119,13.648933
503.597378,75,13.820565
517.923204,75,13.987633
1061.343928,141,14.307283
836.622122,116,14.568937
800.07035,111,14.826885
836.760427,116,15.085903
357.225455,56,15.208699
1944.239181,250,16.536559
1601.158179,209,16.9784
1662.965022,215,17.434753
1333.592225,176,18.876617
1950.869706,253,19.416072
1525.092954,204,20.643882
7374.876634,922,23.531667
2319.540771,294,24.16707
