#{"t_start": 1784741479.8645506, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
1191.314864,156,0.368656
378.50734,58,0.514182
360.38547,55,0.644877
418.83485,66,0.817703
341.483321,53,0.94453
393.311531,61,1.093305
540.593772,79,1.263551
523.362604,79,1.436702
261.825239,43,1.535653
356.680385,55,1.662338
452.887548,69,1.810338
377.894005,59,1.940662
330.874839,52,2.054244
374.519298,59,2.18669
419.712778,63,2.329153
448.39779,66,3.268429
274.077137,49,3.37682
308.161791,50,3.48762
542.487872,78,3.657818
370.4863,61,3.80128
670.785551,99,4.023464
571.969565,86,4.213052
376.22671,64,4.353201
377.808841,58,4.492432
273.335031,46,4.597346
297.624872,48,4.704317
290.442113,47,4.80798
446.786699,66,4.9523
307.642602,54,5.519718
334.382147,52,5.63265
384.329405,62,5.773705
286.686593,46,5.873234
408.902872,63,6.801864
764.907105,107,7.041742
375.948517,59,7.173833
317.633508,51,7.287112
283.084917,47,7.392168
774.039028,107,7.632468
368.404296,57,7.76315
296.848934,51,7.883447
306.066007,48,7.997669
389.704085,60,8.133778
232.483398,40,8.226198
732.152648,102,8.457823
241.953544,41,8.555055
449.465844,68,8.707206
261.019514,46,8.814836
194.535309,36,8.897007
738.7385,105,9.937254
758.680119,109,10.174773
491.03615,73,10.335987
860.630302,121,10.60533
420.947536,63,10.744658
496.000184,72,10.903543
525.230415,77,11.075281
385.794916,59,11.204478
897.629543,123,11.974545
297.334458,49,12.083834
588.800397,85,12.277583
691.389776,97,12.501612
302.298024,48,13.425538
1135.757511,152,13.768623
1147.80405,156,14.110159
628.987798,88,14.300489
661.420137,95,14.511966
457.862123,68,14.65782
308.804458,50,14.788546
734.215784,104,15.01264
284.081465,47,15.114406
794.729644,110,15.358893
443.123222,66,15.502915
721.581928,102,16.520535
878.867724,121,16.779116
722.922337,103,17.00796
592.494719,87,17.199184
1078.901755,145,17.516632
1125.112218,150,18.59893
993.827195,140,18.900724
1464.688928,190,19.312662
636.276373,94,20.33856
1518.567584,202,20.783197
1317.689425,174,21.165929
1019.913268,139,21.484119
2193.28581,280,22.120719
1136.325641,155,22.469949
1695.777517,226,23.761845
1187.635622,161,24.948596
1970.937939,261,25.500805
860.910553,120,25.762294
1818.181745,238,26.28597
1156.941879,154,27.442912
1811.632916,235,27.9365
2012.280047,265,28.50183
1544.218673,202,28.930367
1197.396874,160,29.267709
3261.461317,418,32.37856
1310.139624,174,32.739882
1032.564649,141,33.041092
1172.279403,159,33.376178
