#{"t_start": 1784741479.857909, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
332.135619,51,0.128767
325.309551,50,0.245092
442.739423,68,0.404978
271.362999,44,0.516127
296.127982,48,0.628957
277.788889,46,0.752525
525.124573,77,0.940056
278.754656,46,1.054134
440.486565,64,1.196616
535.017228,77,1.367031
269.45602,44,1.463722
373.20207,60,1.59894
718.410114,99,1.816038
410.355811,63,1.956105
374.29371,58,2.085601
453.76432,66,2.233129
638.108825,90,3.226976
431.121997,65,3.369663
373.401103,61,3.505298
327.495455,53,3.620679
292.567837,49,3.727425
388.788146,60,3.866718
673.888429,95,4.083961
473.928057,69,4.234768
389.679818,59,4.364431
354.950965,55,4.494426
630.403851,89,4.697285
363.51801,53,4.8138
309.818296,50,4.921292
209.844085,37,5.003522
389.458735,59,5.581097
303.814193,50,5.694696
343.934498,57,5.82065
371.35776,58,6.739578
384.118239,60,6.87162
734.633338,102,7.09908
211.755758,37,7.183139
471.954674,73,7.34386
521.432197,74,7.512737
531.211804,77,7.685048
443.005283,65,7.836773
427.694375,65,7.99028
376.136084,61,8.12715
1111.930535,148,8.467958
228.997274,39,8.558357
311.411532,51,8.672442
384.765484,61,8.812458
437.239359,66,8.962104
627.896485,88,9.965564
793.353492,110,10.206479
360.475311,57,10.331041
426.878196,64,10.476122
358.440759,57,10.60005
300.56031,52,10.715224
337.331135,57,10.841645
235.953076,40,10.929507
168.247477,34,11.002264
530.325108,80,11.182548
771.381611,108,11.920407
694.493508,96,12.135823
655.061229,92,12.342841
431.318487,65,12.491155
914.891212,125,13.594901
282.30424,48,13.702135
455.08418,69,13.85077
697.819787,100,14.069463
1029.155703,139,14.375725
501.968094,78,14.549113
436.182119,66,14.690819
530.942596,79,14.881109
1046.187315,142,15.189465
649.438165,91,15.397009
503.178529,75,15.555819
875.458061,122,16.618117
1074.632757,143,16.928717
842.89621,115,17.181631
533.062362,80,17.357501
939.781121,127,18.39096
1261.072501,168,18.751508
797.107918,109,18.988178
524.088436,78,19.158335
1060.240363,142,20.284536
969.401749,133,20.583376
1494.591707,198,21.01475
1185.992273,160,21.375582
1011.665076,138,21.678768
698.92466,98,21.895373
979.666188,135,22.228524
1020.657812,138,22.52835
2138.520984,276,23.925208
1323.089425,177,25.144511
2584.019272,336,25.864831
1514.327165,198,26.303602
2680.291595,343,27.856643
3764.84211,480,28.873322
4857.657848,609,32.392284
3884.519016,487,33.416621
