#{"t_start": 1784739976.236351, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
408.467427,65,0.158506
545.191722,77,0.330712
558.861268,83,0.525552
397.13594,60,0.671867
377.002954,60,0.818962
400.136185,60,0.961977
613.780191,87,1.166671
439.766729,69,1.318463
363.98367,58,1.443562
463.921579,68,1.595911
255.752086,43,1.689011
686.073736,95,1.901369
463.947939,70,2.06226
239.803523,42,2.153787
289.67628,48,2.25799
501.914811,76,3.218365
543.546758,83,3.403889
399.337845,65,3.54573
580.686022,82,3.725867
506.796907,74,3.898732
589.352488,92,4.102774
312.992817,52,4.220655
557.407308,82,4.403251
617.474788,89,4.604735
241.255708,43,4.700333
393.248151,61,4.835571
670.985804,99,5.589652
409.323819,63,5.732675
358.896849,56,5.858879
743.580991,105,6.884263
396.678254,62,7.026199
494.174716,74,7.188646
699.400623,99,7.406175
930.806348,126,7.685331
230.68903,38,7.770736
295.955219,48,7.872734
437.450758,66,8.02436
356.086059,56,8.14628
337.476088,56,8.273588
794.479311,113,8.519895
419.14782,65,8.667198
390.830014,60,8.807324
628.448103,91,9.009272
180.219473,36,9.898063
553.365966,84,10.084019
562.829599,85,10.276497
1149.704382,152,10.607907
787.967501,111,10.852343
422.547361,69,11.003857
313.981469,50,11.113256
627.888224,91,11.320029
543.617848,79,12.039256
477.204674,72,12.203279
1186.513332,156,12.554154
353.7823,58,13.484997
741.481088,106,13.719104
931.248528,130,14.009681
1142.335354,152,14.344068
1100.24211,150,14.66955
452.68417,74,14.852981
763.854616,107,15.088081
426.446738,66,15.231935
568.152992,85,15.421521
391.298756,62,15.557691
925.794105,128,16.642276
990.251313,134,16.932589
469.371211,74,17.095532
746.093822,104,17.320676
390.455359,61,17.454641
889.655771,125,18.431966
567.184776,85,18.619682
671.226267,95,18.82985
568.13922,86,19.020924
991.339826,139,19.330009
741.701407,111,20.365957
548.112585,84,20.555341
821.475875,116,20.809869
1137.143158,154,21.146055
826.523092,118,21.410434
710.091633,102,21.631678
1210.14962,161,21.996103
942.838385,129,22.306558
733.605033,102,22.549459
1012.317457,138,23.626528
1939.178079,259,25.204196
827.628388,119,25.460396
1923.81976,249,25.992737
1031.240118,139,26.291221
1015.282085,142,26.596152
2975.083812,390,28.19943
1897.096171,248,28.722892
1534.734947,205,29.148543
2508.839765,327,30.621869
