#{"t_start": 1784739360.7948623, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
467.709983,69,0.177688
503.630192,73,0.338026
484.122754,70,0.494287
310.165116,50,0.605753
246.771042,42,0.704849
222.849423,38,0.787477
285.738,45,0.887716
670.664852,94,1.092927
393.462173,60,1.235829
582.945314,85,1.422927
441.712051,66,1.568849
303.660536,49,1.675289
262.903447,45,1.774764
366.731931,57,1.900767
327.319904,53,2.019053
462.798383,72,2.178285
395.644815,61,3.104952
267.635089,45,3.207739
261.898041,44,3.308757
342.943663,55,3.436937
511.821968,77,3.603689
288.913711,47,3.710785
275.062302,45,3.811376
415.049376,63,3.954959
414.135968,64,4.100987
221.306355,38,4.186155
196.766985,36,4.268429
235.76286,42,4.381228
190.850736,33,4.461853
427.657163,65,4.623106
464.313494,72,4.783087
412.931348,61,4.921989
216.070992,38,5.005498
571.563627,83,5.662397
489.360279,72,5.831778
593.050665,84,6.835971
333.196624,53,6.955191
344.874674,58,7.0873
1911.663404,247,7.657746
379.293602,60,7.792958
476.799939,72,7.954109
622.796462,89,8.153164
302.267824,49,8.261407
1000.868922,139,8.571353
571.141517,83,8.754997
314.56405,49,8.865247
222.663373,40,8.953422
244.427505,43,9.84715
914.618105,124,10.121235
505.302968,74,10.283614
778.917316,107,10.52894
788.745254,110,10.774747
249.851203,43,10.868544
411.939581,63,11.005561
858.555683,121,11.270292
593.104341,85,11.911654
304.902188,52,12.03126
675.010054,95,12.250673
350.283525,56,12.375839
518.36286,75,12.546869
498.711018,76,13.533227
457.310346,72,13.690123
440.550151,67,13.83567
1204.213415,167,14.198398
454.556465,71,14.351953
695.095492,99,14.567089
560.011939,83,14.767557
561.390156,82,14.947273
459.254069,75,15.111141
307.918299,50,15.222247
824.703516,117,15.477889
719.048714,105,16.520673
783.599733,110,16.764987
1119.806378,152,17.09982
1183.154804,158,17.44148
1494.624478,194,18.595794
583.498566,87,18.790813
1087.839735,150,19.13618
1038.712047,143,19.451573
808.160339,112,20.512776
1527.115439,206,20.982364
1729.914547,230,21.512834
1506.280534,198,21.971371
1207.510581,161,22.377605
1511.379466,197,23.681079
2771.668995,357,27.796298
2215.363,287,29.300067
1302.251138,177,30.414543
2741.769305,354,34.666722
1677.098434,217,35.920231
2169.270066,281,37.554092
6180.477697,769,53.943137
1185.018672,157,54.774321
