#{"t_start": 1784739360.797464, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
339.972283,54,0.138987
327.353799,53,0.258432
187.772409,35,0.336077
610.081026,87,0.529934
379.813217,58,0.662981
575.730848,83,0.847975
200.308688,37,0.928923
787.879299,110,1.177513
371.014815,57,1.303453
295.795813,50,1.41411
295.334631,52,1.531091
606.937681,87,1.722649
318.273568,51,1.834589
273.123964,46,1.934127
470.450317,71,2.092425
375.683741,58,2.220426
400.515348,62,3.154417
1003.93496,133,3.458068
389.970584,59,3.585165
438.298147,64,3.731609
308.510146,52,3.849497
621.228898,89,4.048668
692.849428,96,4.269513
242.337029,43,4.383737
196.927928,36,4.477873
341.505503,56,4.610771
513.643816,76,4.781253
626.552052,91,4.984926
445.311092,66,5.602278
185.885631,35,5.684433
243.685938,43,5.782904
321.381927,53,5.907466
368.6856,59,6.854449
975.81864,130,7.147362
475.877225,72,7.312516
363.178725,58,7.449736
695.774904,97,7.672791
306.392822,50,7.784654
492.316993,73,7.948027
241.92863,40,8.037953
227.161188,40,8.125447
305.280056,50,8.237754
740.585369,104,8.468255
1025.173352,138,8.779296
350.662813,53,8.89558
698.495523,104,9.926523
271.811491,48,10.032121
582.687609,86,10.219142
614.496151,87,10.418072
536.268858,78,10.590846
1015.094364,148,10.919914
282.19461,50,11.030278
454.085011,70,11.181224
446.411516,67,11.327928
735.423951,103,12.013904
611.824838,89,12.221634
657.891696,100,12.44408
479.212312,74,13.425799
596.719881,86,13.620831
582.882423,86,13.80601
825.43299,114,14.056583
453.783892,69,14.206042
1076.927944,145,14.51862
1486.292192,193,14.961299
482.655604,73,15.120114
655.277657,96,15.330437
538.75829,83,15.513506
1191.119063,158,16.676765
923.424553,125,16.950789
1348.635547,182,17.342228
789.639084,109,18.302072
575.98149,84,18.489294
1251.151658,165,18.865233
603.135045,88,19.067361
581.348874,86,19.263596
1696.960833,222,20.578439
2550.699398,325,21.309594
985.159022,136,21.621526
532.417151,79,21.80434
1295.406698,171,22.23045
2657.549855,340,23.869563
1682.877352,221,27.470671
2428.726788,315,29.16342
3073.445371,390,33.692233
4047.051185,523,36.768143
3864.818449,504,41.693368
6857.013949,888,56.457589
