#{"t_start": 1784739360.799617, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
266.774038,45,0.118104
344.084177,58,0.245964
456.240086,66,0.396057
432.505863,65,0.540865
375.478783,58,0.672477
463.759056,66,0.819604
785.508479,109,1.057384
314.696627,50,1.175949
424.376841,65,1.319018
447.765649,65,1.465836
306.431564,49,1.57354
188.544034,34,1.646738
458.803127,68,1.795865
516.5018,73,1.95739
330.499024,53,2.074141
207.082765,39,2.162171
519.646517,77,3.126616
355.325545,56,3.25525
296.905556,49,3.365293
629.627389,87,3.559482
256.248563,43,3.655302
381.95382,59,3.78888
328.681755,52,3.90774
329.177373,52,4.025297
324.93417,53,4.146243
463.037622,71,4.309143
374.684341,60,4.469984
286.721934,48,4.587288
163.879753,31,4.65664
247.083902,43,4.754096
198.409749,35,4.834123
241.907694,43,4.930528
744.051594,105,5.634053
229.759221,39,5.725798
887.535481,119,6.81266
527.712195,76,6.985677
229.203189,40,7.074131
300.306225,50,7.190129
460.393609,70,7.352658
742.695003,102,7.58838
375.657964,59,7.723153
405.465616,64,7.864821
283.339316,47,7.973116
464.301183,71,8.128416
537.834251,79,8.304178
523.460709,78,8.479046
446.998308,71,8.636419
436.679573,65,8.7853
444.703856,65,8.926009
667.314676,94,9.9364
243.141353,42,10.02674
416.819737,63,10.162939
363.366741,56,10.289889
202.517202,38,10.375552
311.828353,52,10.495285
430.251891,65,10.637968
419.256339,67,10.790129
652.842799,97,11.001531
308.147571,52,11.113757
346.383211,58,11.241351
308.93223,50,11.805551
340.609593,53,11.924226
384.133598,61,12.062854
424.682959,64,12.212047
1045.805912,143,12.534377
224.092151,42,13.441706
884.562584,122,13.71461
528.696657,79,13.88518
693.919204,100,14.10353
748.9327,105,14.328137
488.66189,78,14.499032
389.001689,62,14.632154
566.15068,82,14.834185
320.519938,56,14.956316
850.528998,116,15.209819
360.976091,62,15.346139
924.160538,126,15.620818
1272.493604,172,16.818717
1183.889513,157,17.158844
1382.71949,188,17.578571
1916.433474,249,18.847534
488.775997,75,19.022193
292.177679,52,19.143416
290.047308,49,19.252284
698.774199,101,20.290672
817.638102,113,20.543778
1034.429606,140,20.861431
1858.034497,240,21.412291
1521.351359,200,21.86873
1009.757551,139,22.217191
671.929163,97,22.455934
824.743666,115,23.573267
505.937752,75,23.742573
2295.591422,295,27.602932
2518.303629,324,29.307933
1412.488183,192,30.506382
4677.846302,582,36.100757
