#{"t_start": 1784836995.839675, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
5123.554238,683,374.271462
14066.240758,1859,379.973153
18993.391531,3001,393.913516
7960.138802,1120,397.196293
2454.145715,326,397.918795
7507.683335,977,400.901141
7117.295005,925,403.711435
3191.641961,423,405.435973
10644.22335,1437,409.392993
24695.372782,3001,418.37602
7568.601624,962,421.276022
5427.831719,709,423.62745
5460.788208,701,425.171431
4947.973016,637,427.35422
20976.575363,2611,434.675343
24715.149307,3001,443.611637
24729.941717,3001,452.589635
4226.274413,547,454.577666
2548.414763,347,455.355274
24603.722153,3001,464.389066
5367.959466,692,466.692065
9114.074707,1251,470.245329
3624.990807,480,471.307834
11873.204162,1610,476.426764
24676.013785,3001,485.404341
24738.962522,3001,500.484669
24699.514703,3001,509.461234
24729.276677,3001,518.328264
9015.12972,1138,521.657533
9663.24085,1318,525.350928
6232.129002,813,527.935776
24697.902993,3001,536.816842
17069.80149,2221,543.194608
21277.218521,3001,552.08034
7104.569654,907,554.84113
10282.14343,1391,558.655739
18724.266615,2419,566.32963
24643.083296,3001,575.292731
24727.998698,3001,583.521507
24465.996533,3001,598.530908
8821.947502,1140,602.570421
24741.140569,3001,610.667873
24606.126318,3001,619.605556
24700.531891,3001,628.59316
24593.328095,3001,637.578667
15259.982029,1923,643.432099
24712.48942,3001,652.38652
22910.997263,3001,661.344351
23218.321923,3001,670.314483
24692.28507,3001,679.254259
24721.493702,3001,694.557203
11107.487125,1399,698.447604
17413.727544,2182,704.861846
22786.532075,3001,713.75892
24650.056272,3001,722.651916
15155.673587,1889,728.324941
23999.131902,3001,737.286669
23400.31908,3001,746.12388
23051.700563,3001,755.025952
24621.731484,3001,763.974017
24750.447381,3001,772.882119
21241.640659,2846,780.668198
