#{"t_start": 1784836995.841964, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
1119.495089,151,31.045488
1387.57726,182,31.437932
2626.922495,334,32.161219
2020.805014,263,32.733724
7016.075022,865,35.429547
3992.999486,501,37.297954
24689.980701,3001,46.185628
24717.673024,3001,55.053983
24720.533193,3001,63.151756
24729.680354,3001,72.07084
24739.521092,3001,80.980701
24736.178919,3001,89.883876
24723.697079,3001,104.689497
24729.070755,3001,113.619558
24727.06689,3001,122.543157
24715.892756,3001,131.429854
24729.477353,3001,140.468136
24743.122094,3001,149.504486
2345.534285,370,150.327873
5150.868738,650,152.597944
24745.86361,3001,161.663004
24702.613464,3001,170.718611
4278.756023,552,171.944001
4022.469697,515,173.879982
24730.305885,3001,182.858243
3938.432474,505,183.979572
24722.750557,3001,198.98711
24727.331769,3001,208.010654
3401.416376,438,208.99038
24743.09782,3001,218.043489
24750.601903,3001,227.134075
24750.066939,3001,236.202677
4860.450212,624,238.413069
4867.439974,619,239.781359
9143.878037,1148,243.905146
5934.261551,758,245.586495
7854.279659,995,248.612845
4419.792523,566,250.669524
4538.394227,582,251.972695
4637.69586,602,254.101018
5324.526464,689,256.397704
11865.639098,1541,260.612433
6532.790639,838,263.25036
24737.865476,3001,272.274916
9335.248533,1172,275.650857
6508.74818,829,278.287171
2915.47638,390,279.157012
4754.598819,635,281.41222
3046.072429,406,282.336697
10496.190954,1427,287.092555
22056.912372,3001,300.296752
4548.169807,611,301.66933
3668.371212,481,303.494065
4543.046201,593,304.798614
4611.942338,619,306.939867
20957.340631,3001,315.888464
3417.027366,449,316.865778
5870.622877,748,319.288902
2979.483786,402,320.165833
21031.158202,3001,329.080311
4865.181759,653,331.303883
6237.657804,793,333.820411
8411.205966,1162,337.18548
3833.743413,502,338.283721
4261.499502,549,340.338374
22163.405052,3001,349.248585
2706.326948,359,350.030199
2116.262369,287,350.656929
4459.102157,579,352.704098
7859.328431,1004,355.690361
6316.835638,820,358.255368
19196.440138,3001,367.110296
6459.928766,841,369.721606
7833.361298,1003,371.908794
5182.211179,669,374.132062
3586.362695,476,375.982568
3431.261364,454,376.992198
4963.126491,642,379.209758
8984.662007,1239,382.745965
5800.717707,769,385.21378
2876.014124,375,386.055631
5491.19317,729,393.385925
18074.484755,2249,399.981268
7671.423007,1013,403.003119
24667.777977,3001,412.004933
4884.380719,633,413.37628
24707.045566,3001,422.352076
3708.783351,511,424.267477
8241.460912,1095,427.484428
21419.420347,3001,436.41829
6610.132629,887,439.157589
9324.718952,1241,442.666622
9224.62953,1210,446.085755
8057.310354,1044,449.184506
24635.639424,3001,458.191913
5964.211835,782,460.724339
4723.879768,608,462.068279
20613.483185,2623,470.212336
5027.462831,653,472.465172
6183.33607,803,474.238024
22797.832203,3001,483.196034
7195.733808,953,492.151983
9574.803029,1255,496.533323
24714.016244,3001,504.740715
11736.530351,1506,509.621487
4859.981992,641,511.785764
8171.30812,1070,514.884098
7966.400888,1038,517.899473
21379.769427,3001,526.948497
4258.242612,570,528.201919
24651.690052,3001,537.083671
24718.055823,3001,545.933489
24682.018407,3001,554.828465
12198.372048,1555,559.001171
8055.572768,1042,562.048151
24704.032125,3001,571.042089
18508.569846,2294,578.446696
24671.943335,3001,593.572728
24694.372994,3001,601.655708
16992.049521,2327,609.063039
15864.643647,2183,615.386981
5793.078945,755,617.842878
24682.375736,3001,626.816677
22829.152394,3001,635.016615
6015.242236,784,637.539599
24693.170309,3001,646.564539
4610.279227,613,648.694308
22390.852767,3001,657.637648
24406.308403,3001,666.618285
24732.371124,3001,675.559632
3599.92262,492,676.621914
5178.810927,688,678.930224
17895.307953,2429,692.196766
16885.255421,2096,698.396339
23268.261789,3001,707.390838
22722.402987,3001,716.273397
13020.479485,1654,721.447268
24753.821632,3001,730.360698
24561.697607,3001,738.505894
24728.385201,3001,747.341297
24741.253712,3001,756.252896
24747.256082,3001,765.20884
24613.534905,3001,774.092284
