timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
352,246.900887,44,5.611383795454546,5.611383795454546,0.0,0.0
376,296.729111,47,6.313385340425532,5.962384567940038,0.0,0.0
392,309.784356,49,6.3221297142857145,6.08229961672193,0.0,0.0
448,339.947747,56,6.070495482142857,6.079348583077162,0.0,0.0
488,377.435865,61,6.187473196721311,6.1009735058059915,0.0,0.0
512,430.187841,64,6.721685015625,6.20442542410916,0.0,0.0
520,422.107985,65,6.493969,6.245788792093565,0.0,0.0
544,424.821923,68,6.2473812205882355,6.245987845655399,0.0,0.0
816,235.359549,41,5.740476804878049,6.189819952235694,0.0,0.0
880,383.234913,63,6.083093857142857,6.17914734272641,0.0,0.0
952,339.510491,54,6.2872313148148145,6.1889731583708105,0.0,0.0
1024,430.774289,64,6.730848265625,6.234129417308659,0.0,0.0
1112,573.555878,83,6.9103117831325305,6.286143445448957,0.0,0.0
1120,483.840235,72,6.720003263888889,6.3171334324803805,0.0,0.0
1192,712.976143,100,7.129761429999999,6.371308632315022,0.0,0.0
1232,808.746949,110,7.352244990909091,6.432617154727152,0.0,0.0
1296,255.885278,43,5.950820418604651,6.404276170249357,0.0,0.0
1296,343.765601,52,6.6108769423076925,6.415753990919265,0.0,0.0
1320,192.550996,37,5.204080972972973,6.351981726816828,0.0,0.0
1408,505.776619,74,6.834819175675675,6.376123599259771,0.0,0.0
1464,187.358355,34,5.510539852941176,6.334905325625551,0.0,0.0
1592,211.221697,37,5.708694513513514,6.306441197802277,0.0,0.0
1632,413.207944,64,6.456374125,6.312960020723917,0.0,0.0
1632,422.814494,65,6.50483836923077,6.3209549519117045,0.0,0.0
1664,269.583169,46,5.860503673913043,6.3025369007917575,0.0,0.0
1672,359.782524,55,6.541500436363637,6.31172780600606,0.0,0.0
1720,303.369363,50,6.06738726,6.302678156153984,0.0,0.0
1792,288.557753,48,6.011619854166667,6.292283216797294,0.0,0.0
1824,276.767524,45,6.150389422222222,6.287390327329188,0.0,0.0
2048,349.026175,52,6.712041826923078,6.301545377315651,0.0,0.0
2080,278.526859,45,6.189485755555555,6.320815442652351,0.0,0.0
2160,486.005288,71,6.84514490140845,6.338540761351782,0.0,0.0
2256,548.176275,78,7.027900961538462,6.36206646959354,0.0,0.0
2272,523.584593,75,6.981127906666667,6.392420883744333,0.0,0.0
2280,359.816658,57,6.312572947368421,6.39659087543257,0.0,0.0
2336,469.921417,68,6.910609073529412,6.402888344029383,0.0,0.0
2520,339.309118,55,6.169256690909092,6.392064600393019,0.0,0.0
2568,818.931253,113,7.247179230088495,6.425391200709695,0.0,0.0
2576,321.880827,52,6.190015903846154,6.440375837341966,0.0,0.0
2664,274.55552,48,5.719906666666667,6.428269597659426,0.0,0.0
2784,666.266217,92,7.242024097826087,6.460096023759802,0.0,0.0
2816,466.949652,70,6.670709314285714,6.458091392048493,0.0,0.0
2840,474.801849,71,6.6873499859154935,6.450659332141258,0.0,0.0
2904,499.747557,71,7.038697985915492,6.461282489542145,0.0,0.0
2928,278.184211,45,6.181871355555556,6.429686153727331,0.0,0.0
3008,389.751374,61,6.389366786885246,6.397590213593202,0.0,0.0
3168,427.048822,63,6.778552730158729,6.425181290645003,0.0,0.0
3184,310.900984,50,6.21801968,6.4120860485680815,0.0,0.0
3208,282.405267,46,6.139244934782608,6.443258180628402,0.0,0.0
3304,399.99568,61,6.557306229508197,6.434007749089486,0.0,0.0
3352,333.571082,53,6.293794,6.460116220658112,0.0,0.0
3376,277.647816,46,6.035822086956522,6.471020473106213,0.0,0.0
3384,721.620896,101,7.144761346534653,6.493966713824037,0.0,0.0
3528,511.231231,78,6.554246551282051,6.495613653225745,0.0,0.0
3688,411.956885,63,6.538998174603175,6.518230136582084,0.0,0.0
3688,439.597825,65,6.763043461538461,6.525614904087912,0.0,0.0
3704,229.781557,40,5.744538925,6.514853292921245,0.0,0.0
3704,270.682746,44,6.151880590909091,6.519528650812659,0.0,0.0
3840,527.517105,79,6.67743170886076,6.537096727033943,0.0,0.0
3920,462.393204,68,6.79990005882353,6.540025334763958,0.0,0.0
4016,239.86188,41,5.8502897560975615,6.528718801448692,0.0,0.0
4048,282.657334,45,6.281274088888889,6.5099231076980395,0.0,0.0
4208,429.373062,63,6.8154454285714285,6.5028412565991385,0.0,0.0
4232,307.743639,49,6.280482428571428,6.479486407329296,0.0,0.0
4248,458.495846,68,6.742585970588235,6.493820174769957,0.0,0.0
4376,751.27126,106,7.087464716981132,6.4997153628850155,0.0,0.0
4400,1033.559376,137,7.544229021897809,6.545547773917972,0.0,0.0
4456,306.39237,51,6.007693529411765,6.5042315838954154,0.0,0.0
4632,514.634238,77,6.683561532467532,6.520683104849462,0.0,0.0
4640,318.20779,51,6.239368431372549,6.537998497006324,0.0,0.0
4672,674.675659,94,7.1774006276595745,6.5358443813341065,0.0,0.0
4728,444.391859,65,6.836797830769231,6.541380665216891,0.0,0.0
