#{"t_start": 1784741623.0302968, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
207.520672,35,0.096228
270.885939,45,0.193652
612.856801,85,0.395368
410.709198,62,0.544231
597.648814,86,0.77185
761.905571,104,1.027435
352.790965,55,1.155799
290.340751,47,1.263567
814.591203,110,1.509217
300.951285,48,1.61657
430.459436,63,1.755879
250.103142,41,1.841594
363.449537,55,1.966352
449.633305,67,2.115888
371.680133,56,2.240861
396.066177,61,2.379023
395.832897,60,3.303361
175.18288,32,3.374403
480.287991,71,3.535593
518.113401,77,3.701847
371.415964,58,3.841636
697.731831,98,4.05866
304.189261,48,4.163051
384.798398,58,4.295892
475.107069,69,4.458532
374.424861,60,4.590119
462.559643,71,4.75196
308.145323,51,4.872651
595.474279,85,5.05872
242.975929,41,5.584393
214.355515,37,5.665213
422.067685,64,5.806645
341.034598,55,6.725936
260.098247,43,6.823418
1281.496483,179,7.220818
858.38075,118,7.491057
195.425782,35,7.571368
314.639705,54,7.686054
492.969569,73,7.854763
179.128127,34,7.928566
286.594487,48,8.038476
596.287027,88,8.235114
505.631113,74,8.395774
681.811825,96,8.607932
273.82484,46,8.71141
294.176807,49,8.822373
441.526112,70,8.979504
691.505696,97,9.976948
1214.425075,163,10.340745
529.906791,76,10.507717
374.323251,58,10.637447
646.949816,95,10.845758
548.436751,80,11.023211
609.230268,87,11.216509
754.862546,108,12.052389
436.676763,71,12.202781
409.023103,64,12.342321
945.155639,127,12.625336
570.459136,84,13.602594
927.095698,128,13.877199
746.2115,102,14.100988
1341.026947,176,14.478212
914.494127,136,14.794969
1247.878606,166,15.152987
987.730024,137,15.454175
744.882991,107,16.49001
1757.206503,232,16.983537
3285.556385,422,21.120333
2459.439862,314,21.797846
3287.324464,416,23.483291
5600.068757,697,25.774415
24700.804554,3001,42.288529
