#{"t_start": 1784741623.0276399, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
587.241491,83,0.206583
395.442797,60,0.347278
721.315179,101,0.602278
667.63348,92,0.831794
777.884481,112,1.10693
423.156571,65,1.251517
638.302867,89,1.449807
404.468303,63,1.592884
393.587778,58,1.720276
619.207134,88,1.911506
423.070957,63,2.054722
463.30391,68,2.205826
251.501957,42,2.303093
735.149762,102,3.3208
526.117524,77,3.493884
1040.343641,139,3.80803
524.936669,78,3.981633
547.332321,80,4.155677
492.671121,72,4.322326
401.719873,64,4.472972
393.733556,63,4.61073
172.223955,31,4.683921
544.626951,81,4.86923
351.823281,56,4.993896
316.977474,53,5.541706
489.270008,73,5.706534
494.741837,72,5.866447
280.051112,46,6.76477
509.379228,78,6.938674
547.510934,78,7.113225
531.403347,79,7.291667
465.254436,71,7.454009
605.438487,90,7.651514
527.971785,80,7.833142
166.519851,33,7.907295
268.95071,44,8.005731
367.20976,62,8.144138
888.55039,120,8.410741
202.558878,37,8.491941
212.001063,38,8.574592
220.102689,39,8.664131
257.280865,45,8.764661
877.612394,121,9.822757
715.703318,102,10.043616
475.287328,73,10.207331
1277.386298,170,10.585933
546.760696,81,10.76514
645.714448,94,10.972417
1342.078131,178,11.961817
843.457221,117,12.215508
430.47203,66,12.358863
671.416671,96,12.574483
708.551923,101,13.587759
566.685466,83,13.768022
1096.183441,158,14.11202
742.156376,106,14.340221
804.090132,110,14.576654
781.550828,108,14.833187
345.156162,55,14.949684
755.877969,108,15.184417
410.935473,62,15.320561
1554.63601,216,16.592938
4507.715041,566,21.032824
2959.761399,374,21.840417
841.510233,116,22.885008
24626.812307,3001,35.959676
