#{"t_start": 1784740092.095545, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
278.550373,45,0.107168
277.482345,47,0.214298
347.959851,60,0.352352
434.388092,64,0.505998
213.974347,38,0.596539
306.961488,50,0.712306
436.801633,64,0.862839
302.444919,47,0.97761
230.151935,42,1.080874
378.6326,59,1.215671
302.949975,49,1.322446
247.836839,43,1.412485
272.59094,47,1.516753
312.738084,49,1.618833
572.061231,84,1.798207
628.362625,87,1.983743
261.928776,43,2.078242
539.694779,78,2.243756
331.346492,53,3.161291
364.41211,61,3.293022
342.224424,57,3.423313
439.040302,66,3.562925
704.737662,96,3.790496
486.000376,71,3.950177
360.508166,56,4.075277
192.927061,37,4.15636
186.211641,34,4.232043
501.033369,73,4.392889
250.740865,41,4.485134
414.075204,65,4.624402
288.650558,47,4.732568
249.709561,42,4.82204
635.305286,89,5.440955
349.898355,55,5.56379
300.661736,48,5.669909
549.189245,79,6.662441
471.504891,80,6.846967
403.151157,63,6.982968
676.156495,94,7.186766
308.925832,51,7.303288
388.929165,63,7.446754
732.844161,100,7.678689
286.042238,46,7.784376
416.451886,68,7.93572
495.768541,76,8.109298
494.198899,73,8.277461
839.308691,117,8.534161
555.023062,79,8.709595
759.053257,107,9.747968
596.260518,90,9.943719
644.315506,91,10.142474
354.269555,57,10.266402
329.04748,56,10.386452
249.403436,42,10.476782
589.841121,83,10.658488
374.196857,58,10.782946
982.640664,132,11.07586
499.960415,73,11.74974
148.029915,28,11.810225
389.852561,60,11.942209
286.837938,47,12.046388
261.959268,43,12.13643
593.069783,83,12.318069
437.283843,66,12.462807
715.518492,102,13.481266
663.211024,94,13.680563
1242.222672,165,14.039541
671.821967,95,14.243577
1479.586604,197,14.676885
1182.748917,156,15.016176
900.487764,121,15.280886
390.622719,61,15.411633
1425.446416,189,16.61295
648.488864,96,16.820151
1391.826015,183,17.221618
1196.580481,161,18.301691
729.239924,102,18.521576
638.201379,95,18.721849
1034.369683,140,19.021487
984.945563,132,20.119729
1263.747182,170,20.496577
856.504726,117,20.745956
2058.46291,267,21.331306
819.240572,113,21.574983
1902.632969,249,22.097429
1371.923075,184,23.289688
1533.387536,203,23.722352
871.088686,118,25.098843
2030.901281,265,25.65819
585.614993,84,25.841982
1733.516745,227,26.326847
1016.479971,138,27.434182
1384.323193,181,27.816531
4331.652073,575,29.035094
1632.736763,213,30.2739
2838.280281,368,34.957624
3342.880751,426,35.850085
