#{"t_start": 1784740092.0863307, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
269.485204,44,0.112172
431.529857,66,0.26125
276.739293,48,0.375027
557.597785,80,0.565595
566.889972,80,0.755765
357.422136,57,0.89009
558.711914,81,1.086091
351.00758,55,1.21114
265.395992,46,1.311525
1401.390809,183,1.701296
411.212531,61,1.83584
327.958463,53,1.946468
266.95066,44,2.042141
390.47658,59,2.170235
348.861414,52,2.280432
222.452773,37,3.162653
280.476572,46,3.264228
362.0692,57,3.39409
328.398488,52,3.505263
223.150327,37,3.593287
891.266088,119,3.861736
197.164838,35,3.93998
305.642277,49,4.04732
598.986464,84,4.235771
356.817254,56,4.359672
233.211189,40,4.449195
333.413363,54,4.566138
1034.20617,139,4.873707
274.000917,45,4.974706
353.37253,56,5.521173
373.492697,58,5.647758
245.812603,42,5.740541
381.590782,59,6.689575
628.562025,90,6.894097
225.317456,40,6.980445
946.515729,128,7.259569
289.580989,48,7.370755
375.185506,59,7.510364
486.852962,74,7.676535
418.567094,64,7.826737
416.908423,63,7.96621
269.247741,47,8.07209
738.783797,100,8.302791
753.468252,104,8.528506
448.89724,68,8.681206
331.85508,55,8.80618
234.640649,40,8.896193
1338.046666,175,10.07483
588.413304,89,10.268036
609.773606,92,10.464539
607.588922,90,10.662193
726.707645,103,10.88952
544.900297,77,11.056538
257.548337,44,11.157591
533.935203,80,11.843526
356.310965,55,11.965176
334.859221,53,12.080358
543.478755,84,12.261457
368.653908,58,12.388235
788.117523,108,13.419794
356.277548,60,13.548833
408.137546,63,13.682131
344.303707,55,13.802601
500.07902,80,13.976722
827.174096,115,14.223123
886.196233,121,14.485034
891.762065,121,14.754313
1266.378004,165,15.117512
265.33645,44,15.20998
723.558457,101,15.429617
304.173691,48,16.328049
1232.664478,161,16.674608
1802.887021,235,17.185869
997.575014,136,18.21449
1630.257164,212,18.668238
923.440453,125,18.935845
691.002439,98,19.145497
1016.827548,137,20.254908
1327.438245,176,20.64339
1789.537078,232,21.152462
1334.773733,175,21.527357
883.055954,122,21.786436
1694.978526,219,22.249008
1293.683577,172,23.415052
1652.790297,214,24.99731
1289.802285,168,25.347637
1156.60793,154,25.676121
3374.259847,430,27.410589
1877.151086,242,27.923098
1476.412074,193,28.324036
1599.367359,207,28.767813
1203.080677,163,29.116004
3147.880227,407,34.670228
3113.43,399,35.510867
