#{"t_start": 1784740092.0816243, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
581.008012,86,0.214293
233.141655,40,0.30254
279.852761,46,0.411697
627.015097,87,0.621737
362.28414,56,0.752355
393.897545,60,0.893973
314.752566,53,1.022588
271.800143,47,1.137178
501.61408,72,1.29392
315.56568,50,1.402616
344.217037,54,1.521033
351.094261,58,1.642967
498.670649,73,1.798396
376.194709,63,1.932005
396.423911,61,2.063782
511.640262,78,2.231038
678.002881,97,3.242893
310.074668,51,3.361122
206.156269,36,3.439438
512.920267,74,3.608714
322.987759,50,3.717923
287.345152,46,3.822926
330.505868,53,3.941501
462.045451,69,4.097447
540.05439,77,4.267448
556.298455,81,4.446531
554.926365,82,4.623583
276.956498,45,4.723034
183.91958,33,4.798438
684.07692,95,5.009062
480.046665,72,5.590594
306.008618,50,5.702282
366.26389,56,6.640131
557.28371,83,6.829851
345.179851,54,6.949207
731.30183,101,7.168164
315.212097,51,7.284743
365.96745,57,7.416995
246.277801,42,7.514286
366.976453,58,7.645568
261.388274,46,7.752059
346.070256,54,7.875405
464.54168,71,8.034738
593.046123,84,8.227059
507.243936,74,8.391482
583.133869,85,8.58176
612.241841,85,8.771459
288.565466,47,8.873637
302.640058,47,9.776433
646.607418,90,9.972476
321.999353,52,10.086339
672.691698,96,10.294772
263.915134,43,10.386078
648.669954,95,10.591622
307.498296,51,10.704134
462.307874,71,10.856835
374.737724,66,11.005718
391.174241,60,11.138622
674.409418,94,11.85714
593.053783,85,12.043775
431.80396,67,12.188399
500.765699,74,12.349501
407.999435,60,12.481009
606.363659,88,13.467341
391.601041,61,13.59936
373.629634,60,13.725578
638.16156,91,13.923344
639.478918,91,14.119989
529.584162,79,14.292481
308.04364,50,14.399075
307.430863,48,14.502753
707.242339,100,14.726029
1264.017813,168,15.095031
554.89848,86,15.279397
872.119844,117,16.327376
1065.995223,141,16.631246
456.357774,70,16.782631
1233.823379,164,17.139972
871.82442,121,18.136806
768.97606,110,18.373853
743.587455,101,18.589417
1430.688632,191,18.997439
778.507965,106,19.225234
679.001475,95,20.242335
1058.71804,148,20.572933
802.017065,112,20.813651
920.384866,124,21.088171
1217.696464,161,21.433787
1018.872663,142,21.738515
2088.735923,268,23.105035
1515.923821,199,23.528982
2169.022574,284,25.252872
1749.294857,231,25.743534
1127.828917,152,26.071079
2416.781679,316,27.55718
2010.601023,266,28.117577
2165.812611,279,28.708625
1996.87717,259,29.262013
2087.59885,273,34.534103
