#{"t_start": 1784740092.0887122, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
328.289477,51,0.126594
534.501836,78,0.304348
382.110441,57,0.437777
400.099948,66,0.596723
391.647276,59,0.734501
566.66409,84,0.935356
245.85279,43,1.040905
462.444019,70,1.20154
239.749832,43,1.296149
257.796559,43,1.388886
204.691968,37,1.472497
802.330972,111,1.703943
331.819926,52,1.817716
282.089967,47,1.916307
279.695676,45,2.014817
176.857484,33,2.087658
309.624131,52,2.197
392.357247,62,3.132534
310.008952,49,3.239727
586.767876,85,3.429282
207.975302,35,3.505929
702.442474,98,3.729693
397.941829,60,3.86781
675.367942,95,4.078566
246.612283,44,4.17595
363.474501,56,4.30055
466.908958,69,4.455053
962.01601,128,4.735572
441.27447,66,4.881659
213.523783,38,4.965357
438.423751,67,5.536317
314.37043,51,5.648355
417.998352,63,5.78615
438.532693,67,6.756872
236.511869,41,6.849815
510.225549,75,7.012744
635.632832,93,7.214959
396.22724,60,7.351637
305.025743,48,7.462996
533.155158,78,7.643893
435.735932,66,7.796364
472.084519,72,7.9563
523.122905,86,8.158321
270.417368,47,8.259654
396.860803,61,8.395725
308.710377,50,8.504649
576.332899,87,8.698512
441.427032,65,8.843876
422.000971,64,9.78483
782.047677,110,10.024517
324.464709,56,10.146021
1368.30815,180,10.534883
224.64806,37,10.618164
662.489744,92,10.815103
887.236485,121,11.085318
457.370366,69,11.748093
449.835511,66,11.896386
1815.077495,237,12.41041
574.548606,82,13.383747
1308.064425,174,13.759952
628.580502,91,13.957009
1026.447439,137,14.253108
266.299784,43,14.345745
2180.643819,278,14.954699
453.535762,70,15.110143
1413.977284,197,16.330835
2039.108261,260,16.892497
978.13542,132,17.177718
1127.625982,151,18.241045
782.961556,108,18.473377
394.930543,63,18.60754
897.806028,122,18.866766
599.179191,85,19.047394
971.410443,136,20.15479
1694.434887,221,20.641997
550.351171,78,20.810839
1171.501064,158,21.160152
1281.767481,174,21.53232
2979.703537,385,23.148273
656.017675,93,23.345942
1873.515188,248,25.000334
1955.260973,254,25.532914
879.183497,119,25.787664
1479.327117,200,26.215961
1318.958909,175,27.400942
2782.756633,357,28.155409
1470.076298,195,28.567939
1868.709461,243,29.088327
941.347427,128,30.148806
5439.778014,698,35.526697
1936.202953,251,36.050733
