#{"t_start": 1784740092.0787866, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
366.883761,58,0.154291
502.948827,72,0.317829
466.709217,69,0.480953
428.360946,64,0.635306
373.607629,58,0.77213
556.513149,82,0.965016
471.884502,70,1.134285
281.290502,45,1.237209
233.857557,41,1.324388
329.410665,56,1.44483
429.695634,65,1.584213
619.624146,87,1.767471
343.847285,57,1.890243
357.571858,56,2.011252
335.16157,54,2.128805
651.618601,91,3.124551
820.081759,113,3.377606
765.151875,104,3.610943
250.529403,42,3.702805
258.487663,43,3.800852
851.830777,115,4.058015
390.710871,64,4.201522
388.214185,60,4.33531
260.198069,42,4.427885
250.442206,43,4.522778
384.059843,60,4.651953
230.497798,39,4.738701
243.15501,42,4.830958
407.793552,62,4.96946
399.636281,60,5.52524
316.633278,51,5.637665
651.159494,91,6.656059
184.72363,32,6.729717
326.345485,51,6.845287
725.703025,100,7.06495
684.405185,97,7.278015
728.219762,101,7.511516
606.952399,87,7.712349
330.912765,50,7.826792
514.173498,75,7.995145
388.118173,60,8.132747
450.860926,70,8.290334
473.094653,69,8.445551
683.986043,95,8.653232
285.371695,48,8.762967
402.308578,62,8.900255
284.452947,45,9.797714
283.687003,47,9.900998
626.21224,92,10.100912
261.345422,48,10.20482
930.771989,130,10.48347
306.868098,53,10.59999
363.281496,56,10.722507
684.374561,101,10.946913
402.870251,63,11.081559
513.219741,73,11.754475
281.39679,50,11.867553
389.721262,60,12.000365
624.098595,88,12.18807
441.810527,65,12.328893
639.073472,95,13.331425
797.161697,111,13.574024
604.327641,85,13.755951
674.420129,94,13.959178
1693.862396,221,14.438231
632.676199,91,14.642248
469.590177,70,14.793082
458.572532,72,14.948069
374.119128,63,15.088027
780.615381,110,15.329889
393.002722,63,15.465365
420.144837,63,16.39566
1383.051778,180,16.780148
489.746929,80,16.956737
474.207756,71,17.110422
1298.501918,171,18.213923
763.319307,103,18.435699
571.528902,84,18.616308
1068.050654,142,18.919709
454.016899,70,19.068506
1493.3765,198,20.311594
537.555592,79,20.486269
1687.718931,219,20.967326
1262.045507,173,21.340041
533.115054,78,21.508787
1611.205699,210,21.951746
767.223373,107,22.177908
419.754546,64,23.117596
707.179357,98,23.325099
1799.095631,233,24.94679
1797.596066,235,25.440128
1263.225741,166,25.794077
1693.583363,225,26.279902
1144.581903,153,27.417113
1135.875916,154,27.744058
2698.875041,344,28.466698
1476.387242,194,28.881433
8026.182767,1029,35.746968
