#{"t_start": 1784737185.3513844, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
459.527696,67,0.192628
335.658184,53,0.315741
380.086149,64,0.466659
836.852357,118,0.988532
359.966049,60,1.308224
674.014431,97,1.849513
240.295773,41,2.060465
777.118736,108,2.622675
333.652458,55,2.912395
806.818102,109,3.532895
630.725805,91,3.93313
566.218418,80,4.14402
358.977746,56,4.273258
453.314067,69,5.290869
318.049883,50,5.409585
337.670616,53,5.529631
968.614769,129,5.840904
240.052389,41,5.9357
502.158121,73,6.097996
431.123971,66,6.277123
343.893696,56,6.408452
477.711908,69,6.563901
1017.065216,139,6.872225
386.245719,62,7.013232
444.211278,68,7.166241
210.790699,39,7.684001
321.77977,52,7.803714
422.549799,64,7.944844
270.318125,43,8.928825
587.408461,84,9.114905
238.859416,44,9.236182
338.68184,53,9.357899
545.000772,78,9.530635
305.172318,52,9.646163
325.177183,51,9.758459
231.412189,42,9.853196
399.717166,64,9.997093
321.31002,55,10.123499
230.170181,40,10.216472
363.214276,62,10.366123
450.105467,68,10.520456
168.828856,31,10.590201
349.924075,53,10.7077
335.580928,53,10.828191
781.462945,105,11.065781
414.492222,63,11.215223
337.270847,54,12.17099
386.32756,60,12.345992
331.936524,56,12.49329
473.587351,73,12.700474
215.122317,40,12.797035
362.088687,59,12.935055
534.624603,79,13.113501
349.362714,58,13.253561
554.825396,83,13.470972
857.23363,116,13.738752
652.372985,94,14.455783
759.781492,108,14.714181
644.346367,91,14.98688
493.15137,74,16.368531
799.477614,111,16.686441
625.355382,93,16.934562
377.816979,60,17.079596
249.603881,43,17.173912
331.642107,55,17.355556
550.767114,82,17.541795
747.837114,104,17.776668
382.144074,62,17.943253
576.03564,84,18.13448
358.834105,55,18.268186
563.164082,84,18.455863
367.763489,62,18.599215
350.56493,58,18.736556
352.99894,56,19.723831
993.287127,134,20.047274
559.322705,85,20.227745
909.908418,129,20.564216
584.6335,86,20.750895
590.372531,91,21.551741
1510.655694,196,21.983759
1064.076504,147,22.320607
525.782314,79,22.506002
574.387841,87,23.546698
1395.670724,183,23.978981
437.733078,66,24.153502
634.701549,90,24.364117
792.955699,111,24.607363
626.731769,92,24.803848
772.530651,111,25.16149
1180.379133,162,25.571921
3612.631081,466,27.458655
1301.551989,172,30.845683
1449.319224,193,31.256856
1371.726662,181,31.675845
