#{"t_start": 1784737185.3544066, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
648.226377,90,0.239143
322.698542,52,0.362921
512.763391,74,0.545853
535.49142,79,0.937366
379.886717,61,1.271001
842.102256,112,1.894434
558.856859,79,2.301897
517.529111,74,2.68751
279.91827,47,2.940326
383.361138,58,3.285348
277.585576,46,3.531278
867.729087,117,4.007573
235.425011,41,4.107646
372.762114,60,4.244468
549.344015,84,5.302417
237.435334,41,5.397568
526.497637,81,5.594694
833.960536,114,5.860248
517.720879,75,6.033856
303.065194,49,6.142043
354.918564,56,6.297897
626.003943,90,6.50391
343.15953,55,6.627105
393.438502,61,6.756622
349.844492,59,6.899071
341.316201,54,7.019431
428.267711,65,7.163863
185.484767,33,7.665146
324.876099,53,7.788486
376.481243,60,7.920861
296.428788,52,8.926414
521.51921,81,9.103157
221.346965,37,9.20017
363.748581,57,9.339215
275.473943,45,9.439764
467.090714,69,9.592946
400.213332,63,9.733366
337.494149,54,9.856703
427.203823,64,9.99934
740.994132,104,10.240246
273.448806,48,10.354751
228.495145,39,10.441041
1016.630818,137,10.753039
300.787763,51,10.871587
360.693804,57,10.999075
209.300264,36,11.080377
205.800121,39,11.172465
226.627683,40,12.092173
417.594577,63,12.246676
310.382729,52,12.410168
290.027172,48,12.531891
235.162686,43,12.665246
507.474233,75,12.845215
493.12604,75,13.014284
393.836599,62,13.16029
550.705827,85,13.360639
521.921275,78,13.564103
378.061333,59,13.699262
522.615784,78,14.375907
498.137351,77,14.557208
384.215449,62,14.712629
200.753948,36,14.822299
210.061229,38,14.926986
648.562206,91,16.366136
904.53569,127,16.720396
402.324828,63,16.867303
422.355255,66,17.056679
461.991595,69,17.212268
255.804988,44,17.369083
493.427643,72,17.530547
742.576924,107,17.774347
339.93786,54,17.920968
441.729761,67,18.073201
1017.562133,139,18.395506
804.394857,118,18.662569
381.556454,58,18.80439
743.224882,103,19.899512
1534.135315,205,20.420104
1704.698936,222,21.503777
497.661601,74,21.670602
558.007244,83,21.849504
900.131014,128,22.130903
1386.573075,201,22.597729
441.335001,72,23.607574
2568.395777,329,24.403065
1543.580963,201,24.837745
2203.084953,283,25.626092
756.665528,112,25.862383
933.230087,128,27.024626
1290.576423,173,27.400716
2671.108851,344,31.154735
6525.902478,810,33.76779
5347.644281,705,36.091288
